Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return,Date
0.00808109552941528,0.0028464017849311194,0.002838322777909866,0.0028344866189792366,-0.00037003762950934237,-0.0014284144599494562,-0.002106928864076653,-0.0021113773860342473,-0.0016573072997721587,-0.01019642962948333,-0.1428571428571428,0.0,0.0,0.0,0.0034401755308064628,2024-01-03
0.0034401755308064628,0.00808109552941528,0.0028464017849311194,0.002838322777909866,0.0028344866189792366,-0.00037003762950934237,-0.0014284144599494562,-0.002106928864076653,-0.0021113773860342473,-0.0016573072997721587,-0.5,-1.0,-1.0,-0.5,-0.001822359122939126,2024-01-04
-0.001822359122939126,0.0034401755308064628,0.00808109552941528,0.0028464017849311194,0.002838322777909866,0.0028344866189792366,-0.00037003762950934237,-0.0014284144599494562,-0.002106928864076653,-0.0021113773860342473,-0.2727272727272727,0.0,0.0,0.0,-0.013918179367407668,2024-01-05
-0.013918179367407668,-0.001822359122939126,0.0034401755308064628,0.00808109552941528,0.0028464017849311194,0.002838322777909866,0.0028344866189792366,-0.00037003762950934237,-0.0014284144599494562,-0.002106928864076653,-0.1538461538461538,0.0,0.0,0.0,0.0014800881031220435,2024-01-08
0.0014800881031220435,-0.013918179367407668,-0.001822359122939126,0.0034401755308064628,0.00808109552941528,0.0028464017849311194,0.002838322777909866,0.0028344866189792366,-0.00037003762950934237,-0.0014284144599494562,-0.1,0.0,0.0,0.0,-0.0056340495274539715,2024-01-09
-0.0056340495274539715,0.0014800881031220435,-0.013918179367407668,-0.001822359122939126,0.0034401755308064628,0.00808109552941528,0.0028464017849311194,0.002838322777909866,0.0028344866189792366,-0.00037003762950934237,-0.2222222222222222,0.0,0.0,0.0,0.0006715061963658175,2024-01-10
0.0006715061963658175,-0.0056340495274539715,0.0014800881031220435,-0.013918179367407668,-0.001822359122939126,0.0034401755308064628,0.00808109552941528,0.0028464017849311194,0.002838322777909866,0.0028344866189792366,-0.1666666666666666,0.0,0.0,0.0,-0.0007504120529730485,2024-01-11
-0.0007504120529730485,0.0006715061963658175,-0.0056340495274539715,0.0014800881031220435,-0.013918179367407668,-0.001822359122939126,0.0034401755308064628,0.00808109552941528,0.0028464017849311194,0.002838322777909866,-0.4,-1.0,0.0,0.0,0.0018691573493848633,2024-01-12
0.0018691573493848633,-0.0007504120529730485,0.0006715061963658175,-0.0056340495274539715,0.0014800881031220435,-0.013918179367407668,-0.001822359122939126,0.0034401755308064628,0.00808109552941528,0.0028464017849311194,-0.2,0.0,-1.0,0.0,0.0018726576411777524,2024-01-15
0.0018726576411777524,0.0018691573493848633,-0.0007504120529730485,0.0006715061963658175,-0.0056340495274539715,0.0014800881031220435,-0.013918179367407668,-0.001822359122939126,0.0034401755308064628,0.00808109552941528,-0.2307692307692307,0.0,0.0,0.0,0.005648624929450142,2024-01-16
0.005648624929450142,0.0018726576411777524,0.0018691573493848633,-0.0007504120529730485,0.0006715061963658175,-0.0056340495274539715,0.0014800881031220435,-0.013918179367407668,-0.001822359122939126,0.0034401755308064628,-0.2,0.0,-1.0,0.0,-0.00872840507937351,2024-01-17
-0.00872840507937351,0.005648624929450142,0.0018726576411777524,0.0018691573493848633,-0.0007504120529730485,0.0006715061963658175,-0.0056340495274539715,0.0014800881031220435,-0.013918179367407668,-0.001822359122939126,-0.1428571428571428,0.0,0.0,0.0,-0.012163724707123163,2024-01-18
-0.012163724707123163,-0.00872840507937351,0.005648624929450142,0.0018726576411777524,0.0018691573493848633,-0.0007504120529730485,0.0006715061963658175,-0.0056340495274539715,0.0014800881031220435,-0.013918179367407668,-0.1785714285714285,0.0,0.0,0.0,-0.002189520682212364,2024-01-19
-0.002189520682212364,-0.012163724707123163,-0.00872840507937351,0.005648624929450142,0.0018726576411777524,0.0018691573493848633,-0.0007504120529730485,0.0006715061963658175,-0.0056340495274539715,0.0014800881031220435,-0.375,-1.0,0.0,0.0,-0.0029128646940222336,2024-01-22
-0.0029128646940222336,-0.002189520682212364,-0.012163724707123163,-0.00872840507937351,0.005648624929450142,0.0018726576411777524,0.0018691573493848633,-0.0007504120529730485,0.0006715061963658175,-0.0056340495274539715,0.0,0.0,0.0,0.0,-0.0008112697188487572,2024-01-23
-0.0008112697188487572,-0.0029128646940222336,-0.002189520682212364,-0.012163724707123163,-0.00872840507937351,0.005648624929450142,0.0018726576411777524,0.0018691573493848633,-0.0007504120529730485,0.0006715061963658175,-0.375,-1.0,-1.0,-0.5,-0.005232838882437216,2024-01-24
-0.005232838882437216,-0.0008112697188487572,-0.0029128646940222336,-0.002189520682212364,-0.012163724707123163,-0.00872840507937351,0.005648624929450142,0.0018726576411777524,0.0018691573493848633,-0.0007504120529730485,-0.1666666666666666,0.0,0.0,0.0,0.0006522103521646386,2024-01-25
0.0006522103521646386,-0.005232838882437216,-0.0008112697188487572,-0.0029128646940222336,-0.002189520682212364,-0.012163724707123163,-0.00872840507937351,0.005648624929450142,0.0018726576411777524,0.0018691573493848633,-0.3684210526315789,-1.0,0.0,0.0,-0.007500098341316402,2024-01-26
-0.007500098341316402,0.0006522103521646386,-0.005232838882437216,-0.0008112697188487572,-0.0029128646940222336,-0.002189520682212364,-0.012163724707123163,-0.00872840507937351,0.005648624929450142,0.0018726576411777524,-0.4285714285714285,-1.0,0.0,0.0,0.0006010109317166516,2024-01-29
0.0006010109317166516,-0.007500098341316402,0.0006522103521646386,-0.005232838882437216,-0.0008112697188487572,-0.0029128646940222336,-0.002189520682212364,-0.012163724707123163,-0.00872840507937351,0.005648624929450142,-0.6666666666666666,-1.0,-1.0,-1.0,0.016369385758066065,2024-01-30
0.016369385758066065,0.0006010109317166516,-0.007500098341316402,0.0006522103521646386,-0.005232838882437216,-0.0008112697188487572,-0.0029128646940222336,-0.002189520682212364,-0.012163724707123163,-0.00872840507937351,-0.1428571428571428,0.0,0.0,0.0,-0.012339522070184577,2024-01-31
-0.012339522070184577,0.016369385758066065,0.0006010109317166516,-0.007500098341316402,0.0006522103521646386,-0.005232838882437216,-0.0008112697188487572,-0.0029128646940222336,-0.002189520682212364,-0.012163724707123163,0.0,0.0,0.0,0.0,-0.01057149550384516,2024-02-01
-0.01057149550384516,-0.012339522070184577,0.016369385758066065,0.0006010109317166516,-0.007500098341316402,0.0006522103521646386,-0.005232838882437216,-0.0008112697188487572,-0.0029128646940222336,-0.002189520682212364,-0.1666666666666666,0.0,0.0,0.0,0.003196522726992085,2024-02-02
0.003196522726992085,-0.01057149550384516,-0.012339522070184577,0.016369385758066065,0.0006010109317166516,-0.007500098341316402,0.0006522103521646386,-0.005232838882437216,-0.0008112697188487572,-0.0029128646940222336,-0.3333333333333333,-1.0,0.0,0.0,-0.002305085133314601,2024-02-05
-0.002305085133314601,0.003196522726992085,-0.01057149550384516,-0.012339522070184577,0.016369385758066065,0.0006010109317166516,-0.007500098341316402,0.0006522103521646386,-0.005232838882437216,-0.0008112697188487572,-0.2,0.0,0.0,0.0,-0.008174091531643128,2024-02-06
-0.008174091531643128,-0.002305085133314601,0.003196522726992085,-0.01057149550384516,-0.012339522070184577,0.016369385758066065,0.0006010109317166516,-0.007500098341316402,0.0006522103521646386,-0.005232838882437216,-0.6666666666666666,-1.0,-1.0,-1.0,-0.0005702578812237927,2024-02-07
-0.0005702578812237927,-0.008174091531643128,-0.002305085133314601,0.003196522726992085,-0.01057149550384516,-0.012339522070184577,0.016369385758066065,0.0006010109317166516,-0.007500098341316402,0.0006522103521646386,-0.1428571428571428,0.0,0.0,0.0,-0.0057095553090160695,2024-02-08
-0.0057095553090160695,-0.0005702578812237927,-0.008174091531643128,-0.002305085133314601,0.003196522726992085,-0.01057149550384516,-0.012339522070184577,0.016369385758066065,0.0006010109317166516,-0.007500098341316402,-0.1764705882352941,0.0,0.0,0.0,0.0009498549694265128,2024-02-09
0.0009498549694265128,-0.0057095553090160695,-0.0005702578812237927,-0.008174091531643128,-0.002305085133314601,0.003196522726992085,-0.01057149550384516,-0.012339522070184577,0.016369385758066065,0.0006010109317166516,-0.3333333333333333,-1.0,0.0,0.0,0.013863833253878218,2024-02-12
0.013863833253878218,0.0009498549694265128,-0.0057095553090160695,-0.0005702578812237927,-0.008174091531643128,-0.002305085133314601,0.003196522726992085,-0.01057149550384516,-0.012339522070184577,0.016369385758066065,-0.125,0.0,0.0,0.0,-0.009488862221189364,2024-02-13
-0.009488862221189364,0.013863833253878218,0.0009498549694265128,-0.0057095553090160695,-0.0005702578812237927,-0.008174091531643128,-0.002305085133314601,0.003196522726992085,-0.01057149550384516,-0.012339522070184577,-0.3636363636363636,-1.0,-1.0,0.0,-0.005787559848001439,2024-02-14
-0.005787559848001439,-0.009488862221189364,0.013863833253878218,0.0009498549694265128,-0.0057095553090160695,-0.0005702578812237927,-0.008174091531643128,-0.002305085133314601,0.003196522726992085,-0.01057149550384516,-0.25,0.0,0.0,0.0,0.004826654526544503,2024-02-15
0.004826654526544503,-0.005787559848001439,-0.009488862221189364,0.013863833253878218,0.0009498549694265128,-0.0057095553090160695,-0.0005702578812237927,-0.008174091531643128,-0.002305085133314601,0.003196522726992085,-0.4285714285714285,-1.0,-1.0,0.0,0.00301170412711042,2024-02-16
0.00301170412711042,0.004826654526544503,-0.005787559848001439,-0.009488862221189364,0.013863833253878218,0.0009498549694265128,-0.0057095553090160695,-0.0005702578812237927,-0.008174091531643128,-0.002305085133314601,0.0,0.0,0.0,0.0,0.003020801888625577,2024-02-19
0.003020801888625577,0.00301170412711042,0.004826654526544503,-0.005787559848001439,-0.009488862221189364,0.013863833253878218,0.0009498549694265128,-0.0057095553090160695,-0.0005702578812237927,-0.008174091531643128,-0.2222222222222222,0.0,0.0,0.0,-0.001262603739431991,2024-02-20
-0.001262603739431991,0.003020801888625577,0.00301170412711042,0.004826654526544503,-0.005787559848001439,-0.009488862221189364,0.013863833253878218,0.0009498549694265128,-0.0057095553090160695,-0.0005702578812237927,-0.125,0.0,0.0,0.0,-0.02068593755354193,2024-02-21
-0.02068593755354193,-0.001262603739431991,0.003020801888625577,0.00301170412711042,0.004826654526544503,-0.005787559848001439,-0.009488862221189364,0.013863833253878218,0.0009498549694265128,-0.0057095553090160695,-0.4444444444444444,-1.0,0.0,0.0,-0.00034782652082708445,2024-02-22
-0.00034782652082708445,-0.02068593755354193,-0.001262603739431991,0.003020801888625577,0.00301170412711042,0.004826654526544503,-0.005787559848001439,-0.009488862221189364,0.013863833253878218,0.0009498549694265128,-0.0526315789473684,0.0,0.0,0.0,0.0038011453424483766,2024-02-23
0.0038011453424483766,-0.00034782652082708445,-0.02068593755354193,-0.001262603739431991,0.003020801888625577,0.00301170412711042,0.004826654526544503,-0.005787559848001439,-0.009488862221189364,0.013863833253878218,-0.25,0.0,0.0,0.0,-0.0017034430298978483,2024-02-26
-0.0017034430298978483,0.0038011453424483766,-0.00034782652082708445,-0.02068593755354193,-0.001262603739431991,0.003020801888625577,0.00301170412711042,0.004826654526544503,-0.005787559848001439,-0.009488862221189364,0.0,0.0,0.0,0.0,0.0016609091052684096,2024-02-27
0.0016609091052684096,-0.0017034430298978483,0.0038011453424483766,-0.00034782652082708445,-0.02068593755354193,-0.001262603739431991,0.003020801888625577,0.00301170412711042,0.004826654526544503,-0.005787559848001439,0.0,0.0,0.0,0.0,-0.005201893503415344,2024-02-28
-0.005201893503415344,0.0016609091052684096,-0.0017034430298978483,0.0038011453424483766,-0.00034782652082708445,-0.02068593755354193,-0.001262603739431991,0.003020801888625577,0.00301170412711042,0.004826654526544503,0.0,0.0,0.0,0.0,-0.0079442130496524,2024-02-29
-0.0079442130496524,-0.005201893503415344,0.0016609091052684096,-0.0017034430298978483,0.0038011453424483766,-0.00034782652082708445,-0.02068593755354193,-0.001262603739431991,0.003020801888625577,0.00301170412711042,-0.1904761904761904,0.0,0.0,0.0,0.0011946876463739793,2024-03-01
0.0011946876463739793,-0.0079442130496524,-0.005201893503415344,0.0016609091052684096,-0.0017034430298978483,0.0038011453424483766,-0.00034782652082708445,-0.02068593755354193,-0.001262603739431991,0.003020801888625577,-0.0833333333333333,0.0,0.0,0.0,0.010298070151402619,2024-03-04
0.010298070151402619,0.0011946876463739793,-0.0079442130496524,-0.005201893503415344,0.0016609091052684096,-0.0017034430298978483,0.0038011453424483766,-0.00034782652082708445,-0.02068593755354193,-0.001262603739431991,-0.2,0.0,0.0,0.0,-0.005114807450307751,2024-03-05
-0.005114807450307751,0.010298070151402619,0.0011946876463739793,-0.0079442130496524,-0.005201893503415344,0.0016609091052684096,-0.0017034430298978483,0.0038011453424483766,-0.00034782652082708445,-0.02068593755354193,0.0,0.0,-1.0,0.0,-0.010199035756792122,2024-03-06
-0.010199035756792122,-0.005114807450307751,0.010298070151402619,0.0011946876463739793,-0.0079442130496524,-0.005201893503415344,0.0016609091052684096,-0.0017034430298978483,0.0038011453424483766,-0.00034782652082708445,0.1111111111111111,0.0,0.0,0.0,0.006571420648018162,2024-03-07
0.006571420648018162,-0.010199035756792122,-0.005114807450307751,0.010298070151402619,0.0011946876463739793,-0.0079442130496524,-0.005201893503415344,0.0016609091052684096,-0.0017034430298978483,0.0038011453424483766,-0.25,0.0,0.0,0.0,0.0011234989206262704,2024-03-08
0.0011234989206262704,0.006571420648018162,-0.010199035756792122,-0.005114807450307751,0.010298070151402619,0.0011946876463739793,-0.0079442130496524,-0.005201893503415344,0.0016609091052684096,-0.0017034430298978483,0.0,0.0,0.0,0.0,-0.011077697957524673,2024-03-11
-0.011077697957524673,0.0011234989206262704,0.006571420648018162,-0.010199035756792122,-0.005114807450307751,0.010298070151402619,0.0011946876463739793,-0.0079442130496524,-0.005201893503415344,0.0016609091052684096,0.0,0.0,0.0,0.0,0.0019282406718119818,2024-03-12
0.0019282406718119818,-0.011077697957524673,0.0011234989206262704,0.006571420648018162,-0.010199035756792122,-0.005114807450307751,0.010298070151402619,0.0011946876463739793,-0.0079442130496524,-0.005201893503415344,-0.4,-1.0,0.0,0.0,0.0028793584639174347,2024-03-13
0.0028793584639174347,0.0019282406718119818,-0.011077697957524673,0.0011234989206262704,0.006571420648018162,-0.010199035756792122,-0.005114807450307751,0.010298070151402619,0.0011946876463739793,-0.0079442130496524,-0.25,0.0,0.0,0.0,0.006525219946945552,2024-03-14
0.006525219946945552,0.0028793584639174347,0.0019282406718119818,-0.011077697957524673,0.0011234989206262704,0.006571420648018162,-0.010199035756792122,-0.005114807450307751,0.010298070151402619,0.0011946876463739793,-0.2,0.0,0.0,0.0,-0.006278392249126969,2024-03-15
-0.006278392249126969,0.006525219946945552,0.0028793584639174347,0.0019282406718119818,-0.011077697957524673,0.0011234989206262704,0.006571420648018162,-0.010199035756792122,-0.005114807450307751,0.010298070151402619,-0.2222222222222222,0.0,0.0,0.0,-0.005617416026343848,2024-03-18
-0.005617416026343848,-0.006278392249126969,0.006525219946945552,0.0028793584639174347,0.0019282406718119818,-0.011077697957524673,0.0011234989206262704,0.006571420648018162,-0.010199035756792122,-0.005114807450307751,-0.0833333333333333,0.0,0.0,0.0,-0.008825589330563993,2024-03-19
-0.008825589330563993,-0.005617416026343848,-0.006278392249126969,0.006525219946945552,0.0028793584639174347,0.0019282406718119818,-0.011077697957524673,0.0011234989206262704,0.006571420648018162,-0.010199035756792122,-0.25,0.0,0.0,0.0,-0.0032260940339664448,2024-03-20
-0.0032260940339664448,-0.008825589330563993,-0.005617416026343848,-0.006278392249126969,0.006525219946945552,0.0028793584639174347,0.0019282406718119818,-0.011077697957524673,0.0011234989206262704,0.006571420648018162,0.0,0.0,0.0,0.0,0.0014041567405353986,2024-03-21
0.0014041567405353986,-0.0032260940339664448,-0.008825589330563993,-0.005617416026343848,-0.006278392249126969,0.006525219946945552,0.0028793584639174347,0.0019282406718119818,-0.011077697957524673,0.0011234989206262704,-0.4736842105263157,-1.0,0.0,0.0,0.0030643258590718897,2024-03-22
0.0030643258590718897,0.0014041567405353986,-0.0032260940339664448,-0.008825589330563993,-0.005617416026343848,-0.006278392249126969,0.006525219946945552,0.0028793584639174347,0.0019282406718119818,-0.011077697957524673,0.1,0.0,0.0,0.0,0.0028076560871365228,2024-03-25
0.0028076560871365228,0.0030643258590718897,0.0014041567405353986,-0.0032260940339664448,-0.008825589330563993,-0.005617416026343848,-0.006278392249126969,0.006525219946945552,0.0028793584639174347,0.0019282406718119818,-0.5,-1.0,0.0,-0.5,-0.00855677618600885,2024-03-26
-0.00855677618600885,0.0028076560871365228,0.0030643258590718897,0.0014041567405353986,-0.0032260940339664448,-0.008825589330563993,-0.005617416026343848,-0.006278392249126969,0.006525219946945552,0.0028793584639174347,-0.3,0.0,0.0,0.0,-0.0011152403574828111,2024-03-27
-0.0011152403574828111,-0.00855677618600885,0.0028076560871365228,0.0030643258590718897,0.0014041567405353986,-0.0032260940339664448,-0.008825589330563993,-0.005617416026343848,-0.006278392249126969,0.006525219946945552,-0.1666666666666666,0.0,0.0,0.0,0.0010078069222772864,2024-03-28
0.0010078069222772864,-0.0011152403574828111,-0.00855677618600885,0.0028076560871365228,0.0030643258590718897,0.0014041567405353986,-0.0032260940339664448,-0.008825589330563993,-0.005617416026343848,-0.006278392249126969,0.0,0.0,0.0,0.0,0.0010088236217065992,2024-03-29
0.0010088236217065992,0.0010078069222772864,-0.0011152403574828111,-0.00855677618600885,0.0028076560871365228,0.0030643258590718897,0.0014041567405353986,-0.0032260940339664448,-0.008825589330563993,-0.005617416026343848,-0.375,-1.0,0.0,0.0,0.007291845171115243,2024-04-01
0.007291845171115243,0.0010088236217065992,0.0010078069222772864,-0.0011152403574828111,-0.00855677618600885,0.0028076560871365228,0.0030643258590718897,0.0014041567405353986,-0.0032260940339664448,-0.008825589330563993,0.0,0.0,0.0,0.0,-0.0010899331142911002,2024-04-02
-0.0010899331142911002,0.007291845171115243,0.0010088236217065992,0.0010078069222772864,-0.0011152403574828111,-0.00855677618600885,0.0028076560871365228,0.0030643258590718897,0.0014041567405353986,-0.0032260940339664448,-0.1818181818181818,0.0,0.0,0.0,0.01248837213273347,2024-04-03
0.01248837213273347,-0.0010899331142911002,0.007291845171115243,0.0010088236217065992,0.0010078069222772864,-0.0011152403574828111,-0.00855677618600885,0.0028076560871365228,0.0030643258590718897,0.0014041567405353986,0.0,0.0,0.0,0.0,-0.01097735438647583,2024-04-04
-0.01097735438647583,0.01248837213273347,-0.0010899331142911002,0.007291845171115243,0.0010088236217065992,0.0010078069222772864,-0.0011152403574828111,-0.00855677618600885,0.0028076560871365228,0.0030643258590718897,-0.1538461538461538,0.0,0.0,0.0,0.0003747713993014216,2024-04-05
0.0003747713993014216,-0.01097735438647583,0.01248837213273347,-0.0010899331142911002,0.007291845171115243,0.0010088236217065992,0.0010078069222772864,-0.0011152403574828111,-0.00855677618600885,0.0028076560871365228,-0.25,0.0,0.0,0.0,-0.0014434067586038327,2024-04-08
-0.0014434067586038327,0.0003747713993014216,-0.01097735438647583,0.01248837213273347,-0.0010899331142911002,0.007291845171115243,0.0010088236217065992,0.0010078069222772864,-0.0011152403574828111,-0.00855677618600885,-0.5555555555555556,-1.0,-1.0,-1.0,0.009547268987172002,2024-04-09
0.009547268987172002,-0.0014434067586038327,0.0003747713993014216,-0.01097735438647583,0.01248837213273347,-0.0010899331142911002,0.007291845171115243,0.0010088236217065992,0.0010078069222772864,-0.0011152403574828111,0.0,0.0,0.0,0.0,-0.007389782276412456,2024-04-10
-0.007389782276412456,0.009547268987172002,-0.0014434067586038327,0.0003747713993014216,-0.01097735438647583,0.01248837213273347,-0.0010899331142911002,0.007291845171115243,0.0010088236217065992,0.0010078069222772864,-0.2,0.0,0.0,0.0,0.014765537022536716,2024-04-11
0.014765537022536716,-0.007389782276412456,0.009547268987172002,-0.0014434067586038327,0.0003747713993014216,-0.01097735438647583,0.01248837213273347,-0.0010899331142911002,0.007291845171115243,0.0010088236217065992,-0.2,0.0,0.0,0.0,0.012167626302415052,2024-04-12
0.012167626302415052,0.014765537022536716,-0.007389782276412456,0.009547268987172002,-0.0014434067586038327,0.0003747713993014216,-0.01097735438647583,0.01248837213273347,-0.0010899331142911002,0.007291845171115243,-0.1111111111111111,0.0,0.0,0.0,0.002060744949778102,2024-04-15
0.002060744949778102,0.012167626302415052,0.014765537022536716,-0.007389782276412456,0.009547268987172002,-0.0014434067586038327,0.0003747713993014216,-0.01097735438647583,0.01248837213273347,-0.0010899331142911002,-0.2857142857142857,0.0,0.0,0.0,0.005814212376546913,2024-04-16
0.005814212376546913,0.002060744949778102,0.012167626302415052,0.014765537022536716,-0.007389782276412456,0.009547268987172002,-0.0014434067586038327,0.0003747713993014216,-0.01097735438647583,0.01248837213273347,-0.1,0.0,0.0,0.0,0.002213046881866443,2024-04-17
0.002213046881866443,0.005814212376546913,0.002060744949778102,0.012167626302415052,0.014765537022536716,-0.007389782276412456,0.009547268987172002,-0.0014434067586038327,0.0003747713993014216,-0.01097735438647583,-0.2222222222222222,0.0,0.0,0.0,0.008835938116682119,2024-04-18
0.008835938116682119,0.002213046881866443,0.005814212376546913,0.002060744949778102,0.012167626302415052,0.014765537022536716,-0.007389782276412456,0.009547268987172002,-0.0014434067586038327,0.0003747713993014216,-0.1176470588235294,0.0,0.0,0.0,-0.008655673241172597,2024-04-19
-0.008655673241172597,0.008835938116682119,0.002213046881866443,0.005814212376546913,0.002060744949778102,0.012167626302415052,0.014765537022536716,-0.007389782276412456,0.009547268987172002,-0.0014434067586038327,-0.1428571428571428,0.0,0.0,0.0,-0.011823117677658769,2024-04-22
-0.011823117677658769,-0.008655673241172597,0.008835938116682119,0.002213046881866443,0.005814212376546913,0.002060744949778102,0.012167626302415052,0.014765537022536716,-0.007389782276412456,0.009547268987172002,-0.4166666666666667,-1.0,-1.0,-0.5,-0.0002129646977316564,2024-04-23
-0.0002129646977316564,-0.011823117677658769,-0.008655673241172597,0.008835938116682119,0.002213046881866443,0.005814212376546913,0.002060744949778102,0.012167626302415052,0.014765537022536716,-0.007389782276412456,0.0,0.0,0.0,0.0,0.0045974703564040575,2024-04-24
0.0045974703564040575,-0.0002129646977316564,-0.011823117677658769,-0.008655673241172597,0.008835938116682119,0.002213046881866443,0.005814212376546913,0.002060744949778102,0.012167626302415052,0.014765537022536716,-0.2,0.0,0.0,0.0,-0.010105969352164415,2024-04-25
-0.010105969352164415,0.0045974703564040575,-0.0002129646977316564,-0.011823117677658769,-0.008655673241172597,0.008835938116682119,0.002213046881866443,0.005814212376546913,0.002060744949778102,0.012167626302415052,-0.0714285714285714,0.0,0.0,0.0,-0.003168378139317017,2024-04-26
-0.003168378139317017,-0.010105969352164415,0.0045974703564040575,-0.0002129646977316564,-0.011823117677658769,-0.008655673241172597,0.008835938116682119,0.002213046881866443,0.005814212376546913,0.002060744949778102,-0.3333333333333333,-1.0,0.0,0.0,0.0159819173549584,2024-04-29
0.0159819173549584,-0.003168378139317017,-0.010105969352164415,0.0045974703564040575,-0.0002129646977316564,-0.011823117677658769,-0.008655673241172597,0.008835938116682119,0.002213046881866443,0.005814212376546913,0.0,0.0,0.0,0.0,0.00344728174099501,2024-04-30
0.00344728174099501,0.0159819173549584,-0.003168378139317017,-0.010105969352164415,0.0045974703564040575,-0.0002129646977316564,-0.011823117677658769,-0.008655673241172597,0.008835938116682119,0.002213046881866443,0.0,0.0,0.0,0.0,-0.00904586249101141,2024-05-01
-0.00904586249101141,0.00344728174099501,0.0159819173549584,-0.003168378139317017,-0.010105969352164415,0.0045974703564040575,-0.0002129646977316564,-0.011823117677658769,-0.008655673241172597,0.008835938116682119,0.0,0.0,0.0,0.0,-0.012401023299625185,2024-05-02
-0.012401023299625185,-0.00904586249101141,0.00344728174099501,0.0159819173549584,-0.003168378139317017,-0.010105969352164415,0.0045974703564040575,-0.0002129646977316564,-0.011823117677658769,-0.008655673241172597,-0.3888888888888889,-1.0,0.0,0.0,-0.010220584881127101,2024-05-03
-0.010220584881127101,-0.012401023299625185,-0.00904586249101141,0.00344728174099501,0.0159819173549584,-0.003168378139317017,-0.010105969352164415,0.0045974703564040575,-0.0002129646977316564,-0.011823117677658769,-0.2857142857142857,0.0,0.0,0.0,-0.0013416274409590743,2024-05-06
-0.0013416274409590743,-0.010220584881127101,-0.012401023299625185,-0.00904586249101141,0.00344728174099501,0.0159819173549584,-0.003168378139317017,-0.010105969352164415,0.0045974703564040575,-0.0002129646977316564,-0.2857142857142857,0.0,-1.0,0.0,5.8356522207292155e-06,2024-05-07
5.8356522207292155e-06,-0.0013416274409590743,-0.010220584881127101,-0.012401023299625185,-0.00904586249101141,0.00344728174099501,0.0159819173549584,-0.003168378139317017,-0.010105969352164415,0.0045974703564040575,-0.125,0.0,0.0,0.0,-0.005065161227730353,2024-05-08
-0.005065161227730353,5.8356522207292155e-06,-0.0013416274409590743,-0.010220584881127101,-0.012401023299625185,-0.00904586249101141,0.00344728174099501,0.0159819173549584,-0.003168378139317017,-0.010105969352164415,-0.25,0.0,0.0,0.0,-0.0016466828078293208,2024-05-09
-0.0016466828078293208,-0.005065161227730353,5.8356522207292155e-06,-0.0013416274409590743,-0.010220584881127101,-0.012401023299625185,-0.00904586249101141,0.00344728174099501,0.0159819173549584,-0.003168378139317017,-0.2,0.0,0.0,0.0,0.00024136229705835376,2024-05-10
0.00024136229705835376,-0.0016466828078293208,-0.005065161227730353,5.8356522207292155e-06,-0.0013416274409590743,-0.010220584881127101,-0.012401023299625185,-0.00904586249101141,0.00344728174099501,0.0159819173549584,-0.25,0.0,0.0,0.0,-0.004814521384941985,2024-05-13
-0.004814521384941985,0.00024136229705835376,-0.0016466828078293208,-0.005065161227730353,5.8356522207292155e-06,-0.0013416274409590743,-0.010220584881127101,-0.012401023299625185,-0.00904586249101141,0.00344728174099501,0.0909090909090909,0.0,0.0,0.0,-0.01158025445652143,2024-05-14
-0.01158025445652143,-0.004814521384941985,0.00024136229705835376,-0.0016466828078293208,-0.005065161227730353,5.8356522207292155e-06,-0.0013416274409590743,-0.010220584881127101,-0.012401023299625185,-0.00904586249101141,-0.25,0.0,0.0,0.0,0.0020860101723184513,2024-05-15
0.0020860101723184513,-0.01158025445652143,-0.004814521384941985,0.00024136229705835376,-0.0016466828078293208,-0.005065161227730353,5.8356522207292155e-06,-0.0013416274409590743,-0.010220584881127101,-0.012401023299625185,-0.4444444444444444,-1.0,0.0,0.0,-0.0011634183913466567,2024-05-16
-0.0011634183913466567,0.0020860101723184513,-0.01158025445652143,-0.004814521384941985,0.00024136229705835376,-0.0016466828078293208,-0.005065161227730353,5.8356522207292155e-06,-0.0013416274409590743,-0.010220584881127101,-0.2272727272727272,0.0,0.0,0.0,-0.0009155509357421776,2024-05-17
-0.0009155509357421776,-0.0011634183913466567,0.0020860101723184513,-0.01158025445652143,-0.004814521384941985,0.00024136229705835376,-0.0016466828078293208,-0.005065161227730353,5.8356522207292155e-06,-0.0013416274409590743,-0.2,0.0,0.0,0.0,-0.002495630490332024,2024-05-20
-0.002495630490332024,-0.0009155509357421776,-0.0011634183913466567,0.0020860101723184513,-0.01158025445652143,-0.004814521384941985,0.00024136229705835376,-0.0016466828078293208,-0.005065161227730353,5.8356522207292155e-06,-0.25,0.0,0.0,0.0,0.00271346601211767,2024-05-21
0.00271346601211767,-0.002495630490332024,-0.0009155509357421776,-0.0011634183913466567,0.0020860101723184513,-0.01158025445652143,-0.004814521384941985,0.00024136229705835376,-0.0016466828078293208,-0.005065161227730353,-0.3846153846153846,-1.0,-1.0,0.0,0.007435670604426773,2024-05-22
0.007435670604426773,0.00271346601211767,-0.002495630490332024,-0.0009155509357421776,-0.0011634183913466567,0.0020860101723184513,-0.01158025445652143,-0.004814521384941985,0.00024136229705835376,-0.0016466828078293208,-0.4285714285714285,-1.0,0.0,0.0,-0.0069523687584032755,2024-05-23
