Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2001-04-16,19.477874755859375,19.484785606774608,18.918072983032236,18.918072983032236,11912600
2001-04-17,19.514720916748047,19.533151012636775,19.235972307396064,19.235972307396064,14030600
2001-04-18,19.611474990844727,19.675980322202612,19.284348719544415,19.51241542896189,16537800
2001-04-19,19.454835891723633,19.62761419185472,19.279755146390197,19.477874404481184,13994000
2001-04-20,19.620704650878906,19.67138657018207,19.420282934206064,19.420282934206064,12165800
2001-04-23,20.272653579711914,20.27956443039941,19.788874698078043,19.800392196693295,16205800
2001-04-24,20.155160903930664,20.5030216510345,20.088353094381485,20.272650621247596,14400800
2001-04-25,20.523759841918945,20.69423571628982,20.203544163097266,20.272656194068375,15461200
2001-04-26,20.468473434448242,20.629734271222738,20.399363153766725,20.572141491858734,13923000
2001-04-27,20.516847610473633,20.562922880552886,20.31872834311245,20.526062664489483,9939800
2001-04-30,20.410871505737305,20.7057461226862,20.399354009582606,20.47998351303092,15066600
2001-05-01,20.456947326660156,20.512235879463276,20.307205811793278,20.456947326660156,9711600
2001-05-02,19.927099227905273,20.194330535183735,19.871810658589425,20.192026332164595,16951600
2001-05-03,19.834949493408203,19.99621030280011,19.685207940969946,19.927098276261887,13183800
2001-05-04,20.168981552124023,20.22427009944772,19.837246752999388,19.837246752999388,9690000
2001-05-07,20.31641960144043,20.46155270262952,20.099870293159412,20.168982298063526,10081400
2001-05-08,20.443124771118164,20.53757773734411,20.180501936741283,20.295687452085232,11055000
2001-05-09,20.668880462646484,20.675791309446264,20.477672165762417,20.526049850951626,10886200
2001-05-10,20.395700454711914,20.69202817476976,20.37949508771664,20.673509016955542,10117200
2001-05-11,20.28922462463379,20.395717376995606,20.060033739469315,20.395717376995606,8956400
2001-05-14,20.617956161499023,20.705929710002987,20.39571026456068,20.41886054765258,9779400
2001-05-15,20.7082462310791,20.72908272498523,20.523042175682424,20.61795887874433,9016800
2001-05-16,20.71981430053711,20.835567453054075,20.613321612171852,20.708238278784236,16337000
2001-05-17,20.54155921936035,20.641107020542997,20.435064744022686,20.638791462491323,11597600
2001-05-18,20.88187599182129,20.893452018000296,20.55776845385243,20.59249299988223,14289200
2001-05-21,20.546184539794922,20.986046871925627,20.539239633255182,20.939744551239116,12277800
2001-05-22,20.560087203979492,20.6087033463982,20.483691418038116,20.55777341118863,11800600
2001-05-23,20.203567504882812,20.560087656724825,20.136432187388646,20.560087656724825,12371000
2001-05-24,20.356355667114258,20.409602910627516,20.21050728640947,20.337834733174564,8676800
2001-05-25,20.395700454711914,20.52997450481704,20.30541315770218,20.310044271845133,9276600
2001-05-29,20.32626724243164,20.655005981184658,20.32626724243164,20.580923987011385,12247200
2001-05-30,20.573963165283203,20.83556461853157,20.370236514166944,20.46515493411933,16315800
2001-05-31,20.546184539794922,20.682772411751024,20.44200740919291,20.44200740919291,11855800
2001-06-01,20.59247589111328,20.627202174545186,20.411901336769958,20.60405190767463,7832400
2001-06-04,21.027725219726562,21.032354570241157,20.76843743457082,20.78927392752034,9830600
2001-06-05,21.194416046142578,21.222195689533084,20.79622467250772,21.027731120783425,12484800
2001-06-06,20.696670532226562,21.009203789061072,20.654999313565064,20.96290321999429,15883600
2001-06-07,20.645732879638672,20.830938634886117,20.59248565097281,20.75454112837757,12797600
2001-06-08,20.69435691833496,20.724452114430758,20.46285051874177,20.60406956379391,8796400
2001-06-11,20.766117095947266,20.951322866461435,20.673515976943307,20.719816536445286,10153000
2001-06-12,20.863359451293945,20.946701904773118,20.698990103113868,20.946701904773118,10999400
2001-06-13,20.830934524536133,21.002248666271957,20.71981074006396,20.921221826684246,8818600
2001-06-14,20.569337844848633,20.78926992641478,20.499887002975004,20.604064148912045,9028000
2001-06-15,20.580923080444336,20.900401335071273,20.546196760837194,20.55777278945757,22961200
2001-06-18,20.492923736572266,20.659646110652584,20.45124314305219,20.659646110652584,9187600
2001-06-19,20.462820053100586,20.580913585940916,20.388721422697543,20.550811624625858,8804800
2001-06-20,20.314632415771484,20.643445133534964,20.30768417526814,20.353996945366085,12691800
2001-06-21,20.472084045410156,20.472084045410156,20.078433608249544,20.307675986174615,14991800
2001-06-22,20.587871551513672,20.61334136672274,20.342418286916168,20.492931697914777,11417800
2001-06-25,20.4975528717041,20.638803665158942,20.38177364865264,20.38177364865264,10308200
2001-06-26,20.50682258605957,20.60870890326934,20.465141980532973,20.469774140397792,10318400
2001-06-27,20.19652557373047,20.411874973916,20.194209494879935,20.388719485362287,11581600
2001-06-28,20.10390853881836,20.15253561094821,19.951080850217558,19.99507576310583,15586800
2001-06-29,20.226633071899414,20.356307023286544,20.041387346083685,20.10390735896688,15372000
2001-07-02,20.30767059326172,20.562386241814774,20.24978099434518,20.43502841753825,11477400
2001-07-03,20.224313735961914,20.29609805522609,20.11316667169922,20.29609805522609,6655000
2001-07-05,20.145578384399414,20.421133412686498,20.113160353618603,20.261357570516655,10128400
2001-07-06,20.099285125732422,20.330843701989007,19.983505837604127,20.284530926746648,9679400
2001-07-09,20.080751419067383,20.157166140515336,19.955709629420998,20.157166140515336,9224600
2001-07-10,19.858457565307617,20.059912330773322,19.85614148563239,20.02981036160002,10404600
2001-07-11,19.670883178710938,19.858446663107237,19.462482055282017,19.798240991162118,13727600
2001-07-12,19.786670684814453,19.895503449093503,19.474067101591206,19.48564573182763,9642400
2001-07-13,19.909395217895508,20.14095365521313,19.758881880308916,19.7866677621306,9135800
2001-07-16,19.91171646118164,20.143274979100514,19.812146227810473,19.94876667204128,9728200
2001-07-17,19.751928329467773,20.05063705187813,19.670881492138566,19.96496159143874,11735400
2001-07-18,19.50880241394043,19.624581656753133,19.323554918779685,19.56669203534678,18791200
2001-07-19,19.951080322265625,20.16874410127967,19.728782617481503,20.00665386513612,11467400
2001-07-20,20.080751419067383,20.191898498763518,19.98349728267052,19.98349728267052,11197100
2001-07-23,19.682472229003906,20.247475526553085,19.52038198789609,20.145589222627528,9599700
2001-07-24,18.973907470703125,19.673213489254334,18.765504429859565,19.673213489254334,14718900
2001-07-25,19.511119842529297,19.63616164541099,19.057265391320467,19.17304464213857,11584800
2001-07-26,19.784360885620117,19.798253831752568,19.122103364652776,19.12673375781315,10422700
2001-07-27,19.78898811340332,19.890874413147486,19.38607684014848,19.705626916640103,8373800
2001-07-30,19.640790939331055,19.775095286762802,19.525011694990113,19.636160546883886,6948900
2001-07-31,19.339765548706055,19.86308826435538,19.335135155935347,19.54353816364094,11069300
2001-08-01,19.26566505432129,19.67784063752146,19.22398445676851,19.659315534908885,8070600
2001-08-02,19.325864791870117,19.40459557035721,19.168405001546414,19.228610683136484,8630400
2001-08-03,19.10820198059082,19.413859055349544,18.89516863656368,19.404598272262035,8845300
2001-08-06,18.91832733154297,19.149885814262717,18.862753790352514,19.10820521670712,8385200
2001-08-07,19.163774490356445,19.173037038746813,18.932216080548635,18.98778960424038,8982400
2001-08-08,19.10357666015625,19.427758920446717,18.983167014897546,19.33513516512784,9474300
2001-08-09,19.07097816467285,19.20603557675384,18.90797728840226,19.001120392477322,8303300
2001-08-10,19.25725555419922,19.46682701759197,18.977828120713077,19.233970230834757,8975300
2001-08-13,19.28054428100586,19.462172305753192,19.21534288290488,19.28054428100586,6982100
2001-08-14,19.16411590576172,19.420258037870273,19.010429560562716,19.308485988947684,8049700
2001-08-15,19.32711410522461,19.490113152116006,19.094257308776122,19.32711410522461,9303000
2001-08-16,19.229331970214844,19.392331163692997,19.02907480305142,19.25727367392083,7555000
2001-08-17,18.847434997558594,19.22932010949457,18.712377591090366,19.22932010949457,8613200
2001-08-20,18.977827072143555,19.03371220044174,18.791540942408012,18.824140748628302,9529300
2001-08-21,18.810178756713867,19.094264438709647,18.651836004940336,19.024406663067165,7801500
2001-08-22,18.959197998046875,19.21068373881945,18.917283707918113,19.024397610123575,9659400
2001-08-23,19.043025970458984,19.206026772004005,18.866054331502383,18.866054331502383,7192000
2001-08-24,19.420255661010742,19.420255661010742,18.96385658883573,19.159455429815207,6682200
2001-08-27,19.11754035949707,19.45285467500264,19.094255037932772,19.420254869501395,6147100
2001-08-28,18.866052627563477,19.201366907605664,18.861396274365543,19.140823656696718,6595400
2001-08-29,18.80552101135254,19.173433509757558,18.80552101135254,19.08029218452504,8114500
2001-08-30,18.698402404785156,19.215343026562923,18.698402404785156,18.996458834963622,10675800
2001-08-31,18.698402404785156,19.043029485970333,18.679773433759888,18.847430619874388,7608200
2001-09-04,18.977827072143555,19.257254490190675,18.86605503899099,18.907969329353676,9245400
2001-09-05,19.196712493896484,19.23396865291193,18.675112055231022,19.02439720671207,9563600
2001-09-06,19.04768943786621,19.32711692373124,18.907973918377067,19.182745049318886,10297800
2001-09-07,19.04768943786621,19.229317481334142,18.791545503173868,18.852088776515387,10107800
2001-09-10,19.206029891967773,19.257256896317298,18.814830391889085,18.954544118369384,10776100
2001-09-17,18.698402404785156,19.30382975065472,18.52143073315802,19.206030317606746,16657100
2001-09-18,18.38637924194336,18.744979054432388,18.172151336266392,18.69840838852245,10088000
2001-09-19,17.888065338134766,18.391037048521614,16.82623854050519,18.38637891607896,15398700
2001-09-20,17.24072265625,17.58069346908792,17.138265066210085,17.440979704115158,12957600
2001-09-21,16.6865234375,17.25469296774439,16.304636552732855,16.532837057178934,21352100
2001-09-24,16.700485229492188,17.161540567465025,16.48625746080671,16.76568483069595,14025500
2001-09-25,16.896085739135742,16.905400222613338,16.41640138765401,16.584058537138596,15554700
2001-09-26,16.77035140991211,17.20812347332072,16.663237460253423,17.114980367708867,11499000
2001-09-27,17.89272117614746,17.95326446025067,16.998551641193647,17.091694745223908,13313100
2001-09-28,18.349117279052734,18.442258581505175,18.116260469808697,18.395687930278953,14064200
2001-10-01,18.204742431640625,18.51211329836251,17.720399921486088,18.279256527313926,10035100
2001-10-02,18.62389373779297,18.62389373779297,17.976550129731418,18.200094294225135,10912800
2001-10-03,18.554031372070312,18.651830809482178,18.162831845866314,18.4422593174878,12929300
2001-10-04,18.898656845092773,19.229313041552338,18.47019945226042,18.488828420765355,12016200
2001-10-05,18.949893951416016,19.22932329836742,18.6099230893654,19.164123650379242,11435000
2001-10-08,19.066316604614258,19.215344833719232,18.637860890076613,18.810174446874875,8799500
2001-10-09,19.12220573425293,19.210690700342532,18.80552026664395,19.187405369956515,7209300
2001-10-10,19.690370559692383,19.788171766472225,19.047687066890035,19.122201172282615,10453500
2001-10-11,19.601898193359375,19.885983957641873,19.452869886941922,19.690383195120504,10752400
2001-10-12,19.695039749145508,19.81146821522952,19.33178172690435,19.601896620966816,11408000
2001-10-15,19.396974563598633,19.648458588700286,19.28520250400942,19.53668830566769,6662000
2001-10-16,19.443544387817383,19.559972797325273,19.24328738133929,19.401630089332283,6859800
2001-10-17,19.299161911010742,19.722961017579298,19.289847430183837,19.466819012783894,8573900
2001-10-18,18.814828872680664,19.21534104916968,18.70305683458764,19.00111323409401,9571200
2001-10-19,18.880033493041992,19.04769070634881,18.4469196175183,18.763605070085234,11638600
2001-10-22,19.150135040283203,19.25259255961512,18.721679553178248,18.856736869287467,7325300
2001-10-23,19.033716201782227,19.336430782101253,18.842773678112916,18.945231248662108,9007100
2001-10-24,18.563343048095703,18.880028415494056,18.526085110022358,18.861399446457384,12944800
2001-10-25,18.88935661315918,18.903327461801,18.302556098397055,18.302556098397055,10624700
2001-10-26,19.12220573425293,19.187405369956515,18.768262316780856,18.81483475410972,7607600
2001-10-29,18.94523048400879,19.08960234790502,18.852087403319494,18.921945157975593,7502300
2001-10-30,18.377059936523438,18.661145543158884,18.288574983865086,18.512117319441366,10704400
2001-10-31,18.372392654418945,18.810162579146958,18.32582025185926,18.37704900639716,10031200
2001-11-01,18.856739044189453,18.87536623267085,18.186110515294278,18.372396612555356,9657100
2001-11-02,18.516761779785156,18.595933972091203,18.3351338598345,18.535390739922512,6733400
2001-11-05,18.344465255737305,18.670465252531088,18.1628371683034,18.628550941849642,11013900
2001-11-06,18.3817138671875,18.391028351110844,17.81819913744023,18.09297019523232,11956600
2001-11-07,18.306766510009766,18.517564582571275,18.105335731676725,18.269290185217795,10909200
2001-11-08,18.503501892089844,18.56908363819747,18.339547526820773,18.400443841367252,10376400
2001-11-09,18.85484504699707,18.92511226506564,18.648730614015967,18.69089058746319,7886400
2001-11-12,18.765836715698242,18.836102129059906,18.456664250787167,18.456664250787167,6826800
2001-11-13,18.971946716308594,19.0094230243574,18.690881553817437,18.747094228921924,8589200
2001-11-14,18.128755569458008,18.897002274441757,17.997590233921503,18.690887871412002,17174900
2001-11-15,17.421405792236328,17.852374560145584,17.234029543250493,17.84768912641354,23268200
2001-11-16,17.585357666015625,17.61814854614282,17.299607036076694,17.47761594745928,19030100
2001-11-19,17.337087631225586,17.56662565944224,17.21997679349597,17.519782039138224,14306300
2001-11-20,17.782106399536133,18.006958958483278,17.61346653358345,17.78679183301776,14734800
2001-11-21,17.7446346282959,18.12875803298655,17.707158302487265,17.94137997788252,8165400
2001-11-23,18.00696563720703,18.105340120145726,17.524469453862295,17.683740298894044,4286300
2001-11-26,17.693099975585938,17.917952498384285,17.496352901281757,17.824263500476054,9741300
2001-11-27,17.49635887145996,17.768056879406814,17.332404409402113,17.575995172294927,17340600
2001-11-28,17.379249572753906,17.533836753811762,17.243402343697642,17.40267317252857,9617900
