Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2021-07-06,48.127838134765625,48.315417974141866,47.83306689507879,48.226095214661235,15278200
2021-07-07,48.52085876464844,48.57445446007359,47.98491544017511,47.98491544017511,14377700
2021-07-08,48.35114288330078,48.38686993851956,48.002779390945356,48.24395149531106,11943900
2021-07-09,48.64591598510742,48.69951168494536,48.395809534086716,48.45833614684189,10847000
2021-07-12,48.66376876831055,48.77095673311876,48.47618897803519,48.52085034608495,15107600
2021-07-13,49.1461296081543,49.39623604550361,48.90495408323403,49.083602998816964,15170800
2021-07-14,50.25374221801758,50.33413405240558,49.092529482647564,49.146125174721014,22002700
2021-07-15,50.414527893066406,50.44132744389181,49.94111118696626,50.2358823939343,15068200
2021-07-16,50.378807067871094,50.628913523541385,50.25375043259105,50.432399361260494,14860500
2021-07-19,49.78033447265625,50.334143093783595,49.27118723255701,50.09297095474286,19527000
2021-07-20,49.869651794433594,50.31627234036643,49.59274582927527,49.78032564078042,16257900
2021-07-21,50.512779235839844,51.41495457842944,50.4055912670227,51.209509551761535,20918200
2021-07-22,50.44132995605469,50.682505480827835,50.06616689281491,50.57531408707667,13402700
2021-07-23,50.92367935180664,51.209519670875196,50.42346646018739,50.5485196830922,12144000
2021-07-26,50.96834182739258,51.02193411623971,50.5217212472952,50.81648905828827,8681100
2021-07-27,51.14699172973633,51.397101593151,50.84328957286808,51.01300758865748,12794400
2021-07-28,50.6825065612793,51.05766622507209,50.58424948530174,50.90581685852111,9858000
2021-07-29,50.959407806396484,51.138056720971775,50.789693211644504,50.977273038598476,9599100
2021-07-30,50.94154357910156,51.13805772975542,50.82542467866492,51.048734974428044,11727000
2021-08-02,50.807559967041016,51.1291273414281,50.6557071924939,51.093396875952934,9778000
2021-08-03,50.843292236328125,50.914753174602964,50.69144285366172,50.914753174602964,8825500
2021-08-04,50.11082458496094,50.87008156803271,50.030432749281445,50.691432665695565,11888400
2021-08-05,50.46813201904297,50.54852387006137,50.280552169148386,50.41453631588235,9806800
2021-08-06,50.59318161010742,50.6825077756112,50.41453268654467,50.55745114390591,10409300
2021-08-09,50.602115631103516,50.807560699379934,50.405601475602246,50.73609976739955,8859900
2021-08-10,50.7360954284668,51.066593692000005,50.61104221564042,50.77182589140133,10906900
2021-08-11,50.67356872558594,51.075527914223,50.65570349415268,50.816487169607505,8370700
2021-08-12,50.77183151245117,50.89688473912244,50.673574432225216,50.673574432225216,6169200
2021-08-13,51.12019729614258,51.1827239122304,50.70930713115258,50.74503759961563,7714200
2021-08-16,51.34349822998047,51.35243254918601,50.9415390518407,51.09339181133545,7972000
2021-08-17,51.164859771728516,51.41496964887133,50.923684215614955,51.32564347580422,10346400
2021-08-18,50.46813201904297,51.12019774066109,50.396671081495484,51.08446727188735,13873700
2021-08-19,50.789695739746094,50.89688373084879,49.97684637504063,50.075103453320104,9223700
2021-08-20,50.59318161010742,50.94154513696015,50.53958931824996,50.771830533670176,10543600
2021-08-23,50.414527893066406,50.691433868632345,50.360935606304565,50.61997294302392,8912800
2021-08-24,50.03043746948242,50.593180372331766,49.932183800999276,50.593180372331766,12067200
2021-08-25,50.08403396606445,50.173356723362375,49.78033182082883,50.07510305331257,11270700
2021-08-26,49.610618591308594,50.00364350471396,49.583819037422074,49.9768473582723,10331500
2021-08-27,49.70888137817383,49.83393461918434,49.530232430682275,49.71781229219804,8844100
2021-08-30,50.18229293823242,50.20015817185548,49.699941852744615,49.7446032330798,10034700
2021-08-31,50.29841995239258,50.485999811792716,50.0215139165315,50.16443239142378,14185700
2021-09-01,50.63784408569336,50.736101166152864,50.271615317809236,50.36094148524736,9518900
2021-09-02,50.70930480957031,50.941546029057584,50.38773742301497,50.70930480957031,11653200
2021-09-03,50.67356872558594,50.70929918845245,50.24481339352123,50.432393212403696,13220400
2021-09-07,49.72673797607422,50.63784444575224,49.58381951460188,50.55745259820875,20035300
2021-09-08,50.39666748046875,50.450263179799755,49.67314428044657,49.67314428044657,12040100
2021-09-09,49.896453857421875,50.396666747456536,49.842858158870406,50.182290768140184,12545400
2021-09-10,49.67314147949219,50.137627291835216,49.59274963875119,50.03043589921748,10573700
2021-09-13,50.08403396606445,50.37880519854819,49.789266141025486,49.789266141025486,20274300
2021-09-14,50.120033264160156,50.38102906037654,49.994036240651944,50.327028864660996,13918900
2021-09-15,50.29103088378906,50.3990278393024,49.87703626019219,50.11103366915929,15746000
2021-09-16,49.81403350830078,50.39002523270169,49.33704384833544,50.147029528617175,17430400
2021-09-17,48.995052337646484,49.67003929907537,48.932053829232686,49.51704390240221,33370200
2021-09-20,48.65306091308594,48.959055136432184,48.35606500520817,48.69805935675073,27542500
2021-09-21,48.644065856933594,49.337052970828736,48.54506720735405,48.9500601223787,16418200
2021-09-22,48.71605682373047,49.103049598306704,48.65305831932606,49.05804772387984,12719700
2021-09-23,48.63506317138672,49.15705132251418,48.59906304147135,48.83305701959855,13836200
2021-09-24,48.50006866455078,48.81506467926035,48.473070281321434,48.5990673139406,9682200
2021-09-27,48.24807357788086,48.82406196232408,48.212073445562766,48.46406750546628,12429500
2021-09-28,47.37508773803711,48.11307326117335,47.186092199147424,48.11307326117335,19926100
2021-09-29,47.66307830810547,47.84307551713976,47.303087323198085,47.37508414691507,13941500
2021-09-30,47.22208786010742,47.99607344114346,47.18608773234734,47.852072930103134,17672000
2021-10-01,47.717071533203125,47.879068654363344,47.31207873030258,47.501074227269264,16277400
2021-10-04,47.69007873535156,48.17606672251392,47.159088872367285,47.75307724170893,18973400
2021-10-05,47.77108383178711,48.122076538918876,47.636085052200315,47.71708363332007,17173100
2021-10-06,48.33806610107422,48.39206629466452,47.258086261397104,47.49208366712713,21284500
2021-10-07,48.49106216430664,48.85105313487044,48.42806365862895,48.590060796989036,13774400
2021-10-08,48.70706558227539,48.950061337321344,48.509071711363745,48.59906861330888,13786800
2021-10-11,48.806060791015625,48.9500578838658,48.608063500911065,48.78806072526417,12378500
2021-10-12,48.806060791015625,49.34605246407492,48.79706247472065,48.977056265912246,19474400
2021-10-13,48.815059661865234,48.98605512667831,48.41006678924342,48.75205771886957,12143300
2021-10-14,49.14805603027344,49.32805325776262,48.87806190562045,48.950058736719186,13704000
2021-10-15,49.03104782104492,49.39104220629918,48.86005237628764,49.17504488851445,17867000
2021-10-18,48.54505920410156,48.95005205235814,48.473062382834335,48.91405192514398,15861800
2021-10-19,48.73406219482422,48.77906064099116,48.39206782426493,48.635063553360105,11068500
2021-10-20,49.166053771972656,49.28304904612225,48.698062375890096,48.76106088755877,12474800
2021-10-21,48.9140510559082,49.20204520218145,48.78805404605878,49.13904669725674,14388300
2021-10-22,49.00407028198242,49.07606712975228,48.66207581387909,48.95007007128326,12828600
2021-10-25,48.806060791015625,49.02205814687164,48.617065250367546,48.941059567570825,11855000
2021-10-26,49.02205276489258,49.12105139907611,48.806055432750235,48.887054003158475,12086700
2021-10-27,49.967044830322266,50.47103642782884,49.74204913319356,50.37203777178631,24019800
2021-10-28,50.43502426147461,50.498022766989926,50.05702979522164,50.17402849110483,15928000
2021-10-29,50.73201370239258,50.8220140143091,50.201023878148106,50.28202244229254,24463700
2021-11-01,50.55201721191406,50.75901621560877,50.30902494927593,50.750014467712006,11651100
2021-11-02,50.489017486572266,50.8490118641848,50.37202223203489,50.82201348747015,11498900
2021-11-03,50.6600227355957,50.69602286451915,50.20102967472491,50.39902695064261,10788300
2021-11-04,50.93901443481445,50.96601624770758,50.42602462094076,50.49802487777415,10820200
2021-11-05,51.1550178527832,51.443012048027285,50.93002217317616,51.1550178527832,12886700
2021-11-08,50.696022033691406,51.20001009771506,50.516024825185305,51.07401308170915,12828000
2021-11-09,50.840030670166016,50.86702905597244,50.480036171324485,50.76803039713292,10155800
2021-11-10,51.047019958496094,51.22701375237547,50.66002712196464,50.88502279747541,8813600
2021-11-11,51.06501388549805,51.19101089933091,50.91201505930018,51.14601245627077,7257700
2021-11-12,50.94802474975586,51.290019160894026,50.89402454805138,51.074021787237875,10162500
2021-11-15,50.9570198059082,51.01102000415707,50.64202723236044,50.8760212251157,10289200
2021-11-16,50.59703063964844,51.245015876595225,50.57002882295279,50.95702167502739,13756500
2021-11-17,50.318031311035156,50.44402833645246,50.0840373257118,50.435030020277566,13288700
2021-11-18,49.868038177490234,50.336029564450726,49.62504245157836,50.246032673295815,15380100
2021-11-19,49.61604690551758,49.94004122482022,49.40905129777678,49.89503934356922,15813700
2021-11-22,49.92204284667969,50.41703265872119,49.57105013328956,49.589046766604554,16905600
2021-11-23,50.29103088378906,50.49802647900684,49.94903651930863,50.09303360438018,13835900
2021-11-24,49.88603591918945,50.25502864879896,49.526041505011854,50.138029949217064,12598900
2021-11-26,48.35606002807617,49.27404260362995,48.22106471097643,49.130045538827055,14754300
2021-11-29,49.121055603027344,49.256050943153696,48.536065496328895,48.64406245506226,22712500
2021-11-30,47.57014846801758,48.640363699533474,47.56107691227764,48.61315249209846,30485200
2021-12-01,47.434104919433594,48.54059950354177,47.415965266931906,48.05083926535111,18719600
2021-12-02,48.13246536254883,48.377345478544946,47.624565478284495,47.70619218361653,17074200
2021-12-03,48.55874252319336,48.62222958145909,48.05084259728232,48.36828134839617,21064400
2021-12-06,49.80126953125,50.109636664499845,49.1029085688964,49.25709386541358,26624100
2021-12-07,50.0733642578125,50.26382542109775,49.74685742944636,49.90104274719036,23832700
2021-12-08,49.882896423339844,50.20033165302911,49.302441454888324,49.99173086497837,18026300
2021-12-09,49.75592803955078,50.00080815616894,49.511047922932626,49.65616168169321,13846400
2021-12-10,51.04381561279297,51.08009491984355,49.946392522901384,50.10964594484387,23153600
2021-12-13,52.386112213134766,52.540297518715626,51.660543462772594,51.678683114004734,31362800
2021-12-14,52.422393798828125,52.757968711776776,52.059611137738585,52.059611137738585,24806600
2021-12-15,52.65821075439453,52.830532275091045,52.286356502523496,52.540304735083666,24923800
2021-12-16,53.193321228027344,53.401922067143744,52.513099746644826,52.58565490557057,24696900
2021-12-17,52.358909606933594,53.43819301282806,52.33170185730639,53.04820258229304,51874400
2021-12-20,52.18658447265625,52.40425337414363,51.696824254632425,51.878217312395115,20879500
2021-12-21,52.39518356323242,52.57657661505801,52.177511209084784,52.25006981372889,15864900
2021-12-22,52.76704788208008,52.7761159795073,52.14124536604119,52.34077464750824,12447400
2021-12-23,52.80331802368164,53.157032578282596,52.54936636260076,53.07540587646816,11027300
2021-12-27,53.193321228027344,53.22959707759753,52.603794560248346,52.603794560248346,9860000
2021-12-28,53.40190887451172,53.456324365316654,52.87586939816726,52.966567649149674,8979900
2021-12-29,53.46540069580078,53.60144289474883,53.2023809341358,53.46540069580078,9996000
2021-12-30,53.31121063232422,53.71934411235112,53.29307098212474,53.565162275332355,7703900
2021-12-31,53.70120620727539,53.828180303013475,53.23865722140316,53.28400461848324,10021300
2022-01-03,53.78284454345703,53.79191610070673,52.948441185324654,53.34750320967683,20187300
2022-01-04,54.68073272705078,54.907473197679,54.04585871733475,54.17283282732096,26141600
2022-01-05,55.13420867919922,55.50606287898893,54.463055424567095,54.49933472693309,22507300
2022-01-06,54.84397888183594,55.43350195155075,54.816767676309254,54.84397888183594,17902300
2022-01-07,54.717002868652344,55.07071739002638,54.472122786212374,54.67165201429408,12307900
2022-01-10,54.807708740234375,55.16142333313154,54.580968261732586,54.916543201175394,20954300
2022-01-11,54.82585144042969,54.86213074935449,54.272604088575065,54.807711785967285,19369600
2022-01-12,54.907470703125,55.04351290345026,54.59003198279634,54.898399147232396,15753800
2022-01-13,55.23397445678711,55.3609485539638,54.77142200588955,54.907467658455815,14318000
2022-01-14,55.67839050292969,55.73280946246746,54.74422085280093,55.27025695585908,19729600
2022-01-18,55.23397445678711,55.496990746745404,54.82584095887299,55.379088204958286,21976700
2022-01-19,55.32467269897461,55.487926108311754,54.92561073158653,55.016305532425,18654700
2022-01-20,55.097923278808594,55.7237256063295,55.0707155349377,55.32466370382427,23002400
2022-01-21,54.82585144042969,55.596767726262485,54.78050403416634,55.39723844674671,26643200
2022-01-24,54.38142776489258,54.735142307260055,53.120751438081456,54.327012272088126,30185100
2022-01-25,54.25445556640625,54.463056368950795,53.229587745396316,53.83725396131717,19027100
2022-01-26,54.054927825927734,54.735149250548226,53.70121323869069,54.22725280109404,19190200
2022-01-27,54.10027313232422,55.26118313731323,53.964227477458756,54.30887393260914,18893800
2022-01-28,55.17955780029297,55.22490519977413,53.456328941730575,53.86446245663059,19101500
2022-01-31,55.333740234375,55.451646242098015,54.55375595962812,54.68979815950712,22045300
2022-02-01,54.92560577392578,55.45164179892093,54.56281968374773,55.24304100799315,20841700
2022-02-02,55.487918853759766,55.56954554775637,54.92560355055227,54.98001904002706,20225600
2022-02-03,55.87792205810547,56.032103917223175,54.95282052404423,55.27025579857185,19440500
2022-02-04,55.28839111328125,55.94140472368358,54.93467656090823,55.76908322528729,17403700
2022-02-07,55.86884689331055,55.97768480307746,55.197697082005185,55.669317644974115,17846400
2022-02-08,56.23163604736328,56.53093512573152,55.99582748301844,56.07745418986569,18771700
2022-02-09,55.3609504699707,56.52186049551842,55.233976368399524,56.385814838243704,23595600
2022-02-10,55.669315338134766,56.50371851972949,54.59910015493482,54.744213902159316,23561500
2022-02-11,54.68073272705078,56.213497062974966,54.55375861706458,56.02303589799566,22781400
2022-02-14,55.03444290161133,55.13420925426606,53.764694983835206,54.56282234528833,23641300
2022-02-15,55.243045806884766,56.03210164281403,54.989097597570726,55.28839320715015,13408700
2022-02-16,55.23397445678711,55.6874553522951,54.92560730945029,55.197695154798154,15484700
2022-02-17,56.3404655456543,56.48557929397094,54.78956171181051,54.91653580911449,21468700
2022-02-18,56.72138977050781,56.97533795827992,56.22256149033348,56.34046402906507,21975000
2022-02-22,56.48557662963867,56.812083412896506,55.97768026437939,56.621622275924274,21731400
2022-02-23,55.859771728515625,56.530924914673506,55.63303130153834,56.44929822257031,19248500
2022-02-24,54.88025665283203,54.9800230037743,53.7102785675778,54.39049991332814,27207400
2022-02-25,57.00254440307617,57.04789525824425,55.25210795495068,55.270247605061016,21487800
2022-02-28,56.44930648803711,56.54000128819407,55.69652649955186,55.91419886362737,25879100
2022-03-01,56.20442199707031,56.9118510705775,55.787216953411466,56.35860383728205,15871100
2022-03-02,56.621620178222656,57.02975364217453,56.03209367920501,56.44022714315689,17319100
2022-03-03,56.65791320800781,57.15674158048941,56.49465978286325,56.784887325390194,21262800
2022-03-04,56.74860382080078,56.766743473340355,55.50606703001221,55.74187559345674,17163000
2022-03-07,55.39723205566406,56.2951223593603,55.07072523258,56.24070340225131,29151400
2022-03-08,53.20238494873047,55.81443619109646,53.13889789247375,55.732809481654236,30242100
2022-03-09,53.47446823120117,54.272595603844636,53.202380376372766,54.2544559522181,23022700
2022-03-10,52.49495315551758,53.20238229554755,52.150306681750585,53.03912888480449,20887300
2022-03-11,52.53122329711914,53.37469800778948,52.476807805969145,52.56750259774217,19855600
2022-03-14,53.49997329711914,53.95692557300242,52.97904798151374,52.97904798151374,17799400
2022-03-15,54.48698425292969,54.733738881477414,53.90208594212127,53.993478482103164,18607200
2022-03-16,54.34075927734375,54.77943300723809,53.56394186766462,54.63320843060664,17347300
2022-03-17,54.91651153564453,54.96220605506268,54.13055325108628,54.34075082942445,15586200
2022-03-18,54.9256591796875,55.108440777354595,54.56923698168462,55.108440777354595,30197800
2022-03-21,55.36433029174805,55.8395575124011,55.062740165977736,55.2912162662515,17440100
2022-03-22,55.565391540527344,55.70247860667417,54.88910417941757,55.68420009877,17559500
2022-03-23,55.199825286865234,55.729888008071306,54.83426214472633,55.51969042153541,15529200
2022-03-24,55.72989273071289,55.76644974527838,55.25466200016788,55.4191650794438,13151300
2022-03-25,56.232540130615234,56.30565416059339,55.7938664095528,55.857839442649265,12259800
2022-03-28,56.58895492553711,56.60723343064608,55.94008368237635,56.232532791583125,11485200
2022-03-29,56.80830001831055,57.14644368595148,56.42446182578874,56.85399454319141,14720600
2022-03-30,56.8539924621582,56.8539924621582,56.259956687912954,56.67121088305634,13641000
2022-03-31,56.66207504272461,57.246973324072314,56.66207504272461,56.86313513428866,16822900
2022-04-01,57.45717239379883,57.530286423969386,56.74432803098011,56.963666635222935,12644900
2022-04-04,57.155582427978516,57.384058529638544,56.406181093435094,57.210414461164994,11505800
2022-04-05,57.091609954833984,57.7953167731575,57.00021742151807,57.02763692464718,15721200
2022-04-06,57.66736602783203,57.813590591829374,56.936243207845315,57.365779389830024,19267400
2022-04-07,57.978092193603516,58.18828978113389,57.31094241937185,57.69478406906057,13960800
2022-04-08,58.33452606201172,58.52644517081251,57.72220823253952,58.01465739440806,12703500
2022-04-11,58.316246032714844,58.76406076117328,58.16088045849783,58.407635086064445,12720100
2022-04-12,59.00166702270508,59.23014312731287,58.38935273576516,58.83716394848597,18089900
2022-04-13,59.15704345703125,59.28498953377903,58.70009119077824,58.892010305899916,11883000
2022-04-14,59.42206573486328,59.924715983760414,59.239287629375845,59.36723369772461,16388400
2022-04-18,58.89200973510742,59.568297130296465,58.65439260664818,59.193592928782344,11679400
2022-04-19,59.46775436401367,59.63225742201034,58.89199714729368,58.94682917578034,11993800
2022-04-20,60.28113555908203,60.53702768469526,59.76935130785557,59.805908321877105,14827100
2022-04-21,60.50961685180664,61.23160225238259,60.0618055936148,60.29942271884516,15120400
2022-04-22,59.63226318359375,60.62841565087723,59.56829015333277,60.39080552278636,14902200
2022-04-25,60.26285171508789,61.41436611175099,59.20271938129289,61.231588040941865,25082000
2022-04-26,59.44948959350586,60.655843235925296,59.44034859633676,59.879018844923166,21982600
2022-04-27,59.91557312011719,60.573585435432726,59.40378886266623,59.40378886266623,16971000
2022-04-28,60.491336822509766,60.573584874894316,58.94683609516099,59.093064151672415,22010600
2022-04-29,59.04736328125,60.34510584352124,58.93769224417773,60.198884766628716,20137100
2022-05-02,57.978092193603516,59.687092395711176,57.192137360942844,59.65967638011502,24970300
2022-05-03,57.64910125732422,58.435056249628,57.2743970413015,58.23399961730341,21686300
2022-05-04,59.43121337890625,59.513468416351756,57.52115267827555,57.575988207816124,19780200
2022-05-05,58.95597457885742,59.431201797188216,58.49902238054284,59.12047764915216,20155200
2022-05-06,59.16617965698242,59.6871049807577,58.553865271104875,58.67267035458398,18984000
2022-05-09,59.04736328125,59.73279157474304,58.526438057096776,58.919417224267605,20055300
2022-05-10,58.499027252197266,59.69623988027047,58.35279918974123,58.94683849152775,21322200
2022-05-11,58.773197174072266,59.586571635250756,58.45333198808152,58.7914791690078,19648400
2022-05-12,58.95597457885742,58.974249598873634,57.76789607422464,58.63610943454466,22574700
2022-05-13,60.06180953979492,60.13492357890617,58.599563620262735,59.23015303311623,16167000
2022-05-16,60.28113555908203,60.66497374750188,59.805908321877105,59.805908321877105,13223200
2022-05-17,60.11663818359375,60.409087350963794,59.412934771419565,60.409087350963794,21300600
2022-05-18,55.93095016479492,59.87901342086301,55.711611574101276,59.78762437506402,31437300
2022-05-19,54.83427429199219,55.71162184395944,54.52354659822013,55.71162184395944,31493900
2022-05-20,55.72989273071289,55.96750983911979,54.52353914020203,55.282081504226404,29133800
2022-05-23,57.448036193847656,57.66737131682581,56.28737708542576,56.34221260930476,19406900
2022-05-24,58.50816345214844,58.663532517419355,57.34750779653373,57.46631635856236,16154200
2022-05-25,58.55385971069336,58.91942289692619,58.124323489810116,58.48988667604295,15360500
2022-05-26,58.76405715942383,59.49517651394691,58.45332603003503,58.553856074319285,16159800
2022-05-27,59.11134719848633,59.24843427694481,58.617837899558836,58.72750895683332,17709000
2022-05-31,57.92325973510742,58.78232858471178,57.62166962070053,58.562993489023576,43159000
2022-06-01,57.63995361328125,58.19743588781538,56.78088468189991,57.95981877755387,15408300
2022-06-02,58.243133544921875,58.252274542260494,56.762609226545514,57.740486765637144,14586000
2022-06-03,57.54856491088867,58.15174171450425,57.402340336868804,58.096906191895975,13539900
2022-06-06,57.45717239379883,58.27968780187339,57.26525329400438,57.87757109474185,15112800
2022-06-07,57.80446243286133,57.914130002033126,56.863141867742605,57.009366455394726,17886300
2022-06-08,57.47544860839844,57.767897744875924,57.17386196164858,57.56684114246559,10211500
2022-06-09,56.47929382324219,57.89584501121123,56.46101531604835,57.457171297365456,13382200
2022-06-10,56.122867584228516,56.56154126630564,55.25465772987506,55.75730443936332,14967600
2022-06-13,56.05889129638672,56.92710110024438,55.446573587290686,55.519687606518765,23064200
2022-06-14,54.52165603637695,56.049698268362825,53.99696706892415,55.90241721629638,24620000
2022-06-15,54.926673889160156,55.81956717484114,54.282321529861505,55.23044301122123,19684700
2022-06-16,54.374366760253906,54.78859575386956,53.619551043646155,53.97854833429414,15053800
2022-06-17,54.70574951171875,55.350105328624956,54.42959802203229,54.95428690587357,34781900
2022-06-21,55.87480163574219,56.04049325385845,54.319141833590294,54.76098848953844,17705000
2022-06-22,56.28902816772461,56.565179681769145,55.525005350362484,55.782746295276446,15207100
2022-06-23,56.960994720458984,56.98860881676885,56.362663549728666,56.42709878208956,17190900
2022-06-24,58.02878952026367,58.04720009033064,57.17271732516423,57.17271732516423,18147100
2022-06-27,57.909122467041016,58.258916274773746,57.65138150947858,57.97355770643163,12142100
2022-06-28,57.32920455932617,58.691555204278025,57.17271997369358,58.06561335029029,13150100
2022-06-29,57.74342727661133,58.0932210627084,57.46727576609552,57.56853213929127,11795500
2022-06-30,57.909122467041016,58.09322465592441,57.21874189232119,57.366022941136464,15514200
2022-07-01,59.262264251708984,59.32669948919249,57.82627494612547,58.10242646554868,15143200
2022-07-05,58.24970626831055,59.07816432037722,57.458069354437285,59.07816432037722,15921200
2022-07-06,58.36936569213867,58.99530740350316,58.166852969621104,58.544260808840576,13450500
2022-07-07,57.909122467041016,58.5258642730818,57.71581674886919,58.23129866399406,14828400
2022-07-08,58.12084197998047,58.378582951843214,57.881511579173264,58.01958559490371,11311500
2022-07-11,57.93672561645508,58.41538981250258,57.61454948039258,57.982753788569596,12702100
2022-07-12,57.688194274902344,58.40619239987371,57.50409561299588,57.9919633876704,14731100
2022-07-13,57.4212532043457,57.99196681519199,57.053048835856885,57.375228536148875,13145300
2022-07-14,57.237152099609375,57.30158733859162,56.42710458053052,56.45472219113517,14433000
2022-07-15,57.53171157836914,57.964351173104724,57.1358931217934,57.76183842468262,21968400
2022-07-18,56.74928283691406,57.58694443373755,56.620408850785225,57.5501232948436,10780800
2022-07-19,57.559326171875,57.66978958730566,57.007023140549855,57.15430418300036,10998200
2022-07-20,56.611202239990234,57.60535186726498,56.28902607084947,57.43966026271919,11010500
2022-07-21,56.48232650756836,56.960990708144294,55.95763764589901,56.39027367392497,11959600
2022-07-22,56.694053649902344,56.951794610708255,56.44551621850069,56.500747929297916,11644700
2022-07-25,57.24635314941406,57.347609523845506,56.43630917687659,56.65722898340244,14941700
2022-07-26,58.18526840209961,58.728367875803585,57.55932312693377,57.7618358663865,20118000
2022-07-27,58.00116729736328,58.16685890333352,56.87815070423456,57.88150386862904,12142900
2022-07-28,58.96770095825195,59.14259960909772,57.890709001064245,57.91832309900536,10837000
2022-07-29,59.068965911865234,59.17942934258751,58.57189451944505,58.64553329513572,13734200
2022-08-01,59.39112854003906,59.869796273981294,58.94008192463897,58.995310115896366,12831500
2022-08-02,58.58108901977539,59.46477526059492,58.3877833129943,59.45556822039183,15241900
2022-08-03,58.83883285522461,59.00452447245736,58.27732627622156,58.49824609156046,11317000
2022-08-04,58.60871124267578,58.66394295718041,57.91833061292658,58.581097141152206,11795600
2022-08-05,58.34175491333008,58.571881743284806,57.68819204755152,58.571881743284806,10445400
2022-08-08,57.964351654052734,58.73757800453999,57.76183890395033,58.452219448619054,9165200
2022-08-09,58.03799057006836,58.277324459256924,57.85388838872109,58.15765751466264,7910900
2022-08-10,58.59029769897461,58.71916817376701,58.08401581735151,58.5718871295104,8857300
2022-08-11,58.19447326660156,58.903264316734045,58.06560280502415,58.627109314546196,8507800
2022-08-12,58.63631820678711,58.691546399804345,58.07480816806638,58.38778080383908,9489300
2022-08-15,59.37272262573242,59.54762126529561,58.516650530212296,58.581085762222905,9863300
2022-08-16,59.860595703125,60.04470139873356,59.216243325780546,59.43716313759662,9569600
2022-08-17,59.72251510620117,60.035491261132904,59.61205871744842,59.6764939518588,8144000
2022-08-18,60.03548812866211,60.155151551205186,59.56602743221647,59.79615426066248,6532000
2022-08-19,59.98946762084961,60.26562265944462,59.796161902998854,60.02628876085657,8921100
2022-08-22,59.09657287597656,59.75933933442948,58.903270674203924,59.685697056176,9087900
2022-08-23,59.16100311279297,59.25305946428532,58.61790715813884,58.74677762273181,8443800
2022-08-24,59.243858337402344,59.44637109423559,58.95850328345421,59.13339491833486,6844700
2022-08-25,59.52921676635742,59.566037908134156,58.82042910017068,59.24386169623109,7913900
2022-08-26,58.09322738647461,59.64888726862975,57.97356043135713,59.5844520262105,10089500
2022-08-29,57.74342727661133,58.01957878712713,57.4488651972002,57.70660613882069,9115900
2022-08-30,57.209537506103516,57.90912159963286,57.062256459494336,57.90912159963286,8456800
2022-08-31,56.80451202392578,57.5593278271232,56.79530849477041,57.421253821049795,14633600
2022-09-01,57.07145690917969,57.108278046709465,56.41789751958229,56.6848454994878,14939700
2022-09-02,56.28902816772461,57.780249152730704,56.058901320778,57.43045536216389,11809800
2022-09-06,56.3166389465332,57.04384058277478,56.14174381728617,56.41789531505504,12181800
2022-09-07,57.356815338134766,57.52250694521601,56.445511499187916,56.445511499187916,13290700
2022-09-08,57.181915283203125,57.34760688620522,56.463920677831965,57.14509765811355,17193500
2022-09-09,57.36601638793945,57.881501755635135,56.94258385989843,57.227938884185875,11855900
2022-09-12,57.53171157836914,57.81707013192238,57.319995301135584,57.46727634231793,13026900
2022-09-13,55.663082122802734,57.27397003000447,55.488183474116944,57.25555946111876,18532800
2022-09-14,55.957645416259766,56.22459340370954,55.63546572095441,55.81956790234932,12881600
2022-09-15,55.19732666015625,56.00400945510067,55.03970118299655,56.00400945510067,11451900
2022-09-16,55.20659255981445,55.44766782320726,54.807888305810245,55.317857793914364,20493500
2022-09-19,55.62384796142578,55.725839041047884,54.91915981184674,55.067514653275204,12596200
2022-09-20,55.5403938293457,55.660929696919055,55.00260536026525,55.336404611824406,11984600
2022-09-21,55.0767822265625,56.28216561099031,55.06750806048818,55.7629219596263,14165300
2022-09-22,54.94697952270508,55.382773450836815,54.891348663494185,55.21587379908674,11657600
2022-09-23,54.33501052856445,54.79861984548756,53.77868076308008,54.668809802678425,14824000
2022-09-26,53.65814208984375,54.30719584989332,53.49124245048648,54.23302019743366,18670100
2022-09-27,52.27659225463867,54.12175552070882,52.21168722741361,53.85286478094445,23829300
2022-09-28,52.832908630371094,53.08325804472327,51.84078513852604,52.536198999373944,21480100
2022-09-29,52.45275115966797,53.12034962295121,51.92423688858805,52.9349052123661,14570700
2022-09-30,51.94279098510742,52.97200428795813,51.92424618702217,52.73092544990844,16124600
2022-10-03,52.526939392089844,52.71238029757899,51.97988023195636,52.25804512724862,16277600
2022-10-04,52.64746856689453,53.602506086389845,52.35075891143718,52.80509756095143,18861400
2022-10-05,52.14677429199219,52.52693376682621,51.46990161862262,52.38784956554574,14324900
2022-10-06,51.024837493896484,52.01696109480532,50.87648266208932,51.92424065132266,17192800
2022-10-07,50.542686462402344,51.080474970882925,50.30161117253552,50.98775452179378,11479800
2022-10-10,50.431419372558594,50.95993369457533,50.08834947899962,50.62613443076302,10239100
2022-10-11,50.514869689941406,51.20101302092855,50.292339203229794,50.496324893205724,14303900
2022-10-12,51.12683868408203,51.96133693106019,51.03411822866608,51.21028850877985,18377400
2022-10-13,51.8036994934082,51.998418077430486,50.31087705923311,50.5148662724669,16220700
2022-10-14,50.978477478027344,52.360034728670655,50.94138788566122,52.19313510008131,15997900
