Day 1,Day 2,Day 3,Day 4,Day 5,Day 6,Day 7,Day 8,Day 9,Day 10,mean_score,mean_class,majority_vote_score,median_score,next_return
0.013728129831747565,0.0034398276352147184,-0.00621289077161625,0.028670140833409036,-0.009639442806305592,0.0008460857019276686,0.005708594258839851,0.00441382633992146,0.0009420025245204505,0.0009411159908815634,-0.125,0,0.0,0.0,-0.008641106720848111
-0.008641106720848111,0.013728129831747565,0.0034398276352147184,-0.00621289077161625,0.028670140833409036,-0.009639442806305592,0.0008460857019276686,0.005708594258839851,0.00441382633992146,0.0009420025245204505,-0.08,0,0.0,0.0,-0.013637533930787881
-0.013637533930787881,-0.008641106720848111,0.013728129831747565,0.0034398276352147184,-0.00621289077161625,0.028670140833409036,-0.009639442806305592,0.0008460857019276686,0.005708594258839851,0.00441382633992146,0.0,0,0.0,0.0,0.0038505259090521058
0.0038505259090521058,-0.013637533930787881,-0.008641106720848111,0.013728129831747565,0.0034398276352147184,-0.00621289077161625,0.028670140833409036,-0.009639442806305592,0.0008460857019276686,0.005708594258839851,0.0,0,0.0,0.0,-0.008483426769825476
-0.008483426769825476,0.0038505259090521058,-0.013637533930787881,-0.008641106720848111,0.013728129831747565,0.0034398276352147184,-0.00621289077161625,0.028670140833409036,-0.009639442806305592,0.0008460857019276686,-0.2857142857142857,0,0.0,0.0,-0.008829404893554419
-0.008829404893554419,-0.008483426769825476,0.0038505259090521058,-0.013637533930787881,-0.008641106720848111,0.013728129831747565,0.0034398276352147184,-0.00621289077161625,0.028670140833409036,-0.009639442806305592,0.2,0,0.0,0.0,-0.007924758495851341
-0.007924758495851341,-0.008829404893554419,-0.008483426769825476,0.0038505259090521058,-0.013637533930787881,-0.008641106720848111,0.013728129831747565,0.0034398276352147184,-0.00621289077161625,0.028670140833409036,-0.1666666666666666,0,0.0,0.0,0.01168688942536113
0.01168688942536113,-0.007924758495851341,-0.008829404893554419,-0.008483426769825476,0.0038505259090521058,-0.013637533930787881,-0.008641106720848111,0.013728129831747565,0.0034398276352147184,-0.00621289077161625,-0.125,0,0.0,0.0,0.00042542090102387446
0.00042542090102387446,0.01168688942536113,-0.007924758495851341,-0.008829404893554419,-0.008483426769825476,0.0038505259090521058,-0.013637533930787881,-0.008641106720848111,0.013728129831747565,0.0034398276352147184,0.0,0,0.0,0.0,-0.0008496266930304314
-0.0008496266930304314,0.00042542090102387446,0.01168688942536113,-0.007924758495851341,-0.008829404893554419,-0.008483426769825476,0.0038505259090521058,-0.013637533930787881,-0.008641106720848111,0.013728129831747565,-0.1666666666666666,0,0.0,0.0,-0.002753490738637722
-0.002753490738637722,-0.0008496266930304314,0.00042542090102387446,0.01168688942536113,-0.007924758495851341,-0.008829404893554419,-0.008483426769825476,0.0038505259090521058,-0.013637533930787881,-0.008641106720848111,0.0,0,0.0,0.0,-0.002535277547388434
-0.002535277547388434,-0.002753490738637722,-0.0008496266930304314,0.00042542090102387446,0.01168688942536113,-0.007924758495851341,-0.008829404893554419,-0.008483426769825476,0.0038505259090521058,-0.013637533930787881,-0.0476190476190476,0,0.0,0.0,-0.006090168699862819
-0.006090168699862819,-0.002535277547388434,-0.002753490738637722,-0.0008496266930304314,0.00042542090102387446,0.01168688942536113,-0.007924758495851341,-0.008829404893554419,-0.008483426769825476,0.0038505259090521058,0.0,0,0.0,0.0,-0.013261368187903634
-0.013261368187903634,-0.006090168699862819,-0.002535277547388434,-0.002753490738637722,-0.0008496266930304314,0.00042542090102387446,0.01168688942536113,-0.007924758495851341,-0.008829404893554419,-0.008483426769825476,-0.1111111111111111,0,0.0,0.0,0.00020727326767644403
0.00020727326767644403,-0.013261368187903634,-0.006090168699862819,-0.002535277547388434,-0.002753490738637722,-0.0008496266930304314,0.00042542090102387446,0.01168688942536113,-0.007924758495851341,-0.008829404893554419,-0.1111111111111111,0,0.0,0.0,0.0041623758564423765
0.0041623758564423765,0.00020727326767644403,-0.013261368187903634,-0.006090168699862819,-0.002535277547388434,-0.002753490738637722,-0.0008496266930304314,0.00042542090102387446,0.01168688942536113,-0.007924758495851341,0.0,0,0.0,0.0,-0.002077105717399914
-0.002077105717399914,0.0041623758564423765,0.00020727326767644403,-0.013261368187903634,-0.006090168699862819,-0.002535277547388434,-0.002753490738637722,-0.0008496266930304314,0.00042542090102387446,0.01168688942536113,-0.0384615384615384,0,0.0,0.0,0.002707804222955738
0.002707804222955738,-0.002077105717399914,0.0041623758564423765,0.00020727326767644403,-0.013261368187903634,-0.006090168699862819,-0.002535277547388434,-0.002753490738637722,-0.0008496266930304314,0.00042542090102387446,-0.1111111111111111,0,0.0,0.0,0.0022957028952500565
0.0022957028952500565,0.002707804222955738,-0.002077105717399914,0.0041623758564423765,0.00020727326767644403,-0.013261368187903634,-0.006090168699862819,-0.002535277547388434,-0.002753490738637722,-0.0008496266930304314,0.0,0,0.0,0.0,-0.004157321918686259
-0.004157321918686259,0.0022957028952500565,0.002707804222955738,-0.002077105717399914,0.0041623758564423765,0.00020727326767644403,-0.013261368187903634,-0.006090168699862819,-0.002535277547388434,-0.002753490738637722,-0.1428571428571428,0,0.0,0.0,0.002291743048905875
0.002291743048905875,-0.004157321918686259,0.0022957028952500565,0.002707804222955738,-0.002077105717399914,0.0041623758564423765,0.00020727326767644403,-0.013261368187903634,-0.006090168699862819,-0.002535277547388434,-0.125,0,0.0,0.0,-0.010717074088329013
-0.010717074088329013,0.002291743048905875,-0.004157321918686259,0.0022957028952500565,0.002707804222955738,-0.002077105717399914,0.0041623758564423765,0.00020727326767644403,-0.013261368187903634,-0.006090168699862819,-0.125,0,0.0,0.0,-0.009594350130462536
-0.009594350130462536,-0.010717074088329013,0.002291743048905875,-0.004157321918686259,0.0022957028952500565,0.002707804222955738,-0.002077105717399914,0.0041623758564423765,0.00020727326767644403,-0.013261368187903634,0.0,0,0.0,0.0,-0.00950277558072598
-0.00950277558072598,-0.009594350130462536,-0.010717074088329013,0.002291743048905875,-0.004157321918686259,0.0022957028952500565,0.002707804222955738,-0.002077105717399914,0.0041623758564423765,0.00020727326767644403,0.0,0,0.0,0.0,-0.0012113435504680018
-0.0012113435504680018,-0.00950277558072598,-0.009594350130462536,-0.010717074088329013,0.002291743048905875,-0.004157321918686259,0.0022957028952500565,0.002707804222955738,-0.002077105717399914,0.0041623758564423765,0.0,0,0.0,0.0,-0.001109199989382451
-0.001109199989382451,-0.0012113435504680018,-0.00950277558072598,-0.009594350130462536,-0.010717074088329013,0.002291743048905875,-0.004157321918686259,0.0022957028952500565,0.002707804222955738,-0.002077105717399914,0.0,0,0.0,0.0,-0.001107971027930035
-0.001107971027930035,-0.001109199989382451,-0.0012113435504680018,-0.00950277558072598,-0.009594350130462536,-0.010717074088329013,0.002291743048905875,-0.004157321918686259,0.0022957028952500565,0.002707804222955738,-0.0833333333333333,0,0.0,0.0,-0.008985736942276563
-0.008985736942276563,-0.001107971027930035,-0.001109199989382451,-0.0012113435504680018,-0.00950277558072598,-0.009594350130462536,-0.010717074088329013,0.002291743048905875,-0.004157321918686259,0.0022957028952500565,-0.2,0,0.0,0.0,0.008863714602661119
0.008863714602661119,-0.008985736942276563,-0.001107971027930035,-0.001109199989382451,-0.0012113435504680018,-0.00950277558072598,-0.009594350130462536,-0.010717074088329013,0.002291743048905875,-0.004157321918686259,-0.3333333333333333,-1,0.0,0.0,-0.0006039095294069908
-0.0006039095294069908,0.008863714602661119,-0.008985736942276563,-0.001107971027930035,-0.001109199989382451,-0.0012113435504680018,-0.00950277558072598,-0.009594350130462536,-0.010717074088329013,0.002291743048905875,0.0,0,0.0,0.0,-0.004210166108295566
-0.004210166108295566,-0.0006039095294069908,0.008863714602661119,-0.008985736942276563,-0.001107971027930035,-0.001109199989382451,-0.0012113435504680018,-0.00950277558072598,-0.009594350130462536,-0.010717074088329013,-0.125,0,0.0,0.0,-0.00775784594191836
-0.00775784594191836,-0.004210166108295566,-0.0006039095294069908,0.008863714602661119,-0.008985736942276563,-0.001107971027930035,-0.001109199989382451,-0.0012113435504680018,-0.00950277558072598,-0.009594350130462536,0.0,0,0.0,0.0,-0.025208693888241245
-0.025208693888241245,-0.00775784594191836,-0.004210166108295566,-0.0006039095294069908,0.008863714602661119,-0.008985736942276563,-0.001107971027930035,-0.001109199989382451,-0.0012113435504680018,-0.00950277558072598,0.0,0,0.0,0.0,-0.001742514850338019
-0.001742514850338019,-0.025208693888241245,-0.00775784594191836,-0.004210166108295566,-0.0006039095294069908,0.008863714602661119,-0.008985736942276563,-0.001107971027930035,-0.001109199989382451,-0.0012113435504680018,-0.1,0,0.0,0.0,-0.001738781322900466
-0.001738781322900466,-0.001742514850338019,-0.025208693888241245,-0.00775784594191836,-0.004210166108295566,-0.0006039095294069908,0.008863714602661119,-0.008985736942276563,-0.001107971027930035,-0.001109199989382451,0.0,0,0.0,0.0,-0.006527202747418076
-0.006527202747418076,-0.001738781322900466,-0.001742514850338019,-0.025208693888241245,-0.00775784594191836,-0.004210166108295566,-0.0006039095294069908,0.008863714602661119,-0.008985736942276563,-0.001107971027930035,0.0,0,0.0,0.0,0.008519033836935306
0.008519033836935306,-0.006527202747418076,-0.001738781322900466,-0.001742514850338019,-0.025208693888241245,-0.00775784594191836,-0.004210166108295566,-0.0006039095294069908,0.008863714602661119,-0.008985736942276563,-0.0454545454545454,0,0.0,0.0,-0.0011606814640642647
-0.0011606814640642647,0.008519033836935306,-0.006527202747418076,-0.001738781322900466,-0.001742514850338019,-0.025208693888241245,-0.00775784594191836,-0.004210166108295566,-0.0006039095294069908,0.008863714602661119,0.0,0,0.0,0.0,-0.0005799401863102637
-0.0005799401863102637,-0.0011606814640642647,0.008519033836935306,-0.006527202747418076,-0.001738781322900466,-0.001742514850338019,-0.025208693888241245,-0.00775784594191836,-0.004210166108295566,-0.0006039095294069908,0.0,0,0.0,0.0,-0.0065282010773143155
-0.0065282010773143155,-0.0005799401863102637,-0.0011606814640642647,0.008519033836935306,-0.006527202747418076,-0.001738781322900466,-0.001742514850338019,-0.025208693888241245,-0.00775784594191836,-0.004210166108295566,0.1666666666666666,0,0.0,0.0,0.00038439883773561676
0.00038439883773561676,-0.0065282010773143155,-0.0005799401863102637,-0.0011606814640642647,0.008519033836935306,-0.006527202747418076,-0.001738781322900466,-0.001742514850338019,-0.025208693888241245,-0.00775784594191836,0.0,0,0.0,0.0,-0.0024912577626228114
-0.0024912577626228114,0.00038439883773561676,-0.0065282010773143155,-0.0005799401863102637,-0.0011606814640642647,0.008519033836935306,-0.006527202747418076,-0.001738781322900466,-0.001742514850338019,-0.025208693888241245,0.0,0,0.0,0.0,-0.00836008820711084
-0.00836008820711084,-0.0024912577626228114,0.00038439883773561676,-0.0065282010773143155,-0.0005799401863102637,-0.0011606814640642647,0.008519033836935306,-0.006527202747418076,-0.001738781322900466,-0.001742514850338019,-0.1,0,0.0,0.0,-0.0015178801228925187
-0.0015178801228925187,-0.00836008820711084,-0.0024912577626228114,0.00038439883773561676,-0.0065282010773143155,-0.0005799401863102637,-0.0011606814640642647,0.008519033836935306,-0.006527202747418076,-0.001738781322900466,0.0,0,0.0,0.0,-0.003779669346974706
-0.003779669346974706,-0.0015178801228925187,-0.00836008820711084,-0.0024912577626228114,0.00038439883773561676,-0.0065282010773143155,-0.0005799401863102637,-0.0011606814640642647,0.008519033836935306,-0.006527202747418076,0.0,0,0.0,0.0,-0.005637944072864103
-0.005637944072864103,-0.003779669346974706,-0.0015178801228925187,-0.00836008820711084,-0.0024912577626228114,0.00038439883773561676,-0.0065282010773143155,-0.0005799401863102637,-0.0011606814640642647,0.008519033836935306,0.0,0,0.0,0.0,-0.007461620671123484
-0.007461620671123484,-0.005637944072864103,-0.003779669346974706,-0.0015178801228925187,-0.00836008820711084,-0.0024912577626228114,0.00038439883773561676,-0.0065282010773143155,-0.0005799401863102637,-0.0011606814640642647,-0.0454545454545454,0,0.0,0.0,0.010175443783826371
0.010175443783826371,-0.007461620671123484,-0.005637944072864103,-0.003779669346974706,-0.0015178801228925187,-0.00836008820711084,-0.0024912577626228114,0.00038439883773561676,-0.0065282010773143155,-0.0005799401863102637,0.0,0,0.0,0.0,-0.0007535979627797405
-0.0007535979627797405,0.010175443783826371,-0.007461620671123484,-0.005637944072864103,-0.003779669346974706,-0.0015178801228925187,-0.00836008820711084,-0.0024912577626228114,0.00038439883773561676,-0.0065282010773143155,0.0,0,0.0,0.0,0.01200487461873279
0.01200487461873279,-0.0007535979627797405,0.010175443783826371,-0.007461620671123484,-0.005637944072864103,-0.003779669346974706,-0.0015178801228925187,-0.00836008820711084,-0.0024912577626228114,0.00038439883773561676,0.0,0,0.0,0.0,-0.003985821711082933
-0.003985821711082933,0.01200487461873279,-0.0007535979627797405,0.010175443783826371,-0.007461620671123484,-0.005637944072864103,-0.003779669346974706,-0.0015178801228925187,-0.00836008820711084,-0.0024912577626228114,-0.1,0,0.0,0.0,0.0017111863148899936
0.0017111863148899936,-0.003985821711082933,0.01200487461873279,-0.0007535979627797405,0.010175443783826371,-0.007461620671123484,-0.005637944072864103,-0.003779669346974706,-0.0015178801228925187,-0.00836008820711084,-0.0434782608695652,0,0.0,0.0,0.002669139529541717
0.002669139529541717,0.0017111863148899936,-0.003985821711082933,0.01200487461873279,-0.0007535979627797405,0.010175443783826371,-0.007461620671123484,-0.005637944072864103,-0.003779669346974706,-0.0015178801228925187,0.0,0,0.0,0.0,-0.0053093712269552985
-0.0053093712269552985,0.002669139529541717,0.0017111863148899936,-0.003985821711082933,0.01200487461873279,-0.0007535979627797405,0.010175443783826371,-0.007461620671123484,-0.005637944072864103,-0.003779669346974706,0.0,0,0.0,0.0,0.010344587031452523
0.010344587031452523,-0.0053093712269552985,0.002669139529541717,0.0017111863148899936,-0.003985821711082933,0.01200487461873279,-0.0007535979627797405,0.010175443783826371,-0.007461620671123484,-0.005637944072864103,-0.125,0,0.0,0.0,-0.008170064758934286
-0.008170064758934286,0.010344587031452523,-0.0053093712269552985,0.002669139529541717,0.0017111863148899936,-0.003985821711082933,0.01200487461873279,-0.0007535979627797405,0.010175443783826371,-0.007461620671123484,-0.1428571428571428,0,0.0,0.0,0.0138701156279816
0.0138701156279816,-0.008170064758934286,0.010344587031452523,-0.0053093712269552985,0.002669139529541717,0.0017111863148899936,-0.003985821711082933,0.01200487461873279,-0.0007535979627797405,0.010175443783826371,-0.0769230769230769,0,0.0,0.0,0.00835322049902869
0.00835322049902869,0.0138701156279816,-0.008170064758934286,0.010344587031452523,-0.0053093712269552985,0.002669139529541717,0.0017111863148899936,-0.003985821711082933,0.01200487461873279,-0.0007535979627797405,-0.1428571428571428,0,0.0,0.0,0.002921960513869316
0.002921960513869316,0.00835322049902869,0.0138701156279816,-0.008170064758934286,0.010344587031452523,-0.0053093712269552985,0.002669139529541717,0.0017111863148899936,-0.003985821711082933,0.01200487461873279,0.0,0,0.0,0.0,0.0017568637078720648
0.0017568637078720648,0.002921960513869316,0.00835322049902869,0.0138701156279816,-0.008170064758934286,0.010344587031452523,-0.0053093712269552985,0.002669139529541717,0.0017111863148899936,-0.003985821711082933,0.0,0,0.0,0.0,-0.012527156356496571
-0.012527156356496571,0.0017568637078720648,0.002921960513869316,0.00835322049902869,0.0138701156279816,-0.008170064758934286,0.010344587031452523,-0.0053093712269552985,0.002669139529541717,0.0017111863148899936,0.1428571428571428,0,0.0,0.0,-0.002786527925257088
-0.002786527925257088,-0.012527156356496571,0.0017568637078720648,0.002921960513869316,0.00835322049902869,0.0138701156279816,-0.008170064758934286,0.010344587031452523,-0.0053093712269552985,0.002669139529541717,-0.1,0,0.0,0.0,-0.0027787847639141623
-0.0027787847639141623,-0.002786527925257088,-0.012527156356496571,0.0017568637078720648,0.002921960513869316,0.00835322049902869,0.0138701156279816,-0.008170064758934286,0.010344587031452523,-0.0053093712269552985,-0.1,0,0.0,0.0,-0.016399349412639114
