Date,Close,High,Low,Open,Volume
2023-01-11,131.90634155273438,132.01969911456845,130.46097498036636,131.21671127892137,8703700
2023-01-12,131.7740936279297,133.06830724706185,131.51902468479346,132.25587770741217,11001700
2023-01-13,135.09934997558594,135.55280899750744,127.343496877968,128.09924749975966,20200000
2023-01-17,133.0115966796875,133.71065406937672,131.5284349150079,133.3611253745321,14292900
2023-01-18,129.01560974121094,132.94548754444335,128.8644567140396,131.2356103669625,13392600
2023-01-19,127.29627227783205,128.38265399334017,126.20043448922232,127.83474951378088,13303400
2023-01-20,127.60802459716795,127.99534882496016,126.16265800540305,127.6836011109869,13092500
2023-01-23,129.6768798828125,130.32871466774836,127.3624051244388,127.6457990181106,10487100
2023-01-24,130.79161071777344,132.52982733064547,127.53245096495172,128.87390168236905,6945000
2023-01-25,131.42454528808594,131.42454528808594,129.6579893177505,130.41374004371755,8967000
2023-01-26,132.23696899414062,132.3125455048961,130.7065842918925,131.70794783359784,7487600
2023-01-27,132.5581817626953,133.44617339114546,132.01970449255612,132.8321340198694,7489900
2023-01-30,131.43399047851562,132.34087974278663,131.22615868571498,131.52845030222366,6729300
2023-01-31,132.2180938720703,132.32200977895636,130.60267648588666,132.14251735663078,9188700
2023-02-01,131.86856079101562,133.08721237558325,130.4798728447395,130.56490544034128,8841800
2023-02-02,131.25450134277344,132.6904261974954,130.3664953722841,132.2558648704332,11822100
2023-02-03,133.2855682373047,134.45698251941965,130.4893094428624,130.5365321486793,11501200
2023-02-06,134.06968688964844,134.37199299388985,132.28423290387437,132.47316701165104,8406200
2023-02-07,135.70394897460938,136.35578371237082,133.370576653946,133.5595251223798,10447900
2023-02-08,134.74984741210938,136.07240044587533,134.40976028703426,134.7592890713695,6958000
2023-02-09,132.6526336669922,135.41111146548465,132.13305416056906,135.2032796629154,6443100
2023-02-10,133.23834228515625,133.46507183401292,130.92386733105417,132.0480445868386,6582900
2023-02-13,134.68370056152344,134.83483915378784,132.95492588256653,133.48394699235232,7134600
2023-02-14,135.27883911132812,135.85509732490468,133.7673523188976,134.61756273871828,9249400
2023-02-15,135.84567260742188,135.9306907770568,133.48396068592547,133.77681065783173,6728300
2023-02-16,133.97518920898438,135.4583366716811,133.84291951466994,135.00489205811868,8165300
2023-02-17,134.3719940185547,134.92935468590798,132.32202938331142,133.18168174246284,7948800
2023-02-21,131.90634155273438,133.5217444678535,131.07501432662878,132.90770512159108,9996300
2023-02-22,130.89553833007812,131.71740958596237,129.8374958475837,131.23562547298673,11107500
2023-02-23,131.94410705566406,132.41644939398094,130.30980660121608,131.05610115326928,8068000
2023-02-24,133.13442993164062,133.5406519156778,131.24506021829757,131.41511098816684,9126900
2023-02-27,134.29638671875,135.38276840887394,133.8807231248693,134.2491495985826,10014700
2023-02-28,135.42056274414062,135.8078725309021,134.05075834440976,135.03323854263402,11019800
2023-03-01,134.66482543945312,135.52449209454767,133.95631181674267,134.23972014877617,7139200
2023-03-02,133.26669311523438,134.55145061915476,131.82131209383144,134.371972613575,11106800
2023-03-03,135.7134246826172,135.78900119797666,133.2761361175731,133.68234367104057,9513100
2023-03-06,134.91989135742188,136.07239356298024,134.76873832842378,135.50559132635672,9261300
2023-03-07,130.9521942138672,134.4380832152928,130.187001879846,134.15467490998063,11747600
2023-03-08,130.1775665283203,130.9238611675436,129.3178999126326,130.36650060276645,10002500
2023-03-09,123.13021850585938,129.75246845538382,122.07217609846748,129.19509344493937,25888100
2023-03-10,126.2571029663086,127.77804589275884,120.74959670497572,121.82654388162209,37599700
2023-03-13,123.98987579345705,126.47440134588452,122.2516592799677,123.95209474522709,42901100
2023-03-14,127.17347717285156,128.03314389509245,124.02767471253696,127.79697266907556,29648100
2023-03-15,121.16526794433594,123.74426784154706,119.71990855270974,123.73481176805603,34280600
2023-03-16,123.51753997802734,124.65115887690318,119.04917761675584,120.92909838688466,24558500
2023-03-17,118.85079956054688,121.37310639913144,118.51071243541486,121.27864656227344,38396000
2023-03-20,120.1072235107422,122.30834079913592,119.03973229370315,119.96551935090125,22875500
2023-03-21,123.32860565185548,124.44332681601972,122.988518541395,123.36638670201935,17807800
2023-03-22,120.1449966430664,123.43250246657152,120.05052961752182,123.33802823365488,17250200
2023-03-23,119.82381439208984,122.36501876420824,119.0491731584805,120.8251851628821,16677600
2023-03-24,118.00057983398438,118.72798394645116,116.30014433976308,118.68074682429996,22311100
2023-03-27,121.3825454711914,122.22331429962048,119.30423475233924,119.77657711470938,18853900
2023-03-28,121.75099182128906,122.18553879338144,120.67404442841833,121.5903971216247,10820500
2023-03-29,121.99658203125,123.01684324078136,120.7023613928238,122.90348568908163,14595300
2023-03-30,121.62816619873048,122.92237974284488,120.58901437559454,122.76178505899276,12134700
2023-03-31,123.10186767578124,123.13020706514988,121.72263601068984,122.48782835313368,13105200
2023-04-03,122.9601593017578,124.16935451826208,122.25164580389622,122.72398813580396,11775400
2023-04-04,121.31642150878906,123.36638581567792,120.36229504048252,123.28136764236022,11579900
2023-04-05,121.49732208251952,122.0114490153138,120.40240706710684,120.72612441939113,9614700
2023-04-06,121.36402893066406,121.94480974978596,120.78324811154216,120.91654135554354,8760200
2023-04-10,121.76390838623048,122.08761847408836,120.17390521929724,120.478576528314,9477300
2023-04-11,122.36373138427734,122.76361110275109,121.43067144390191,122.15426850395204,10516300
2023-04-12,122.3446807861328,124.18222427125367,121.9257550410825,122.99210091730298,11821000
2023-04-13,122.81120300292967,122.85879631038388,120.7546665509761,122.30659190979362,12450200
2023-04-14,132.0846405029297,132.45595839209943,128.43810096166163,128.6761256221005,43931300
2023-04-17,133.13197326660156,133.35095191674245,131.06592067106735,133.246220470523,16050500
2023-04-18,134.62673950195312,134.98854162766835,132.37027041401186,133.5508779367491,13760100
2023-04-19,134.45538330078125,134.7219697819361,133.67465537177517,134.46489905801047,9158100
2023-04-20,134.06500244140625,134.65529892844947,133.1414656309776,133.2081195068034,10586200
2023-04-21,133.80796813964844,134.35067146626056,132.1322793667225,133.04630066969395,11842500
2023-04-24,133.98886108398438,134.3411475216415,133.33191058248514,133.7318048660824,7567500
2023-04-25,131.07540893554688,133.25572280555346,131.0373313848513,132.91296673780823,10629300
2023-04-26,128.7523193359375,131.20873603440825,127.5812418553686,131.02783493418318,14416100
2023-04-27,130.4851531982422,131.303958808556,129.1617363484429,129.48544647794756,9041100
2023-04-28,131.61814880371094,131.69431845421667,129.17124781279352,130.01861519884122,9881800
2023-05-01,134.4363250732422,136.50237737886374,134.08405322533298,135.4455473072638,20415800
2023-05-02,132.2655487060547,135.58837837510717,131.79901511638744,134.62674939720867,14113400
2023-05-03,129.4663848876953,132.02753286806262,129.25692199895994,131.80855422179351,12930900
2023-05-04,127.69548034667967,129.21884416553107,125.49613454752011,128.49525434190738,17089200
2023-05-05,130.1899871826172,131.27537916714465,129.3997434835853,129.90435465450494,11259100
2023-05-08,130.50418090820312,131.3610639607097,129.9424316119556,130.90406063456444,7484900
2023-05-09,129.8757781982422,130.3899050685269,128.7332627425978,129.41876039368665,7343600
2023-05-10,129.9424285888672,131.4467463022995,128.40954907620738,131.34201486250757,8133400
2023-05-11,129.53302001953125,130.25660973993178,128.43809789096645,128.53331356401452,7057300
2023-05-12,127.67645263671876,130.42801753901836,126.752915654796,130.26616248922124,9986400
2023-05-15,128.7523193359375,129.17124514111663,127.54316429484098,127.838312604524,7639500
2023-05-16,127.8858871459961,129.4282821834951,127.54313107901062,128.9712789368049,6477200
2023-05-17,131.81805419921875,131.9513474281051,128.97128855488782,129.39019975433607,12711500
2023-05-18,132.81776428222656,133.03674290822084,131.16110736867213,131.6466869875425,10999600
2023-05-19,132.51307678222656,133.7603381573578,131.5133848699401,133.09385751200446,13490700
2023-05-22,131.41818237304688,134.85525926048905,131.06591050303527,134.24591667372326,11402500
2023-05-23,130.0471649169922,132.37028819397406,129.92340195831216,130.95165582489932,9514900
2023-05-24,128.85702514648438,129.81865406098805,128.60948473262428,128.91414873984655,8578000
2023-05-25,129.1712188720703,129.74248385893412,128.13343485621076,128.3619437565307,8472500
2023-05-26,130.38038635253906,131.00877492363412,129.1331394943143,129.59014276062348,8579900
2023-05-30,130.87548828125,131.12302870297736,129.50446388549588,130.2470996785506,7399900
2023-05-31,129.20932006835938,130.2851817129042,127.96205857664232,130.18045027551952,14219900
2023-06-01,130.98974609375,131.60860446218882,128.9617711332563,129.9805237561119,12248100
2023-06-02,133.74130249023438,134.70291692519112,132.665426334939,132.87488920637475,12917200
2023-06-05,132.42742919921875,133.3985741207132,131.51342241371003,133.3985741207132,8511900
2023-06-06,132.66542053222656,133.3890247938539,131.58955895186165,132.03703194540455,9329500
2023-06-07,133.95074462890625,134.50296352014027,132.17984078042153,132.86535288485888,9281400
2023-06-08,133.98886108398438,134.14120037984287,132.7987375748553,133.93173748000618,7368100
2023-06-09,134.2554168701172,135.0075828914009,133.49374962084417,133.6270428422541,7249100
2023-06-12,134.24591064453125,134.55058918816718,133.0653030797509,134.31256452390383,7596600
2023-06-13,135.21705627441406,136.02633142176325,133.4271061378985,133.7508161968382,7701600
2023-06-14,134.71246337890625,136.7309081700571,133.96029719723236,136.15012732552557,9068700
2023-06-15,136.23580932617188,136.53095762000808,133.32238941841877,133.85556240442924,9343100
2023-06-16,136.3976593017578,137.07365579466145,135.6740694944884,136.19772670337522,13812100
2023-06-20,135.70262145996094,136.15010899441015,134.28398922012488,135.7787910964494,8428600
2023-06-21,135.50270080566406,137.12126577189142,134.90287394542946,136.05490529504394,9926500
2023-06-22,132.89395141601562,135.76929384183362,132.29412452684798,135.493177055951,10075200
2023-06-23,132.19891357421875,132.5130933684571,131.02782168419964,131.90375076650855,9907500
2023-06-26,132.5226287841797,133.30334221321104,131.09448064358352,132.2179502074729,8429700
2023-06-27,132.5321502685547,133.14149292042418,131.90376157284948,132.34173341382197,8154000
2023-06-28,131.9513397216797,132.54165072473356,131.3515274906585,132.49404288979625,7558600
2023-06-29,136.5594940185547,136.68327148438047,133.150993845185,133.3604566975648,15423200
2023-06-30,138.47323608398438,139.0064090270256,136.77850157451488,137.67347666942254,14208500
2023-07-03,139.58718872070312,140.4155099273287,139.00640794202224,139.18730901654345,8021600
2023-07-05,138.65731811523438,139.41463525327674,138.3889008034487,138.9449122714751,8934900
2023-07-06,137.28646850585938,137.4590162166091,135.58967621192454,137.1043250594152,9709500
2023-07-07,138.3697052001953,139.80766115880863,137.08513472113543,137.9574981799955,8977500
2023-07-10,139.14622497558594,139.95149157929694,138.52311646193712,138.52311646193712,9100100
2023-07-11,141.32232666015625,141.7057904046329,139.68306486391282,140.28699649153853,11265600
2023-07-12,142.02212524414062,143.67098274566342,140.91969808298515,141.35108198832225,11323200
2023-07-13,142.71234130859375,143.19165999600372,141.638672129642,142.5493747101918,11234900
2023-07-14,143.57513427734375,146.56607842581246,142.27138676663878,145.2815077597544,27011600
2023-07-17,147.0358123779297,147.39050354300753,144.13114216124504,144.13114216124504,17262400
2023-07-18,147.30422973632812,148.01361206672755,146.49897781269547,147.03581242845058,13491700
2023-07-19,147.86981201171875,148.79011030870112,145.9237793512413,146.4318559791899,12510000
2023-07-20,149.6912078857422,150.11301063631058,148.02318835276893,148.13822014741694,9935900
2023-07-21,148.54086303710938,149.6816438899273,148.29162257766478,149.35571068273532,10633100
2023-07-24,151.46470642089844,152.22202351683887,148.3299580846745,148.56003632240552,14381400
2023-07-25,150.33352661132812,151.19629443474395,149.50909784839132,150.79366847530682,9944700
2023-07-26,151.234619140625,151.70435669587238,149.81583999522877,150.22806165139377,8728600
2023-07-27,149.56658935546875,152.2124229263126,149.11602867319422,151.24420455995872,10778400
2023-07-28,150.41978454589844,151.08124663340163,149.96922383782075,150.77447567145742,9103800
2023-07-31,151.42637634277344,152.78763975121493,150.64986772974416,150.67862568271045,8892700
2023-08-01,150.67861938476562,151.4647090733785,149.69122403380274,150.91827873456526,6853900
2023-08-02,148.97222900390625,149.2502420094664,147.57262675209068,149.1256144809295,8299400
2023-08-03,149.88296508789062,150.42938080588306,147.96569026554548,148.58879873174925,6084000
2023-08-04,149.56658935546875,151.27296250753847,149.25981841109302,149.93086156736027,6206600
2023-08-07,150.27598571777344,151.177107167183,150.12261485878605,150.12261485878605,7251800
2023-08-08,149.4324188232422,149.52827379706582,146.27849324320124,147.9369466572369,8623400
2023-08-09,147.4288330078125,149.08728617082494,147.12207665930103,148.89556162454963,6277800
2023-08-10,147.20835876464844,149.01060178150414,146.75779801043453,147.99444846439056,5995100
2023-08-11,148.0615234375,148.12863506767428,146.31681121233896,146.70026026931126,5178000
2023-08-14,148.3683319091797,148.51212168499936,146.59484665995006,147.25630888401568,5044300
2023-08-15,144.59129333496094,146.93037113420786,144.01610499402747,146.52774514661328,10300300
2023-08-16,143.97772216796875,144.71587690134908,143.48880783848963,144.3707669272167,6978200
2023-08-17,142.4822540283203,145.00345995842446,142.26175693684038,144.639187763312,9953900
2023-08-18,142.8082275390625,143.3163042367133,141.3415133548785,141.54281903556802,8516900
2023-08-21,143.29710388183594,143.89146897277473,141.89750157259945,143.46007047249253,8327000
2023-08-22,140.32534790039062,143.45050057196858,139.81727124640256,143.0862136775447,9682000
2023-08-23,141.2743682861328,141.48526965348577,139.44338223705037,140.29656881310777,7858000
2023-08-24,141.14016723632812,143.23000418117988,140.91010364332595,141.3990034061001,6534000
2023-08-25,140.96763610839844,142.47268925752803,139.81727412526095,141.18811862015195,6695500
2023-08-28,141.45652770996094,142.46309987209142,141.04432066290826,141.4661234453359,5094100
2023-08-29,142.6068878173828,142.69317629643604,141.09223903953466,141.60033029566526,6337000
2023-08-30,142.03173828125,142.98078006306864,141.10185871789903,142.47270334836938,6277300
2023-08-31,140.27740478515625,142.213856322435,139.92271364750312,142.12756784416808,10933900
2023-09-01,140.74716186523438,141.955039824342,139.67347794060274,140.0473459727775,7902100
2023-09-05,139.19412231445312,142.0796297269185,139.01197890105777,141.07305771391066,7854700
2023-09-06,138.96408081054688,139.52007761769687,138.14923318783974,138.714825730467,8629200
2023-09-07,137.77536010742188,139.26125091461435,137.4590080289116,138.16840492869025,8373700
2023-09-08,137.88082885742188,138.15882728713785,136.7496290381519,137.43984918572244,7107900
2023-09-11,138.4847412109375,139.05033366816352,137.74658644527784,138.76273957253633,6854200
2023-09-12,140.28700256347656,141.22647780737236,138.09172921346024,138.52311314547734,8363200
2023-09-13,140.35409545898438,141.5907311826005,139.78850294305315,141.24562115755614,8325900
2023-09-14,143.07662963867188,143.69973808754753,141.4181910592039,141.72494741587258,10034900
2023-09-15,142.65480041503906,143.5367448900493,142.17548181160024,142.7602510929013,19824100
2023-09-18,142.95201110839844,142.97118795303822,141.63868248967944,142.03172735273944,6512400
2023-09-19,142.7698516845703,143.52718337284605,141.1210089211345,143.3162819883372,7943400
2023-09-20,142.16592407226562,144.0352640073983,142.01253858332004,143.46007573767503,7332000
2023-09-21,141.0539093017578,142.69318572505367,140.5650094838291,141.47571210670628,8052400
2023-09-22,139.7021942138672,141.4085672493176,139.18453656516627,141.19766589638394,7071700
2023-09-25,140.39244079589844,140.45955243349127,137.7561880117815,139.33794845883895,7044700
2023-09-26,138.93531799316406,139.80768157944357,138.26427470665925,138.61898050839125,7468400
2023-09-27,139.75015258789062,140.0473278278283,138.5326790500263,139.18456005848378,6717800
2023-09-28,141.4853057861328,142.71236062174705,139.9706567736236,140.22949299559383,8868100
2023-09-29,139.02159118652344,142.60688547756496,138.86820570144013,142.4535146201266,11915700
2023-10-02,137.8232879638672,139.59675818259282,136.73044203294273,138.83944115589324,9170600
2023-10-03,136.80714416503906,137.65073509555378,136.4620341301232,137.276867110032,9431100
2023-10-04,137.42066955566406,137.5357013564678,136.059391650476,137.26728406949567,8128700
2023-10-05,138.0000762939453,138.19323025481972,136.0010624719847,137.16956436315178,8576200
2023-10-06,140.1246795654297,140.87793300728293,137.26616836732362,138.00977000346433,10269400
2023-10-09,139.8059844970703,140.4143724020936,138.5795274107479,138.73404470607267,6964900
2023-10-10,140.65579223632812,141.7373985071657,140.29848390462598,140.43368284653323,11288800
2023-10-11,141.13865661621094,142.18162626344932,140.04741320748465,141.4863131652904,8698200
2023-10-12,140.81031799316406,141.92089448010233,140.15364158885026,141.28352168609396,10484400
2023-10-13,142.9252166748047,147.86000008320252,142.77069939050912,143.4080721365439,29427000
2023-10-16,142.78038024902344,144.39311588469357,141.68912208067235,144.32550904019217,12663500
2023-10-17,142.47134399414062,144.19030841149777,141.75671254259527,142.50998068642986,11482700
2023-10-18,140.90689086914062,142.42304942630997,140.3853986945265,141.56356725426366,9620300
2023-10-19,140.3081512451172,141.9788419625942,139.91222091570685,140.49163870136113,11143600
2023-10-20,138.0483856201172,140.16329508492615,137.2468437153606,139.61284747297316,13332000
2023-10-23,136.1652374267578,138.75333557569203,135.90449135678702,138.03871893769804,10133400
2023-10-24,136.3294219970703,136.87021780689594,135.54719843388818,136.34874034330142,8881400
2023-10-25,135.5858154296875,136.33906881375177,134.72633324861008,135.7499992632734,8242600
2023-10-26,135.9334716796875,136.81227220440442,134.64907431331204,134.96776070366806,9109400
2023-10-27,131.0373077392578,134.33038527794218,130.55445231372326,134.1855198089349,17434700
2023-10-30,132.7080078125,133.30674393498398,131.37532187733925,131.76161513021674,9855500
2023-10-31,134.29177856445312,134.46561421894447,132.7563015050901,132.98807746588471,9672500
2023-11-01,134.17588806152344,135.71136500770396,133.72200271482902,134.47525611241116,9432000
2023-11-02,136.57083129882812,136.62877159411266,134.45592210747026,135.28643405623228,10186200
2023-11-03,138.09664916992188,138.84025063756786,136.98608760579353,137.3144257525959,9533100
2023-11-06,139.13963317871094,139.24586197090443,137.8938578215708,138.260832691981,7625100
2023-11-07,139.07203674316406,139.31346449479238,137.92285302330097,138.58918123990745,6297900
2023-11-08,139.75770568847656,139.8735863002129,138.69541762895523,139.1686213528477,7618200
2023-11-09,139.34242248535156,140.65578992901166,138.7726565777731,140.4529988872671,7992500
2023-11-10,141.40904235839844,141.45733085131482,139.13963054712033,139.97014252431288,7983300
2023-11-13,140.78134155273438,141.2352268795012,140.1826054772461,140.70408290822303,6676300
2023-11-14,143.3501434326172,144.13236698620625,141.4959800778482,141.65048263906027,9927700
2023-11-15,144.60556030273438,145.01115712601774,143.3694514882767,143.3694514882767,8365300
2023-11-16,146.25692749023438,146.33418613823324,144.94355994541468,144.94355994541468,8126200
2023-11-17,147.5799560546875,147.61857800945185,146.3438324685308,146.98120523899132,7812400
2023-11-20,148.03382873535156,148.47806226709042,146.71080941622716,146.86532670862155,7019000
2023-11-21,147.72482299804688,148.36219583837587,147.3385444657404,147.94693241734404,7083500
2023-11-22,148.07247924804688,148.60362328049465,147.65721582792173,148.14973790145578,5174500
2023-11-24,148.27525329589844,149.14440199527414,148.0241737528324,148.32354179068258,3496900
2023-11-27,147.937255859375,148.26559403045778,147.47371875104764,148.1690170457492,6259100
2023-11-28,148.27525329589844,148.5939396787782,147.48337797664118,147.96623345332333,6582700
2023-11-29,149.0285186767578,150.2935976448869,148.71948410424227,148.88365319504885,9126100
2023-11-30,150.72816467285156,150.77645316677183,149.0864590286182,149.5982846458984,9869800
2023-12-01,151.46209716796875,152.4471264324071,150.47708263910965,150.47708263910965,8913000
2023-12-04,152.57269287109375,152.63063317593625,150.53504198250687,150.6702409389997,9607500
2023-12-05,152.55337524414062,153.06520092010584,151.58766419732606,151.8677139172466,9135600
2023-12-06,150.9502716064453,153.76049392128155,150.6509035788211,153.39351905615294,9366000
2023-12-07,151.41383361816406,151.91600750529122,150.79577911692363,151.31727135159684,8130900
2023-12-08,153.08450317382812,153.33558271479566,151.59730006615214,151.86769795198785,7366200
2023-12-11,153.64463806152344,153.83777732957657,152.72720075100332,153.08452386926226,8093900
2023-12-12,155.0159454345703,155.1414778537601,153.43217986559517,153.77016989951417,10223000
2023-12-13,155.53741455078125,156.47415541919196,154.29165381841833,155.01593708354534,12379100
2023-12-14,158.36695861816406,159.18780416010924,156.1651386277048,156.28101923701917,13643000
2023-12-15,159.56443786621094,159.61272636740105,156.82182193136052,157.48816493527158,20305900
2023-12-18,160.53013610839844,161.3992848535603,159.95071834720437,160.23076805477777,8469600
2023-12-19,162.6739959716797,162.69331431538217,159.8734402935484,160.3080072455924,10345700
2023-12-20,160.83917236328125,163.6011064533363,160.7425953676283,162.22979858143216,10734700
2023-12-21,161.75660705566406,162.32637306039513,159.99900580442775,161.11923420177078,7601700
2023-12-22,161.66001892089844,162.46156083610097,161.49584981569996,161.75659591717084,6574900
2023-12-26,162.6160888671875,162.98306379454297,161.44757197173453,161.71798463202606,4683600
2023-12-27,163.5914306640625,163.65903750431366,161.83384438006993,162.08492392476035,6428600
2023-12-28,164.4605712890625,164.80822780686557,163.2051441561303,163.54314886962018,6320100
2023-12-29,164.26742553710938,164.83719141614546,163.81354024755086,164.17084855549237,6431800
2024-01-02,166.17953491210938,166.2664453573402,163.11823310026512,163.29205399072674,9977400
2024-01-03,165.45526123046875,166.14090776298434,164.52817222137315,165.9670868625426,9852300
2024-01-04,166.55323791503906,168.4382719345017,165.7078785891959,165.80505109952747,11972500
2024-01-05,167.38888549804688,168.46743521918717,166.6115498278336,166.6115498278336,10064200
2024-01-08,167.14596557617188,167.47632841059595,164.68765213372876,167.14596557617188,11229900
2024-01-09,165.8245086669922,166.92248106932192,165.2803781266438,166.7572996428908,9923600
2024-01-10,166.17430114746094,166.23259872739777,164.16294568097317,165.18319780920126,9670200
2024-01-11,165.47470092773438,165.53299850780945,163.86173202224933,165.5038497177719,11919500
2024-01-12,164.26011657714844,171.31440538232056,164.11435780230056,168.87552941155442,19429200
2024-01-16,163.2301483154297,163.3273060026801,159.6446990261888,160.19854084020366,17206400
2024-01-17,162.35565185546875,164.27956101467552,161.7726612106793,162.5985683307423,11107500
2024-01-18,162.67630004882812,162.78318388881627,160.55807554453818,162.38479731918366,9382300
2024-01-19,165.4844207763672,165.73706340497066,162.34594400022814,162.80262816960865,13114400
2024-01-22,165.29010009765625,167.10711073191075,164.90143963706527,165.63018912050802,12837500
2024-01-23,164.20181274414062,164.94027343200125,163.66739357627395,164.86253838699847,8360800
2024-01-24,165.6690216064453,166.1645658350211,164.0754902614704,164.5613231694072,9967100
2024-01-25,168.03990173339844,168.08848799328703,166.06742115876943,167.42774747698087,8873500
2024-01-26,167.39859008789062,168.1564882585996,166.91275716684927,167.71924159495123,7443000
2024-01-29,167.83584594726562,167.94272978880866,166.4463708336512,167.35973914748345,6971200
2024-01-30,171.27554321289062,171.7516499895823,167.93301032286575,167.93301032286575,10822100
2024-01-31,169.41966247558594,173.24802839345347,169.4002250066909,171.20752412636892,11521800
2024-02-01,168.8074951171875,169.8860447471884,166.57266081408864,168.72004875361964,9354800
2024-02-02,169.7791748046875,170.83830188038655,168.35082477712822,168.3896997150786,8607600
2024-02-05,169.55567932128906,170.1289585755476,168.02044560327556,168.93381381253806,7820200
2024-02-06,170.13868713378906,170.88685912309285,168.83664369657552,169.66256555532382,6764800
2024-02-07,170.4593505859375,170.88688597640493,169.03101527897886,170.7119932220023,7225500
2024-02-08,169.84718322753906,170.34272744341618,168.65203845604523,170.0415134204452,6060300
2024-02-09,170.0512237548828,170.1386849436603,168.74919516087323,170.041512434549,6296700
2024-02-12,170.80914306640625,171.80024644178178,168.7783648815186,169.82776583901412,8539300
2024-02-13,169.32249450683594,171.2366775171991,167.72896302285514,170.35247281572103,8397600
2024-02-14,171.04234313964844,171.11036686773087,169.47796048464394,170.10955220055132,7056700
2024-02-15,174.77352905273438,175.1039067048372,171.15893095926594,171.15893095926594,8723400
2024-02-16,173.9573516845703,174.88043136033104,173.11200706301884,174.52091970775317,8148100
2024-02-20,174.6374969482422,175.34682368516775,173.3549057515694,174.1128039192497,9668000
2024-02-21,175.7743682861328,175.86182949165308,173.4618133563098,174.85128857864217,7027900
2024-02-22,177.8828887939453,178.2229629733336,176.10473836414985,176.66830638231826,9296500
2024-02-23,178.77679443359375,179.9525017392764,177.99945883459205,178.60188688125777,7105800
2024-02-26,178.16464233398438,179.23348064847875,177.30957168238885,178.54359140431538,7145400
2024-02-27,178.2521209716797,178.3395673514865,177.0764134393098,178.1160883276093,5717100
2024-02-28,179.15576171875,179.9525200395818,177.77599793276727,178.23266726118683,6131600
2024-02-29,180.7881622314453,181.14767388439947,178.640788809144,180.39950178643787,9643000
2024-03-01,180.0399627685547,181.1573874164103,179.85535870722214,180.4383493341322,6311800
2024-03-04,181.3905792236328,182.2747987321065,179.04887572271326,179.47641108181898,7063600
2024-03-05,183.2076110839844,183.9363605196196,181.0796603596983,181.0796603596983,6617800
2024-03-06,184.1598358154297,184.6845437013172,182.31367654628764,183.88777055106024,7572900
2024-03-07,182.54685974121097,185.10234568861836,181.34200356791015,184.52906639155145,7618300
2024-03-08,182.886962890625,185.06349991562865,182.59546014576225,183.10073058176133,6166800
2024-03-11,182.9549560546875,183.10071482780057,180.94361545843643,181.97357888541413,5762600
2024-03-12,184.4610595703125,184.77199978962537,182.58575141183624,183.59627747171157,5708400
2024-03-13,185.95741271972656,186.2974868669751,184.461039027212,184.96630941410143,7795500
2024-03-14,182.64404296875,186.200343770936,181.79869836836548,185.61733829218755,10310900
2024-03-15,184.90802001953125,185.52988558997697,181.1962492394263,181.1962492394263,17208100
2024-03-18,187.20115661621097,187.2400167287337,184.50963791082376,185.22867601727793,9013800
2024-03-19,188.29913330078125,188.4351659373814,186.92909561303875,187.24974714783457,8478700
2024-03-20,190.76715087890625,190.9906298645312,188.12421868096743,188.6877866317795,9367000
2024-03-21,193.41981506347656,193.77932670829975,190.76717126150297,190.951790157962,11203800
2024-03-22,191.04893493652344,194.7995657155674,190.9711998892468,193.371215728053,8105800
2024-03-25,189.29995727539065,191.3598842337125,188.85298443888655,191.0295213868958,8620000
2024-03-26,190.18414306640625,191.08779997103025,188.56146295801116,189.0764446463934,5961500
2024-03-27,193.8667755126953,193.94451056025727,190.8157453214986,190.9323404796194,8725800
2024-03-28,194.62466430664065,195.0327621668252,192.9145229956459,193.83761737439585,8628300
2024-04-01,193.30320739746097,195.24653910576723,192.94369577588645,194.3234595096106,7309000
2024-04-02,193.2254943847656,194.1194252933542,192.46759611821344,192.7688101951193,7014700
2024-04-03,192.6813507080078,193.90564440304345,192.0983452381175,193.40037398423488,9353400
2024-04-04,191.21533203125,195.1539856407998,191.1176076092161,194.6359999739409,9243800
2024-04-05,192.97454833984375,193.6293601708849,190.68759091568285,191.71379434845136,6531000
2024-04-08,193.981201171875,194.4698680535444,193.1406935388864,193.1406935388864,8001000
2024-04-09,192.68133544921875,194.3721335091089,190.49211747754993,193.58049558807295,7358600
2024-04-10,191.03941345214844,192.60315328755345,189.77864466803263,191.11760193521152,7681400
2024-04-11,191.00033569335935,192.11451053195825,188.85998721707415,191.5574231126588,10137700
2024-04-12,178.64683532714844,184.64766414798152,178.4025018818166,184.05150485778464,31506200
2024-04-15,178.74456787109375,183.21099024006585,178.0702052015615,180.31807579569255,14766600
2024-04-16,176.7019500732422,179.00845838620822,175.57800728060448,178.7543420596124,16451800
2024-04-17,175.99826049804688,178.28521785507158,175.13820204052814,177.2590144524284,9017100
2024-04-18,177.1417236328125,179.20389822582746,175.8907377568812,176.9951295508393,9557700
2024-04-19,181.5886077880859,181.6667962750779,177.2981133625571,178.2656641991084,13380200
2024-04-22,185.1167755126953,185.8204569538273,181.7645132427293,181.77429612378265,11529700
2024-04-23,187.7848968505859,187.8728533046372,186.20162102594836,186.79779518051035,9144400
2024-04-24,188.70359802246097,188.85019211651309,185.8595532944157,186.21139403307004,6964900
2024-04-25,188.9870147705078,189.54410214353143,186.8466515590868,187.8924057872137,9802300
2024-04-26,189.1042938232422,190.45300412313193,188.6840325978727,189.18248230500697,6413700
2024-04-29,188.8990478515625,189.85683065888813,188.0683082787345,189.09451160019023,5387800
