Date,Close,High,Low,Open,Volume
2022-10-11,149.61830139160156,150.88711471366557,147.44845384121422,147.44845384121422,6212200
2022-10-12,149.58151245117188,151.59505890480406,149.40681915638754,149.81136909602785,4341700
2022-10-13,151.8433074951172,152.61563655287085,147.7978357973145,147.92655496871717,6465100
2022-10-14,151.20892333984375,152.33061102231903,150.4182158057676,151.1905308773755,5684600
2022-10-17,153.16729736328125,153.7373514824548,151.71460142948203,152.0731772971747,6710800
2022-10-18,152.63401794433594,153.7005562591156,149.91252283067354,151.7054020490217,10883600
2022-10-19,151.42037963867188,152.85468299076337,150.6848355011195,152.62482632461186,10044600
2022-10-20,151.8065643310547,152.38580772284206,151.08941252662274,151.70542681866866,5659900
2022-10-21,155.11648559570312,155.72329655879315,151.1813263907477,151.4387787751757,8487600
2022-10-24,157.2035675048828,158.2149424497352,155.61296330010364,156.12783998863304,6855500
2022-10-25,156.95530700683594,157.32307200217565,154.94176068841313,156.45880883085852,5661900
2022-10-26,158.33447265625,158.66546681787645,156.78063934276295,157.51618348297038,6123800
2022-10-27,158.42642211914062,159.45617559671575,157.88396370001365,158.46320704581913,5390900
2022-10-28,160.78012084960938,161.2582265973253,158.6838293787561,159.06079764194243,6073900
2022-10-31,159.9526824951172,161.0468026384929,159.44699494616123,160.45837004407315,7810000
2022-11-01,159.1435546875,160.55947957786492,156.68868722776767,160.0353996558976,6985000
2022-11-02,156.6978759765625,159.92507247111817,156.56915680776186,158.9596716904448,6877300
2022-11-03,156.9645233154297,157.65409332272122,155.32794495380475,156.1278416728749,4819900
2022-11-04,157.6632843017578,158.60110345037464,155.60377750239584,157.73684012021187,5300900
2022-11-07,159.04241943359375,159.84233016630984,157.62650855263945,157.837972755846,6621000
2022-11-08,159.8331298828125,160.61464816862934,158.30687823462353,159.18034479971448,5148400
2022-11-09,158.5550994873047,160.89963990318964,158.4539620096207,160.22846247637878,6150000
2022-11-10,160.41236877441406,160.68819957532722,158.17815471928864,160.30204206578375,7877500
2022-11-11,155.6129608154297,159.16194825251193,153.3787607856623,158.81256163544384,11074700
2022-11-14,158.0586395263672,159.29985709221592,156.53238791300848,156.53238791300848,6581500
2022-11-15,158.49996948242188,159.06082033494985,156.78064602946122,158.31608694686182,9351000
2022-11-16,159.4837646484375,160.89048640437682,159.1803521480316,159.64925472356526,5500900
2022-11-17,160.77096557617188,160.89049554566992,159.04243875904575,159.06083122266216,4464100
2022-11-18,162.00299072265625,162.40754073779627,160.55029477253476,160.8996814273082,6555700
2022-11-21,162.8358154296875,163.37252663304793,161.78090420098366,162.76178483751104,5706600
2022-11-22,163.62234497070312,163.96472403525615,163.1689129804362,163.23368091053786,4707900
2022-11-23,163.79818725585938,164.1590775730038,162.87282602011553,163.27073869382917,5389200
2022-11-25,164.01101684570312,164.8253250638064,163.65937508704377,164.1405668431212,3058600
2022-11-28,164.0942840576172,164.50144519707823,163.38175206356036,163.5575729301358,6183100
2022-11-29,162.94683837890625,164.029509209184,161.62357873741914,163.798168926136,6700500
2022-11-30,164.71429443359375,164.72354296247968,161.73463022492282,163.20595115159503,13288000
2022-12-01,165.3990936279297,166.528035610294,164.5014919842483,165.63968249699823,6282600
2022-12-02,165.5286102294922,165.60264081730983,163.7519184815414,164.2516072994469,5823900
2022-12-05,165.43609619140625,165.97280745311738,164.71431548907927,165.04744613014503,5120600
2022-12-06,162.95611572265625,166.5650188157066,162.79879189049237,166.49098822406816,7943500
2022-12-07,163.9462432861328,164.6032559555999,163.076401492708,163.39103503408333,5702600
2022-12-08,163.9739990234375,164.22385049675194,163.17818784019502,163.62237137495208,4798500
2022-12-09,162.62298583984375,164.6125068143229,162.54895524787776,163.89997472155528,4561000
2022-12-12,164.5662384033203,164.59399811073845,162.4934382766779,162.81730623651984,4882400
2022-12-13,165.83396911621094,166.75006756943415,165.00113565341093,165.7321788303095,9177500
2022-12-14,166.3428955078125,167.52735650971027,165.25097625789286,165.25097625789286,9533600
2022-12-15,164.2423553466797,166.41694557393555,163.23370096359804,165.82471500363258,7602400
2022-12-16,162.55821228027344,163.78894446129055,161.80867191226048,163.78894446129055,18841800
2022-12-19,162.38238525390625,163.02088676401874,161.07763664616755,162.26209789511262,5736000
2022-12-20,162.55821228027344,163.27074441031334,162.095531646202,162.8635831931477,6174700
2022-12-21,164.41815185546875,164.8808324009241,162.53966997051117,163.11340344840082,5472000
2022-12-22,163.81668090820312,164.26085030027093,162.25281832792325,163.57609209581022,5709100
2022-12-23,164.23309326171875,164.2701156149281,162.68774183265774,163.48355298797142,3683400
2022-12-27,164.1868438720703,165.03818866863836,163.77969677270653,164.81609687998244,3067300
2022-12-28,163.47430419921875,165.13069444548816,163.46504155098586,164.4921929926047,2645400
2022-12-29,164.30714416503906,164.99191658517893,163.85372618133837,164.29789563553842,2828800
2022-12-30,163.46502685546875,164.50144085214683,162.30832552159225,164.24234088294963,4216600
2023-01-03,164.89010620117188,165.06592707951918,162.87281154420089,163.01162418916013,6344900
2023-01-04,166.68531799316406,166.74083740615424,165.158463536477,165.5378650184318,9788800
2023-01-05,165.45458984375,166.5557719606146,165.093699530818,165.65817044282875,6255300
2023-01-06,166.79635620117188,167.4255950392512,166.00054500484774,166.6853173756029,5706000
2023-01-09,162.4748992919922,166.3429018091143,162.10474638994663,165.91724362162375,7925300
2023-01-10,162.08627319335938,162.99312322704995,161.30897316448176,162.5859620348117,5047500
2023-01-11,161.82716369628906,162.6044636795959,159.26390933716814,162.46566515396637,6494800
2023-01-12,161.0128631591797,161.66987588252448,159.90243244412935,161.2534520094746,4269400
2023-01-13,160.48536682128906,161.02207794707363,159.513748974153,160.26328919675038,6088000
2023-01-17,159.49525451660156,161.5495574782479,159.24540304291725,161.01284629620693,6053300
2023-01-18,157.08932495117188,159.16213929020563,157.04306818333873,158.83825719601856,7047800
2023-01-19,156.87649536132812,158.49587758783144,156.11770646039636,156.41381472518432,6939500
2023-01-20,156.14544677734375,157.4131870445721,154.9794826823307,157.40393851615912,8620600
2023-01-23,155.74752807617188,156.96901153390849,155.41439750768828,156.47857126918126,8425400
2023-01-24,155.74752807617188,158.22750322374768,153.61919467307607,156.404540685086,10541800
2023-01-25,156.8579559326172,156.8579559326172,154.6093352234772,154.69261433421056,7099800
2023-01-26,156.2842254638672,157.2280976781338,156.06213373113124,156.89496713897435,6946100
2023-01-27,155.6735076904297,156.26573828209936,155.24784945385926,155.96036739766,6058100
2023-01-30,149.90850830078125,155.9603640898016,149.0571777258057,155.39589321597217,23259100
2023-01-31,151.22251892089844,151.2317674493285,149.02941749226662,149.63089659770608,11612500
2023-02-01,152.61056518554688,153.5914457840694,150.27865104196138,150.82462487312208,9865300
2023-02-02,153.18429565429688,153.81354864886742,150.66732603569122,150.83388428373237,10099000
2023-02-03,152.32369995117188,153.9245707921984,151.65743879145978,153.63771109396777,6868500
2023-02-06,151.16700744628906,152.5458007288466,150.92641861546133,152.26818954257368,7021000
2023-02-07,151.20401000976562,151.64819353909633,149.37179884092205,149.53837119439382,7310800
2023-02-08,151.3983612060547,152.27745160748532,150.74134847746976,151.11150146536716,6054700
2023-02-09,149.35330200195312,152.4995387639114,149.04794521107377,151.4168677820259,7949500
2023-02-10,150.04730224609375,150.6395328071211,149.30702463472736,149.69567461666182,7028000
2023-02-13,150.60255432128906,150.66733639101895,149.12197056633295,149.28854294571477,6414700
2023-02-14,149.94552612304688,150.80611940140815,149.6864261106114,150.59329027402725,6316000
2023-02-15,147.47482299804688,149.89001650892928,147.4007924010977,149.86225680005992,12621800
2023-02-16,146.4291534423828,147.73390193261648,146.13303109686925,147.19720489118168,11177000
2023-02-17,149.48617553710938,150.15722877780107,145.97246818257764,146.34528343932186,12401900
2023-02-21,147.25865173339844,149.44889686231596,147.15612931839703,148.79647373697202,9423900
2023-02-22,147.05360412597656,148.05086889137726,146.67147383896616,147.7246573348665,9820200
2023-02-23,147.0070037841797,147.80853878959957,146.01906826570934,146.98837368788793,9385100
2023-02-24,145.36663818359375,146.18681738727653,144.65831064860572,146.00040267993373,8689700
2023-02-27,145.04978942871094,146.23344060926954,144.5371773080425,145.8140358637949,7267100
2023-02-28,142.84088134765625,144.71424410851986,142.63583652585578,144.4439512882161,9062300
2023-03-01,142.1977996826172,142.82224918672546,141.5826652261117,142.6078750988408,6767000
2023-03-02,142.08595275878906,142.37487568005778,140.94889116954326,141.43354386859406,8762500
2023-03-03,143.54922485351562,143.64241799632035,142.44943768542208,142.94340542877305,5747200
2023-03-06,144.9845428466797,145.1429840089073,144.06185524185716,144.14573334748667,8148200
2023-03-07,143.6144561767578,145.62761575003353,142.92477289029165,145.47848965835826,7457700
2023-03-08,142.561279296875,143.71697089186043,142.11390104580377,143.51192608214765,6230500
2023-03-09,140.95823669433594,143.15779707882527,140.4642688904058,143.02731528573898,7439400
2023-03-10,141.3030548095703,143.0552507856198,140.8277314043734,141.53605898845152,8504300
2023-03-13,142.6544647216797,145.31071783572344,141.26576902903847,141.75040744266525,10799600
2023-03-14,143.45602416992188,143.55854658679445,141.57334625164754,142.85953398669457,8421200
2023-03-15,143.85679626464844,144.36007907045143,142.16051889187844,142.4494418194179,7757700
2023-03-16,143.5585479736328,143.87543027559187,142.2257707628621,143.0179765177597,7605500
2023-03-17,142.0207061767578,144.4159816479831,141.94614313582238,143.97793267089105,20540700
2023-03-20,143.42803955078125,143.59580994041934,142.0206995500866,142.10457763418302,7129000
2023-03-21,143.42803955078125,143.6517286631503,141.82496979908305,143.53056194960303,8376800
2023-03-22,140.78115844726562,143.58652425349518,140.76251412688134,143.39080866453358,7943500
2023-03-23,140.855712890625,141.37764005786022,139.90505170947586,140.9023023565613,9051500
2023-03-24,142.27235412597656,142.3748765394437,140.57609100123074,141.18189621261556,5696200
2023-03-27,142.87815856933594,144.033850140142,142.7010731263393,143.71696788501424,6772300
2023-03-28,141.49879455566406,143.01797223851722,141.4149022370515,142.03003672582386,6115300
2023-03-29,142.8874969482422,142.95274495218817,141.7318051887247,141.89024634216025,6012000
2023-03-30,142.9993438720703,143.3441997901848,142.4214979541014,143.13915493772183,4555700
2023-03-31,144.46258544921875,144.63967089391045,142.82224121158043,143.33483900859832,9890000
2023-04-03,146.1868438720703,146.3359557549356,143.47467151334445,144.4160033816074,6841900
2023-04-04,147.71533203125,148.16269606563432,145.94449176684142,146.2986626640124,8314500
2023-04-05,154.35130310058594,154.39790678496115,151.6950495271241,153.1955971467403,16704200
2023-04-06,153.9225616455078,155.86115820557768,153.59636431360508,154.705466529258,9615400
2023-04-10,153.1490020751953,153.63364055489538,152.5152232780877,153.43792499771385,5354000
2023-04-11,153.10240173339844,154.04373356947514,152.88802763273492,153.2421985630072,5903800
2023-04-12,152.7761993408203,153.63365313060817,152.011952923999,152.7948436597033,5764100
2023-04-13,154.8173065185547,155.02235134604794,152.6736650993191,153.01850675399078,5640600
2023-04-14,154.56565856933594,154.82662212864798,152.9066698473748,154.68682530096203,7225100
2023-04-17,154.40721130371094,154.93846767075425,153.72684306686224,154.4724593016763,8046400
2023-04-18,150.06402587890625,153.49385523589373,148.79648241110954,153.0837655519818,14571500
2023-04-19,151.4806671142578,151.620463925143,150.21312388359797,150.97738437362543,6752000
2023-04-20,152.45928955078125,152.68297867271846,150.01741041077813,151.38746184062532,9498800
2023-04-21,151.6298065185547,153.75480355942597,150.95875332444305,153.26083582229472,7014200
2023-04-24,152.55250549316406,152.6736722300094,150.86555733300057,151.62981794779728,5278900
2023-04-25,153.9505157470703,154.10897110512937,152.99986892739557,153.1396657475105,6263100
2023-04-26,151.56455993652344,153.21423357258513,151.2104032406998,152.93462570218446,5518200
2023-04-27,151.91873168945312,152.30086197372114,151.10788166013324,151.82552432499116,5739700
2023-04-28,152.57115173339844,152.62707046758592,151.50865311949178,151.7416573262384,6023400
2023-05-01,152.4779510498047,153.1303599521708,151.21040765887304,152.4779510498047,4893400
2023-05-02,153.81072998046875,154.2301346924004,152.44066415909705,153.16763611883133,7541700
2023-05-03,151.79754638671875,154.88251920555527,151.46201982573513,154.29535838991796,5937200
2023-05-04,151.10789489746094,151.8255376251857,150.28771552697737,151.62049278256478,5128000
2023-05-05,151.6204833984375,152.03990232785225,150.69779588519904,151.76960949683175,5193700
2023-05-08,151.275634765625,151.51796821970558,150.37157739027865,150.97739680403325,4994900
2023-05-09,150.101318359375,151.10789827617108,149.85898487370545,150.7537273180071,5520500
2023-05-10,150.66049194335938,150.9587441098466,149.1785888224218,150.241087278002,6756600
2023-05-11,150.04537963867188,151.16379687900107,148.55414717060177,150.82827028475762,5867600
2023-05-12,149.8496551513672,150.57662709429258,149.13199825642133,150.39022658457148,3904200
2023-05-15,148.70326232910156,150.08264301671457,148.1347315923607,149.86828316492742,5104500
2023-05-16,148.50755310058594,149.35569179945887,147.75262177004214,148.24658953500162,5599200
2023-05-17,148.1813507080078,149.17860125221915,147.04428911606405,148.92695274345854,6840700
2023-05-18,147.70599365234375,148.1253982975515,146.848540047057,147.87376404329407,5173000
2023-05-19,148.1067657470703,149.05741246805144,147.38910896161013,147.80851359986005,6524000
2023-05-22,147.30857849121094,149.44022324772027,147.2240675393608,148.36970820470958,5675900
2023-05-23,147.25222778320312,148.62324522177585,146.83904405298267,147.52455993664222,5793000
2023-05-24,147.1113739013672,147.56211326875132,146.41647269972592,147.50577263892157,5015100
2023-05-25,144.99850463867188,146.76390634681593,144.35055878135634,146.53854384252892,6886100
2023-05-26,144.94219970703125,145.81550828370055,144.80133377841608,145.2614728858943,6845400
2023-05-30,144.9609832763672,145.90943189575458,143.97499333200406,144.5853694241098,5593100
2023-05-31,145.60891723632812,146.20052261672458,144.47267611409697,145.27085906592282,11324600
2023-06-01,145.12059020996094,145.59011459366292,143.8153129964193,145.12059020996094,7901300
2023-06-02,147.4025115966797,147.72178479378113,144.69804609476267,145.2896515054944,7657200
2023-06-05,148.67019653320312,148.9706846651868,147.19588320164695,147.19588320164695,6430500
2023-06-06,148.5387420654297,149.8815893886056,147.8062850996059,149.85341906905455,5073600
2023-06-07,148.85801696777344,149.1209494804921,147.84384256353837,148.46361819869546,6504300
2023-06-08,150.49195861816406,150.64220986814703,148.20069153528885,148.83923785459476,5818400
2023-06-09,150.2572021484375,150.93331847041944,149.75012207132525,150.64221561793383,6264400
2023-06-12,150.15391540527344,150.48258825620948,149.0552298968933,150.2478260280407,6510600
2023-06-13,150.94271850585938,151.03661479435593,149.4496199326552,149.9942699894296,6066800
2023-06-14,151.71270751953125,152.20101686150286,151.16805754747566,151.7502774920847,6699100
2023-06-15,153.75047302246094,153.91950927611137,151.59065767775567,152.17287774171916,7138300
2023-06-16,154.21998596191406,154.93367224599615,153.88192780859836,154.45474817036254,13425100
2023-06-20,154.1260986328125,155.23416944328565,153.82559611073572,154.2481652447509,7995800
2023-06-21,153.89132690429688,154.86793138322022,152.77385650357095,153.6096093894398,7177500
2023-06-22,155.5252685546875,155.61917917275852,153.80680741097737,153.91010335935607,5485900
2023-06-23,155.393798828125,156.13565543962875,154.97122971370737,155.9854041855586,9450700
2023-06-26,153.6565704345703,154.92427780564392,151.4967551783448,154.92427780564392,6978800
2023-06-27,153.33729553222656,153.89134529820936,152.53911252826785,153.7035240466899,4927500
2023-06-28,153.0273895263672,153.25275205438126,152.04138548006554,153.25275205438126,6780400
2023-06-29,154.097900390625,154.30449225493206,152.34186954401494,152.72688295738232,4547500
2023-06-30,155.43138122558594,155.8257800524729,154.3326957088116,154.81160549958523,7580000
2023-07-03,153.3936004638672,154.3702047409253,153.02737206887727,154.3232494433635,4033700
2023-07-05,152.88653564453125,153.92888040483317,152.8114100197012,153.05557188258584,7224600
2023-07-06,151.7502899169922,152.47334716726704,151.18685491252728,152.360665897873,6332500
2023-07-07,149.5435333251953,151.22442450658733,149.4965780157014,150.68917409885307,7021700
2023-07-10,149.7876739501953,150.5295305511593,149.30876420449246,149.71254832422755,5739200
2023-07-11,148.9613037109375,150.52951336096396,147.99408467127296,149.43082807305606,6607000
2023-07-12,148.44483947753906,149.25242203748022,148.2570325789186,149.25242203748022,6940400
2023-07-13,149.13035583496094,149.43085836543247,147.81569308602124,148.36972850673516,6401700
2023-07-14,150.125732421875,150.46379057507465,149.28997953323537,149.47778643418005,5361700
2023-07-17,149.37451171875,150.12573935723313,148.5105741427467,150.01305807721042,5486800
2023-07-18,149.3651123046875,151.08357347159765,148.54814436568466,149.37451196387065,6332500
2023-07-19,149.0646209716797,150.6328308460831,147.74055864216146,148.28520869959624,7522600
2023-07-20,158.11703491210938,158.83070681189358,151.46856796689346,152.0695586005925,21892900
2023-07-21,159.8166961669922,160.4083014169823,157.92919916130776,157.92919916130776,12076500
2023-07-24,160.65248107910156,163.2254801201109,160.5679701203956,161.0468798818113,15155400
2023-07-25,161.88262939453125,162.15494725422238,159.40354102334177,160.06087234737907,13790100
2023-07-26,162.1925048828125,163.25363457930305,160.9529536272221,161.51638862135357,14288200
2023-07-27,163.10337829589844,163.66679894386883,161.55393927429992,161.68540552503433,12446400
2023-07-28,163.84523010253906,164.671597629169,162.67141910618855,163.39449069198977,14138800
2023-07-31,157.31886291503906,159.84490677825318,156.5488502589613,159.34721200171833,22632700
2023-08-01,158.59596252441406,158.78376943200507,155.93845251219318,156.2295553682715,15810300
2023-08-02,159.5537567138672,160.80269311553488,158.55836745522475,158.55836745522475,14595600
2023-08-03,160.2393035888672,160.8778642912828,159.32842501032889,159.5913575558091,17424800
2023-08-04,158.73680114746094,162.15493816970667,157.65690077052446,159.95756744013744,23414300
2023-08-07,162.5493621826172,162.77472473693382,159.03731431411654,159.15939525020363,17736400
2023-08-08,162.6244659423828,162.97192374542698,160.94357487812013,162.4460587047358,27378700
2023-08-09,162.52117919921875,163.62924988159384,161.56334543176507,162.45543890683348,42974400
2023-08-10,161.67604064941406,165.24442918631252,161.17834589947478,163.39450178418025,48213800
2023-08-11,163.253662109375,163.34755840506625,161.1595726800917,161.96715533253402,45904100
2023-08-14,162.86863708496094,164.89698606786138,161.28164221395312,162.94376271344782,64036900
2023-08-15,162.39910888671875,163.92036342423515,161.64786694802302,162.26764262210312,88958100
2023-08-16,161.88262939453125,164.0800002472053,161.63848185381687,162.01409565933872,85832700
2023-08-17,163.4038848876953,164.69977688317888,162.23007382765533,162.32398444395784,70904200
2023-08-18,161.97653198242188,163.38510517643957,160.86844695217928,162.6150782859111,49617200
2023-08-21,157.1498260498047,159.49744810415643,155.84454876073505,159.34719685377843,151319500
2023-08-22,155.90087890625,157.60994019585965,155.3280585903856,156.68967642453137,56835400
2023-08-23,154.501708984375,156.35163639918173,153.50631947767667,155.78820134732487,119011400
2023-08-24,155.027587890625,156.5112869527405,153.87256169287838,154.0321982951076,70755100
2023-08-25,157.25035095214844,158.69752595967202,155.1789004108119,155.40591363204797,18185500
2023-08-28,155.3964385986328,157.2125154196467,154.33707248035878,156.0680103268264,18458000
2023-08-29,155.41537475585938,156.71120767969268,153.95874620469354,155.94505786537422,12208600
2023-08-30,154.8667755126953,156.8531016734169,154.81947928357667,156.17207638589994,9939100
2023-08-31,152.92774963378906,154.71545188548356,152.549408656379,154.5262669639954,15333000
2023-09-01,151.7926788330078,153.6844121689274,151.3481203444443,152.68179581013482,8609500
2023-09-05,151.98187255859375,153.20204882950893,151.60353160657263,151.86837315954386,9019800
2023-09-06,149.45640563964844,151.33868573933282,148.83214452988784,151.18734358972588,9753800
2023-09-07,151.3670654296875,152.34130709567256,150.37390238620094,150.52524454064852,9931800
2023-09-08,151.8683624267578,151.98186181778652,150.5725296032428,150.95087052852594,6957000
2023-09-11,153.8546905517578,153.88306539991802,151.7643186630072,152.34129796356703,6309300
2023-09-12,154.72488403320312,155.0559287346143,152.78585431746484,153.4385046814101,6045800
2023-09-13,155.11268615722656,156.02071011171907,154.1762729234244,154.8951264234627,7397500
2023-09-14,154.87623596191406,156.3234110200199,154.59247303364617,155.76533863573968,7758400
2023-09-15,152.71018981933594,155.89777070466414,152.48319102751842,155.10323163495747,13388900
2023-09-18,153.67498779296875,154.31817032121924,152.0480956614399,153.3439286233922,5789000
2023-09-19,153.41958618164062,154.0344082376987,152.6439829404729,153.4668824063807,5550800
2023-09-20,154.09115600585938,154.6870422452263,152.9088225660614,153.41013078991324,3837400
2023-09-21,152.90884399414062,154.6492355975478,152.84262638449744,153.7695863228023,4526700
2023-09-22,151.8116455078125,152.6629199898828,151.57517877026137,152.5683419545329,4976700
2023-09-25,151.58462524414062,151.67921770790673,150.13745003177772,151.4049226554388,6722500
2023-09-26,150.4117431640625,151.41435966672944,150.2604010116043,151.158971588554,4904800
2023-09-27,148.60513305664062,150.16580749860577,146.85527370904654,149.99555840287806,10211600
2023-09-28,148.38760375976562,149.4091417427997,147.76332814244756,148.97403661875828,7861900
2023-09-29,147.31875610351562,149.06861548042627,146.94041515148302,148.85105572186447,7679900
2023-10-02,146.751220703125,147.00660876717572,145.0202972489515,147.00660876717572,7259700
2023-10-03,146.9309539794922,147.08229614035335,145.55944992454707,146.306678390527,5740800
2023-10-04,147.10122680664062,147.48902127325636,146.20265612306372,147.1485230389939,4955200
2023-10-05,148.6334991455078,149.48477343953638,147.62142923739745,147.81059969909478,5993300
2023-10-06,149.10643005371094,149.73070555650548,148.11326710522522,148.57674699659344,5801100
2023-10-09,149.95773315429688,150.27933887174026,148.58622902507307,148.67135358287413,4414100
2023-10-10,149.78746032714844,150.64820254052563,149.3523552681813,149.80638170348126,5273500
2023-10-11,147.7254638671875,150.4401112866871,147.59304309790323,149.88205336133063,6922900
2023-10-12,147.86737060546875,148.0849159459879,146.67558353631415,147.47956172205144,5792400
2023-10-13,148.35919189453125,148.8415786969576,147.60249567742292,148.24567808065808,5359800
2023-10-16,149.0023956298828,149.68342087950217,148.3497452295991,149.27670508383665,6408100
2023-10-17,147.6403350830078,150.34551452023362,146.24045635751742,147.53628916493062,12244400
2023-10-18,144.46221923828125,147.50791121304292,143.8190368002723,146.99714953772877,9097300
2023-10-19,144.07443237304688,144.82166076593842,142.02188879499118,143.4596103169793,7733800
2023-10-20,144.7176513671875,145.5405510407842,144.08392220751375,144.47173114236614,7206600
2023-10-23,143.1947784423828,145.1905580257814,143.02452934116303,144.5852038334738,5874000
2023-10-24,143.04342651367188,143.73391964219866,142.00298173413992,142.58941450865396,6155300
2023-10-25,143.3650360107422,143.93254742397542,142.09756354567952,143.0528982387121,5880800
2023-10-26,140.93414306640625,143.74336841503697,140.82064367705743,143.74336841503697,7612500
2023-10-27,137.71820068359375,140.61255054760483,137.10337865378918,140.45175493657985,11385800
2023-10-30,139.07081604003906,139.26945444930163,138.09657423941115,138.18169880075902,8205300
2023-10-31,140.30987548828125,140.49904595881287,138.70190483958984,139.553179173373,7576900
2023-11-01,140.6409454345703,141.65301546765016,140.42340009839512,141.1138788636016,5733000
2023-11-02,142.10704040527344,142.25836813200232,139.55318837005916,139.71399843502942,5349100
2023-11-03,143.1475067138672,144.02717051906924,142.02192268722035,143.02455381953723,4925500
2023-11-06,143.4879913330078,144.17847005900276,143.17585355563918,143.5636624092895,4851400
2023-11-07,142.73129272460938,144.00821866320868,142.52320087635198,143.70553436291362,4840400
2023-11-08,142.21109008789062,143.61096901835,142.20162218218215,143.15695696061942,5460000
2023-11-09,139.43971252441406,142.3529846396718,139.28837033933402,142.3529846396718,6973600
2023-11-10,139.2788848876953,140.46121837570632,137.7560387778259,140.22475167810413,6930700
2023-11-13,139.63832092285156,139.89369456838307,138.7113610631304,139.2788869187645,5889300
2023-11-14,139.6667022705078,140.4990552826401,139.01405183599792,139.64778089236447,6713600
2023-11-15,140.7449951171875,141.3314279663245,139.2978199404065,139.37349102300212,6729100
2023-11-16,141.97459411621094,142.04079727861375,140.59362241614795,141.40706833639763,6875600
2023-11-17,141.68136596679688,142.62723266228537,141.00035522420313,142.4002338923476,7023300
2023-11-20,142.93038940429688,143.39756633240486,140.67072362045715,141.02350679589594,8851700
2023-11-21,144.0840606689453,144.24614396221787,142.64436938279877,143.11156090931,5916300
2023-11-22,143.79803466796875,144.96121975699097,143.388047312976,144.57031985133466,4633500
2023-11-24,145.39981079101562,145.57142325660487,143.83616750608277,143.83616750608277,3351400
2023-11-27,144.2366180419922,145.2282052740436,143.94105352709508,145.19958864671526,6449700
2023-11-28,144.5703125,144.74192495497235,143.81708570755023,144.35101052083309,5909000
2023-11-29,145.0279541015625,145.11376032540406,144.03638156877705,144.28427106488354,5190000
2023-11-30,147.45924377441406,147.91689155226163,144.8468092186615,145.17097578845517,12481900
2023-12-01,151.0060577392578,151.08233479915833,148.2315396973681,149.1563790446647,10342500
2023-12-04,151.48277282714844,152.5696954307358,150.64373974776132,150.64373974776132,8920300
2023-12-05,151.1681365966797,152.19785505255535,150.85349918946534,151.40649694623346,7268200
2023-12-06,149.32797241210938,151.27300081980806,148.89892673488046,151.1395196191511,6642900
2023-12-07,148.16477966308594,149.28984801889789,147.50691735357435,149.28984801889789,6532400
2023-12-08,147.23040771484375,148.5938363752424,146.67741000033718,148.1838490401944,6253700
2023-12-11,147.8406219482422,148.24106559258402,147.16368669769813,147.30669708911975,6090400
2023-12-12,147.8501739501953,148.0885343148161,146.49627427659058,147.7834260648877,5324400
2023-12-13,148.53662109375,148.67964602486043,144.70379735244512,146.50580091689753,10764600
2023-12-14,149.56634521484375,149.84285136321608,147.83108946154957,149.18497448068442,9240700
2023-12-15,147.93597412109375,149.3947383288613,146.6011474049585,148.2506115352893,21712500
2023-12-18,148.20294189453125,149.15638334825485,147.55459414085098,147.9836544337162,7231400
2023-12-19,149.17543029785156,149.21356154808728,147.72619546678317,148.06943491234253,6651500
2023-12-20,146.1339569091797,149.36612244007114,145.98140280457852,149.25169958744016,7008300
2023-12-21,147.630859375,147.90736552150932,146.1625660551823,146.53440761040866,4598600
2023-12-22,148.2220001220703,149.24217481140144,147.80248359622928,148.02177103533324,3798500
2023-12-26,148.87034606933594,149.07057517329716,147.6404130112829,147.78342340813958,4170000
2023-12-27,149.070556640625,149.2326399196994,148.18384864526485,148.26012569689283,5288100
2023-12-28,149.28985595703125,149.91913077179166,148.72732902339445,148.7368581999716,4377500
2023-12-29,149.44239807128906,149.59493762607954,148.71777335550422,149.2230960923752,4311100
2024-01-02,152.52200317382812,154.11424837030563,149.4900523293684,149.62353352702644,9622100
2024-01-03,153.47544860839844,153.92356718730684,152.35992402314554,153.16081123075892,8232000
2024-01-04,153.1512908935547,154.4384280054236,152.95106180591603,154.0665864555467,6766600
2024-01-05,153.62802124023438,153.82823579210802,152.04530498545066,153.02734848789032,5602500
2024-01-08,154.00938415527344,154.13333618951128,152.1787784608938,153.59941134719566,6569800
2024-01-09,154.104736328125,155.67790880030984,153.12269286152411,154.104736328125,6357000
2024-01-10,154.33355712890625,155.04863818987053,153.6947531269149,154.28589669686446,4945100
2024-01-11,153.64706420898438,154.64818051319406,153.2942955730511,154.5242430334219,4946000
2024-01-12,154.829345703125,154.90562275961742,154.16193964426745,154.30495003246517,4496500
2024-01-16,153.04640197753906,154.69585135761108,152.72222087787912,154.04751825501066,6923200
2024-01-17,152.96058654785156,153.790090403038,152.42666172744111,152.7889740905883,5072100
2024-01-18,153.7042999267578,153.8568394993936,152.25506487400477,152.5506293907114,5368500
2024-01-19,154.15240478515625,154.38123596779417,152.81759259067292,153.64708198664744,7055800
2024-01-22,154.90562438964844,155.96394491853073,153.8282309593521,154.4575057707656,6824200
2024-01-23,152.36947631835938,153.03688242597167,149.60450192323898,152.2264659197146,9149800
2024-01-24,151.55905151367188,153.12269482947474,150.79629548315216,152.31226381922983,7247900
2024-01-25,152.131103515625,152.18830767040544,151.09185590815122,151.597178673193,5478900
2024-01-26,152.0738983154297,153.25617085008804,151.9404171057393,152.96059180515292,5591900
2024-01-29,151.94041442871094,152.61736418987417,151.55904370727507,151.6067041361842,6483200
