date,headline,abstract,lead_paragraph,section,url
2022-07-05,"Boris Johnson quickly fills vacancies, including the health secretary, trying to stabilize his government in crisis.","LONDON — Prime Minister Boris Johnson moved quickly to plug the holes in his cabinet caused by Tuesday’s resignations of two senior ministers, including the critical job of chancellor of the Exchequer, which went to Nadhim Zahawi, who had been the education secretary.","LONDON — Prime Minister Boris Johnson moved quickly to plug the holes in his cabinet caused by Tuesday’s resignations of two senior ministers, including the critical job of chancellor of the Exchequer, which went to Nadhim Zahawi, who had been the education secretary.",World,https://www.nytimes.com/2022/07/05/world/europe/johnson-quickly-fills-vacancies-trying-to-stabilize-his-government-in-crisis.html
2022-07-05,Sharks Hire Mike Grier as N.H.L.’s First Black General Manager,"Two days before the annual draft, Grier takes over a team in transition: San Jose missed the past three postseasons and recently fired its coach.","Mike Grier, who spent 14 seasons in the N.H.L. as a gritty right wing, on Tuesday was named general manager of the San Jose Sharks, becoming the first Black general manager in the history of a league that just completed its 105th season.",Sports,https://www.nytimes.com/2022/07/05/sports/hockey/mike-grier-sharks-nhl.html
2022-07-05,Your Tuesday Evening Briefing,Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) ,Briefing,https://www.nytimes.com/2022/07/05/briefing/ukraine-chicago-shooting-abortion.html
2022-07-05,California Woman Pardoned 27 Years After Killing Abuser as a Teen,"Sara Kruzan was 16 in 1994 when she killed a man who she said had sexually abused and trafficked her for years. A year later, she was convicted of murder and sentenced to life in prison without parole.","When Sara Kruzan was 17, she was convicted of murdering a man she said had abused her beginning when she was 11 and had trafficked her for sex at 13. She served nearly two decades in prison.",U.S.,https://www.nytimes.com/2022/07/05/us/gavin-newsom-pardons-kruzan.html
2022-07-05,The suspect and his family had long ties to Highland Park and a troubled past.,"The suspect’s father recently ran for mayor of the city, where the family has had a presence for generations.","The family of the 21-year-old man identified as the gunman who fired into a crowd celebrating the Fourth of July in Highland Park, Ill., appeared to have deep roots in the community. His father ran for mayor; his grandfather was born in the city and was buried in a cemetery 13 miles outside of town.",U.S.,https://www.nytimes.com/2022/07/05/us/highland-park-suspect-family.html
2022-07-05,Much More Than Bragging Rights at the Next Barbecue Are at Stake,Neither Tatjana Maria nor Ons Jabeur had been to a Grand Slam singles semifinal until this week. The close friends will play each other at Wimbledon on Thursday for a place in the final.,"WIMBLEDON, England — A working mother of two, Tatjana Maria had the child care under control on Tuesday.",Sports,https://www.nytimes.com/2022/07/05/sports/tennis/wimbledon-ons-jabeur-tatjana-maria.html
2022-07-05,Built to Thrive: Four Mindsets Revealed,"Curious, motivated, optimistic, flexible. We spoke to four passionate achievers about how they found their version of success.","Curious, motivated, optimistic, flexible. We spoke to four passionate achievers about how they found their version of success.",T Brand,https://brandedplaylist.nytimes.com/video/embedded/t-brand/100000008425169/built-to-thrive-four-mindsets-revealed.html
2022-07-05,One of the Few Potential Bright Spots for Democrats in 2022: The Senate,"Democrats hope to portray Republican Senate candidates in some of the most competitive midterm races as too far outside the mainstream. For now, it seems to be working.","When asked to share their candid thoughts about the Democrats’ chances of hanging onto their House majority in the coming election, party strategists often use words that cannot be printed in a family newsletter.",U.S.,https://www.nytimes.com/2022/07/05/us/politics/one-of-the-few-potential-bright-spots-for-democrats-in-2022-the-senate.html
2022-07-05,Justice Dept. Sues Arizona Over Voting Restrictions,It is the latest instance in which the Justice Department under Attorney General Merrick B. Garland has sued a state over its voting laws.,"The Justice Department sued Arizona on Tuesday over a new state law requiring proof of citizenship to vote in a presidential election, saying the Republican-imposed restrictions are a “textbook violation” of federal law.",U.S.,https://www.nytimes.com/2022/07/05/us/politics/arizona-election-law-justice-department.html
2022-07-05,Lawmakers ask F.T.C. chair to investigate TikTok’s data practices.,Questions are surfacing once again about whether TikTok poses a national security threat because it is owned by a Chinese company.,"The leaders of the Senate Intelligence Committee asked the Federal Trade Commission on Tuesday to investigate whether TikTok, the Chinese-owned video app, had misled the public about whether Beijing could have access to American user data.",Business Day,https://www.nytimes.com/2022/07/05/business/lawmakers-tiktok-national-security.html
2022-07-05,Jan. 6 Hearings to Resume Tuesday With Focus on Domestic Extremists,"Representative Jamie Raskin, Democrat of Maryland, has said he plans to show ties between Donald J. Trump and militias that helped orchestrate the Capitol attack.",Update: This article has been updated with the revised time for the July 12 hearing.,U.S.,https://www.nytimes.com/2022/07/05/us/politics/jan-6-hearings.html
2022-07-05,Hudson River Tunnel Project Moves Ahead as States Agree to Share Costs,A project to build new tunnels from New Jersey to Penn Station moved a step closer to construction with an agreement between New York and New Jersey.,"For the last 20 years, the plan to dig new train tunnels under the Hudson River — among the most ambitious and important transportation projects in the country — has been repeatedly tripped up by political wrangling.",New York,https://www.nytimes.com/2022/07/05/nyregion/gateway-tunnel-hudson-river.html
2022-07-06,Boris Johnson Fights to Hold Power After 2 Top Ministers Jump Ship,Two top cabinet members resigned from the scandal-scarred British prime minister’s government. Some wondered if the master of political survival could pull off another save.,LONDON — Prime Minister Boris Johnson of Britain suffered a potentially lethal political blow on Tuesday when two of his most senior ministers quit in an apparently coordinated rebellion against his scandal-tainted leadership.,World,https://www.nytimes.com/2022/07/05/world/europe/boris-johnson-cabinet-resignations.html
2022-07-06,"Before Shooting, Highland Park Was Considered Chicago’s ‘Mayberry’","Intended from the start as an oasis, the suburb is struggling to comprehend its new identity as the latest site of a mass shooting","HIGHLAND PARK, Ill. — It was intended, from its very origins, to be an oasis.",U.S.,https://www.nytimes.com/2022/07/05/us/highland-park-chicago-shooting.html
2022-07-06,Funeral Home Operator Pleads Guilty in ‘Illegal Body Part Scheme’,"Megan Hess, who pleaded guilty to mail fraud, sold body parts without families’ consent in a business she operated with her mother, officials said.","The operator of a Colorado funeral home who was accused of stealing body parts and selling them to medical and scientific buyers, making hundreds of thousands of dollars in what the authorities called an “illegal body part scheme,” pleaded guilty to mail fraud on Tuesday, the Justice Department said.",U.S.,https://www.nytimes.com/2022/07/05/us/colorado-funeral-home-owner-body-parts-guilty.html
2022-07-06,Quotation of the Day: Wall St.’s Great Crypto Escape,"Quotation of the Day for Wednesday, July 6, 2022.",“Pandora’s box is opened — you can’t close it.”,Today’s Paper,https://www.nytimes.com/2022/07/05/todayspaper/quotation-of-the-day-wall-sts-great-crypto-escape.html
2022-07-06,"Corrections: July 6, 2022","Corrections that appeared in print on Wednesday, July 6, 2022.","An article on Monday about American Special Operations veterans training Ukrainians near the front lines in the fight against Russia mischaracterized the group that helps evacuate Americans from Ukraine. It is a nonprofit organization, not a volunteer group.",Corrections,https://www.nytimes.com/2022/07/05/pageoneplus/corrections-july-6-2022.html
