date,headline,abstract,lead_paragraph,section,url
2023-10-27,Murder Suspect Who Escaped From Police at D.C. Hospital Is Recaptured,"Christopher Haynes was taken to George Washington University Hospital, on Sept. 6 after he complained of an injury. He assaulted an officer and fled, the police said.","The authorities on Thursday recaptured a murder suspect who the police say escaped from a Washington, D.C., hospital nearly two months ago by assaulting an officer and fleeing, with a handcuff dangling from one arm.",U.S.,https://www.nytimes.com/2023/10/26/us/christopher-haynes-escapee-recaptured.html
2023-10-27,Larry Elder Ends Long-Shot Presidential Bid,"Mr. Elder, a Los Angeles Republican who bills himself as “the sage from South Central,” endorsed Donald Trump.","Larry Elder, a conservative talk radio host from California whose run for the Republican presidential nomination never gained traction, ended his campaign on Thursday and endorsed Donald J. Trump, the front-runner in the crowded field.",U.S.,https://www.nytimes.com/2023/10/26/us/politics/larry-elder-ends-presidential-campaign.html
2023-10-27,"Li Keqiang, Chinese Premier Eclipsed by Xi Jinping, Dies at 68","Mr. Li, who retired in March, was muscled out of the premier’s usual policymaking roles by Mr. Xi. Chinese citizens expressed shock at his death, from a heart attack.","Li Keqiang, China’s former premier, who came to power promising to improve the lot of private companies and restrain the reach of the state but was overshadowed by the hard-line top leader, Xi Jinping, died early Friday. He was 68.",World,https://www.nytimes.com/2023/10/26/world/asia/li-keqiang-china-dead.html
2023-10-27,‘Dark Day for Maine’ After Gunman Kills 18 at Bowling Alley and Bar,"Businesses, schools and offices in the southern part of the state were closed on Thursday as the authorities sought a 40-year-old suspect.","The familiar rituals of a Wednesday night were playing out at Just-In-Time Recreation, a bowling alley in Lewiston, Maine, with 22 lanes of tenpin and a restaurant serving nachos and wings.",U.S.,https://www.nytimes.com/2023/10/26/us/maine-lewiston-mass-shooting.html
2023-10-27,Ain’t Gonna,Adrian Johnson opens our solving weekend.,Jump to: Tricky Clues,Crosswords & Games,https://www.nytimes.com/2023/10/26/crosswords/daily-puzzle-2023-10-27.html
2023-10-27,Variety: Puns and Anagrams,Daniel Raymon’s latest puzzle puts us through our cryptic paces.,"PUNS AND ANAGRAMS — Daniel Raymon is one of a handful of constructors who make cryptic crosswords, puns and anagrams, and daily grids for The New York Times. Each type of puzzle has its own rules and a different reputation for its difficulty. This variety puzzle, which is nicknamed the “PandA,” borrows wordplay-filled clues from the cryptic — a glossary is invaluable, until you’ve learned the styles by heart — and grid geometry from the regular crossword, which means that every square has two entries running through it. Those traits combine to make a merry jumble of tricks that should all be solvable because of those crossing letters, as well as the presence of anagrams. A flexible mind also helps a great deal.",Crosswords & Games,https://www.nytimes.com/2023/10/26/crosswords/variety-puns-and-anagrams.html
2023-10-27,Dean Phillips Announces Long-Shot Challenge to Biden in Democratic Primary,The Minnesota lawmaker is going up against an incumbent president who has significant financial advantages.,"Representative Dean Phillips, a moderate Minnesota Democrat who has for months publicly argued that President Biden should not run for re-election, announced his candidacy for president on Thursday, setting up an underdog challenge for the Democratic nomination.",U.S.,https://www.nytimes.com/2023/10/26/us/politics/dean-phillips-biden-primary.html
2023-10-27,U.S. Strikes Iranian-Linked Targets in Syria,The Pentagon said the airstrikes against facilities used by the Islamic Revolutionary Guards Corps and its proxies were in retaliation for recent rocket and drone attacks on American forces.,The United States carried out two airstrikes against facilities used by Iran’s Islamic Revolutionary Guards Corps and its proxies in eastern Syria early Friday in retaliation for a flurry of recent rocket and drone attacks against American forces in Iraq and Syria.,U.S.,https://www.nytimes.com/2023/10/26/us/politics/us-strikes-iran-syria-iraq.html
2023-10-27,Artforum Fires Top Editor After Its Open Letter on Israel-Hamas War,David Velasco was removed after the magazine’s publishers said there was a flawed editorial process behind the publication of a letter that supported Palestinian liberation.,One of the art world’s top magazine editors was fired Thursday night after the publishers of Artforum said that the staff’s decision to post an open letter about the Israel-Hamas war failed to meet the organization’s standards.,Arts,https://www.nytimes.com/2023/10/26/arts/artforum-editor-fired-david-velasco-palestine-gaza.html
2023-10-27,Cruise Stops All Driverless Taxi Operations in the United States,The move comes just two days after California regulators told the company to take its autonomously driven cars off the road.,"Cruise said on Thursday evening that it would pause all driverless operations in the United States, two days after California regulators told the General Motors subsidiary to take its autonomous cars off the state’s roads. ",Technology,https://www.nytimes.com/2023/10/26/technology/cruise-driverless-taxi-united-states.html
2023-10-27,It Started as an Unrequited Crush by a High School Exchange Student,"But years later, over a snowy lunch in Paris, Aaron Nastaskin of California was able to win over Claire Rabut of France.","As a high school exchange student in Chartres, France, in 2010, Aaron Gabriel Nastaskin developed a crush on Claire Marie-Elisabeth Rabut, a classmate, even texting a friend back home in California about her. But while she was curious about all things American, the crush went unrequited. In Ms. Rabut’s mind, a Los Angeles native was supposed to have long, blond hair. Plus, she had a boyfriend.",Style,https://www.nytimes.com/2023/10/27/style/aaron-nastaskin-claire-rabut-wedding.html
2023-10-27,An Accidental First Date Leads to Lifelong Partnership,Lily Ramirez and Michael Fasano were not looking for love … until they missed a few flights and attended a Denver Broncos game.,"When Lily Gene Ramirez and Michael Anthony Fasano attended the same December 2017 holiday party in Denver, both were nursing wounds from recent romantic woes.",Style,https://www.nytimes.com/2023/10/27/style/an-accidental-first-date-leads-to-lifelong-partnership.html
2023-10-27,"After 64 Years of Family Gatherings, a Second Chance","Joseph Potenzano and Mary Elkind first met at a wedding in 1959, but it would be decades before they rekindled their short-lived romance (karaoke helped).","When Joseph John Potenzano, 93, and Mary Johanna Elkind, 84, announced their engagement in July, both of their families had questions. While a decision to wed at their age raised some eyebrows, a larger concern was how — and where — they had met.",Style,https://www.nytimes.com/2023/10/27/style/joseph-potenzano-mary-elkind-wedding.html
2023-10-27,When a Breakup Is an Act of Love,"Single again in midlife, I am learning how to embrace reality over fantasy in a new relationship.","A prompt on the Hinge dating app asks for two truths and a lie. I could say: I was in a cult as a teenager. I got engaged after only two months of dating. I had a stroke at 44, after ending my 19-year marriage.",Style,https://www.nytimes.com/2023/10/27/style/modern-love-when-a-breakup-is-an-act-of-love.html
2023-10-27,"Corrections: Oct. 27, 2023","Corrections that appeared in print on Friday, Oct. 27, 2023.","An article on Thursday about a Hawaii bribery scandal and its potential impact on Maui’s recovery from devastating wildfires misspelled the surname of the Maui County Auditor. He is Lance Taguchi, not Lance Toguchi.",Corrections,https://www.nytimes.com/2023/10/27/pageoneplus/corrections-oct-27-2023.html
2023-10-27,Quotation of the Day: Magic Mushroom Therapy Is Met With a Mix of Elation and Trepidation,"Quotation of the Day for Friday, October 27, 2023.","“I wouldn’t say it’s a ‘one and done, I’m completely cured.’ It takes work.”",Corrections,https://www.nytimes.com/2023/10/27/pageoneplus/quotation-of-the-day-magic-mushroom-therapy-is-met-with-a-mix-of-elation-and-trepidation.html
2023-10-27,A Hairless Cat and Nickelback. What Could Be More Romantic?,"When performers Kayla Pecchioni and Colin Barkell met at a Tonys viewing party, a kitten named Paw McCatney helped break the ice.","On Sept. 26, 2021, Colin Ernest Barkell spotted Kayla Dianne Pecchioni stroking her hairless kitten at a screening of the Tony Awards. He was instantly attracted. Especially to the cat.",Style,https://www.nytimes.com/2023/10/27/style/kayla-pecchioni-colin-barkell-wedding.html
