date,headline,abstract,lead_paragraph,section,url
2019-05-16,‘The Professor’ Review: The Lessons He Learns Along the Way,Johnny Depp rages (and raves) against the dying of the light in Wayne Roberts’s tired depiction of cancer as a liberating force.,"At the start of “The Professor,” a glib portrait about a dying academic, the title character, Richard (Johnny Depp), receives a diagnosis of stage-four lung cancer; without treatment, he has probably six months to live. His plan to tell his family is upstaged after, in a single evening at the dinner table, his daughter (Odessa Young) comes out and his wife (Rosemarie DeWitt) reveals that she’s having an affair with his university’s chancellor (Ron Livingston).",Movies,https://www.nytimes.com/2019/05/16/movies/the-professor-review.html
2019-05-16,"‘We Have Always Lived in the Castle’ Review: An Arch, Feminist Fairy Tale","A Shirley Jackson novel from 1962 is the basis for this fable, directed by Stacie Passon, in which the men ruin the day.","In “We Have Always Lived in the Castle,” a playfully arch and unsettling film based on Shirley Jackson’s 1962 novel, there’s nobody obvious to root for; everyone is dour, foolish, phony or deranged. Possibly even murderous. Under Stacie Passon’s precise direction, this gothic fable of isolation and violence expertly treads a fine line between tragedy and camp.",Movies,https://www.nytimes.com/2019/05/16/movies/we-have-always-lived-in-the-castle-review.html
2019-05-16,‘Trial by Fire’ Review: A Strong Case Against the Death Penalty,"The film is based on the case of Cameron Todd Willingham, who was put to death in Texas in 2004.","Like the 1995 picture “Dead Man Walking,” “Trial by Fire” was created by filmmakers who believe that capital punishment is barbaric both as policy and in practice. This fact-based film takes the argument a step further in its details: While “Walking” was about a confessed killer who sought spiritual redemption, “Trial by Fire” details the state killing of a man many believe to have been innocent of the crime for which he was convicted.",Movies,https://www.nytimes.com/2019/05/16/movies/trial-by-fire-review.html
2019-05-16,"‘Walking on Water’ Review: The Artist Christo Thinks Big, as Usual","The documentary follows Christo as he creates ‘The Floating Piers,’ a three-kilometer floating walkway in Italy.","Short on details but long on delight, “Walking on Water” follows the artist Christo as he creates one of his large-scale art installations.",Movies,https://www.nytimes.com/2019/05/16/movies/walking-on-water-review.html
2019-05-16,California Law Says He Isn’t a Murderer. Prosecutors Disagreed.,"When lawmakers said accomplices are not as culpable for a death as the actual killer, Neko Wilson was the first person released. Prosecutors argued he should return to jail, but a judge disagreed.","MODESTO, Calif. — After California changed its murder laws last fall, Neko Wilson was the first man to walk free.",U.S.,https://www.nytimes.com/2019/05/16/us/california-felony-murder.html
2019-05-16,Manchester City Financial Inquiry Moves Closer to a Ruling,"The club, one of the biggest in the world and the Premier League champions for the last two years, is accused of misleading officials about its income.","MANCHESTER, England — Manchester City, one of the biggest clubs in soccer and the Premier League champions for two years running, is one step away from a ban on participating in the Champions League after investigators asked for a ruling on whether the team misled European soccer’s financial regulators, the sport’s governing body in Europe said on Thursday.",Sports,https://www.nytimes.com/2019/05/16/sports/soccer/uefa-champions-league-manchester-city.html
2019-05-16,Bill de Blasio’s Platform: Where He Stands on the Issues,"Mr. de Blasio has focused on issues like education and criminal justice. But while he is a self-styled progressive, his record is more complex.","Mayor Bill de Blasio of New York became the 23rd Democrat to enter the race for the White House on Thursday, and he is expected to try to position himself toward the leftward edge of the field. But running a local government typically means making compromises, and Mr. de Blasio’s record is more complex than his rhetoric.",U.S.,https://www.nytimes.com/2019/05/16/us/politics/de-blasio-policies-issues.html
2019-05-16,"A Festival of German Theater, Where More Is More","Theatertreffen Berlin gathers the best productions from around Germany, Austria and Switzerland.","BERLIN — This year’s installment of Theatertreffen Berlin, the spring festival of the best of German-language theater that has been going strong since 1964, required some sitzfleisch — that is, the ability to stay planted on your derrière without fidgeting for the duration of a Wagner opera.",Arts,https://www.nytimes.com/2019/05/16/arts/a-festival-of-german-theater-where-more-is-more.html
2019-05-16,He Named His Lazy Dogs After the Chinese Police. They Were Not Amused.,"A dog breeder was arrested after he took a dig at urban management officers, the least popular government officials in China.",The Chinese police are not exactly a barrel of laughs.,World,https://www.nytimes.com/2019/05/16/world/asia/china-dog-arrested.html
2019-05-16,Learning With: ‘Lawmakers Vote to Effectively Ban Abortion in Alabama’,Why are many U.S. states seeking to restrict abortion? Are these efforts constitutional?,Before reading the article: ,The Learning Network,https://www.nytimes.com/2019/05/16/learning/learning-with-lawmakers-vote-to-effectively-ban-abortion-in-alabama.html
2019-05-16,A Losing China Bet,Presidents who gambled and lost.,This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.,Opinion,https://www.nytimes.com/2019/05/16/opinion/china-trade-war-trump.html
2019-05-16,How Our Toothbrushes Are Littering Paradise,A new survey of remote islands off the coast of Australia found mountains of plastic weighing as much as a blue whale.,"“Welcome to paradise,” beckons the Cocos Keeling Islands’ Visitor Center. The island chain is popular with vacationing Australians, and it’s easy to see why.",Climate,https://www.nytimes.com/2019/05/16/climate/plastic-pollution-beaches.html
2019-05-16,On the Market in the Hamptons,"This week we look at active home listings in Sag Harbor, and on Shelter Island, N.Y.","This week we look at active home listings in Sag Harbor, and on Shelter Island, N.Y.",Real Estate,https://www.nytimes.com/slideshow/2019/05/16/realestate/on-the-market-in-the-hamptons.html
2019-05-16,Homes for Sale on the East End of Long Island,"This weeks homes include a four-bedroom on Shelter Island, N.Y., and a three-bedroom in Sag Harbor, N.Y.",Click on the slide show to see this week’s featured properties:,Real Estate,https://www.nytimes.com/2019/05/16/realestate/homes-for-sale-on-the-east-end-of-long-island.html
2019-05-16,On the Market in New York City and the Region,"This week’s properties include a Jersey City condo, and homes in Thornwood, N.YU., and Clinton Hill, Brooklyn.","This week’s properties include a Jersey City condo, and homes in Thornwood, N.YU., and Clinton Hill, Brooklyn.",Real Estate,https://www.nytimes.com/slideshow/2019/05/16/realestate/on-the-market-in-new-york-city-and-the-region.html
2019-05-16,"Homes for Sale in New Jersey, Westchester and Brooklyn","This week’s properties are in Jersey City, N.J., Thornwood, N.Y., and Clinton Hill, Brooklyn.",Click on the slide show to see this week’s featured properties:,Real Estate,https://www.nytimes.com/2019/05/16/realestate/homes-for-sale-in-new-jersey-westchester-and-brooklyn.html
2019-05-16,Matteo Salvini’s Permanent Campaign Turns to European Parliament,"Since taking office, the hard-line Italian populist has hardly been in the office. With European Parliament elections approaching, he has gone into overdrive.","TARQUINIA, Italy — This time, Italy’s hard-line interior minister, Matteo Salvini, wowed his fans at a farming equipment fair.",World,https://www.nytimes.com/2019/05/16/world/europe/matteo-salvini-italy-eu-parliament.html
2019-05-16,What to Know About Pacific Gas & Electric’s Role in the Camp Fire,Thursday: Get caught up on the embattled utility’s bankruptcy. Also: President Trump’s immigration overhaul; and the resurrection of “Deadwood.”,Good morning.,U.S.,https://www.nytimes.com/2019/05/16/us/pge-camp-fire-bankruptcy.html
2019-05-16,Marine Le Pen Denies Making White Power Gesture in Selfie,The French far-right leader said she was unaware the hand signal meant anything other than O.K. when she posed for a selfie with an Estonian politician.,PARIS — The French far-right leader Marine Le Pen denied on Thursday that she had made a white supremacist gesture in a selfie with an Estonian politician and accused the news media of trying to undermine her before elections to the European Parliament this month.,World,https://www.nytimes.com/2019/05/16/world/europe/marine-le-pen-selfie-gesture.html
