date,headline,abstract,lead_paragraph,section,url
2022-08-01,Why Does the American West Have So Many Wildfires?,"Four main reasons that California and other Western states are particularly prone to deadly blazes, which are intensifying as the world warms.","In just one weekend, the McKinney Fire, fueled by strong winds and high temperatures, burned more than 55,000 acres in Northern California, becoming the state’s largest wildfire so far this year. The blaze is only the beginning of the West’s fire season, which traditionally peaks between mid-July and October.",Climate,https://www.nytimes.com/2022/08/01/climate/wildfire-risk-california-west.html
2022-08-01,The G.O.P. nominee for Maryland attorney general promoted 9/11 conspiracy theories.,"Resurfaced comments that Michael Anthony Peroutka made drew condemnation from the state’s departing Republican governor, Larry Hogan.",The Republican governor of Maryland condemned his party’s nominee for state attorney general over the weekend for previously promoting a conspiracy theory about the Sept. 11 attacks. The governor criticized the G.O.P.’s direction two weeks after its voters chose far-right candidates for top state offices.,U.S.,https://www.nytimes.com/2022/08/01/us/politics/larry-hogan-peroutka.html
2022-08-01,How the U.S. Let 20 Million Doses of Monkeypox Vaccine Expire,"At the start of the monkeypox outbreak the U.S. stockpile contained just 2,400 doses of vaccine, a far cry from the more than 20 million it once held.","Less than a decade ago, the United States had some 20 million doses of a new smallpox vaccine — also effective against monkeypox — sitting in freezers in a national stockpile.",New York,https://www.nytimes.com/2022/08/01/nyregion/monkeypox-vaccine-jynneos-us.html
2022-08-01,A Journalist Was Told Her Skirt Was Too Short to Report on an Execution,"Ivana Hrynkiw Shatara, a reporter for AL.com, was one of two female reporters covering the execution at an Alabama prison last week who were questioned over their clothing.","When a prison official in Alabama told a reporter covering an execution last week that her skirt was too short, she pulled it down to her hips to make it longer. When that didn’t suffice, she borrowed a pair of fishing waders from a photographer.",U.S.,https://www.nytimes.com/2022/08/01/us/alabama-prison-dress-code.html
2022-08-01,The Classical Music Event of the Summer Is in Salzburg’s Shadow,"With surprising concerts performed at the highest level, the Ouverture Spirituelle is part of the Salzburg Festival but outshines it.","SALZBURG, Austria — Shostakovich’s “Babi Yar” Symphony, a celebration and condemnation of Russian life and cultural memory, was met at the Grosses Festspielhaus here on a recent evening with a standing ovation that lasted over five minutes.",Arts,https://www.nytimes.com/2022/08/01/arts/music/salzburg-festival-ouverture-spirituelle.html
2022-08-01,"Wells Fargo Revives Policy That Led to Fake Job Interviews, With Tweaks","The bank will reinstate a requirement to assemble a “diverse slate” of job candidates while adding flexibility, according to an internal memo.","Wells Fargo is reactivating a hiring practice that it paused this year after a former employee revealed that it was leading managers to interview nonwhite candidates for jobs that had already been filled, according to a memo seen by The New York Times.",Business Day,https://www.nytimes.com/2022/08/01/business/wells-fargo-hiring-policy-fake-job-interviews.html
2022-08-01,Supply-Side Economics Isn’t Just for Republicans Anymore,Democrats are shaping their own version.,"Today’s intolerably high inflation is a result of too much money chasing too few goods. The harsh way to lower inflation is to deal with the “too much money” side of the equation by raising interest rates or taxes, which chokes off the public’s spending power. The infinitely better way to combat inflation, when possible, is to deal with the “too few goods” side by increasing the supply of things to buy.",Opinion,https://www.nytimes.com/2022/08/01/opinion/supply-side-economics-democrat.html
2022-08-01,U.S. Warns China Not to Turn Pelosi’s Expected Trip to Taiwan Into a ‘Crisis’,"Speaker Nancy Pelosi, a longtime China hawk, has not confirmed that she plans to visit Taiwan, but all indications suggest that she will make a stop on the self-governing island without prior announcement.",Follow our live coverage of Nancy Pelosi’s Taiwan visit.,U.S.,https://www.nytimes.com/2022/08/01/us/politics/taiwan-pelosi.html
2022-08-01,"In ‘Cyclorama,’ Former Classmates Confront an Extra Problematic Drama Teacher",The plot of Adam Langer’s new novel revolves around a high school’s theatrical production of “The Diary of Anne Frank.”,"As the old saying goes, comedy equals tragedy plus time. Adam Langer’s new novel, “Cyclorama,” significantly complicates that equation.",Books,https://www.nytimes.com/2022/08/01/books/review-cyclorama-adam-langer.html
2022-08-01,"Under Pressure to Cut Russian Ties, Maestro Forms New Orchestra","Teodor Currentzis, who has been criticized for his association with a Russian bank, has enlisted European benefactors to finance his new group, Utopia.","The conductor Teodor Currentzis, who has faced scrutiny since the start of the war in Ukraine because of his ties to a state-owned bank in Russia, announced on Monday that he would form a new international ensemble with the support of donors outside Russia.",Arts,https://www.nytimes.com/2022/08/01/arts/music/teodor-currentzis-utopia-musicaeterna.html
2022-08-01,Bill Cosby to Seek a New Trial in Judy Huth Sex Assault Case,"Ms. Huth was awarded $500,000 in damages in June by a California civil court jury that heard her describe how Mr. Cosby had sexually assaulted her in 1975 when she was 16.",Bill Cosby’s lawyers have announced they are seeking a new trial in a civil case in California where a jury in June found he sexually assaulted Judy Huth when she was 16.,Arts,https://www.nytimes.com/2022/08/01/arts/television/bill-cosby-appeal-huth.html
2022-08-01,"Trump Pick for Michigan Governor, Tudor Dixon, Dodges Question About 2020",The Republican hopeful has called the 2020 election stolen. But she sidestepped questions during an appearance on Fox News just two days after receiving the former president’s endorsement.,"Two days after receiving former President Donald J. Trump’s endorsement in the Michigan governor’s race, Tudor Dixon would not say whether she still believes that Mr. Trump won the 2020 election.",U.S.,https://www.nytimes.com/2022/08/01/us/politics/tudor-dixon-michigan-trump.html
2022-08-01,"Mick Moloney, Musician and Champion of Irish Culture, Dies at 77","An Irish immigrant to the U.S., he was a recording artist, scholar and concert presenter who also encouraged women to join a male-dominated folk tradition.","Mick Moloney, a recording artist, folklorist, concert presenter and professor who championed traditional Irish culture and encouraged female instrumentalists in a male-dominated field, died on Tuesday at his home in Manhattan, in Greenwich Village. He was 77.",Arts,https://www.nytimes.com/2022/08/01/arts/music/mick-moloney-dead.html
2022-08-01,"From Pizza to Dip, Chips and Popcorn, Pickle Is Summer’s Big Flavor","For people with a sweet-and-sour tooth, there’s never been a greater pick of pickle-flavored possibilities, thanks to pickle spice.","In May, Meg and Maddie Antonelli, a mother-and-daughter duo who review new food products on TikTok, filmed themselves in their car in a Florida grocery store parking lot. Meg held up a container of powdered dill pickle seasoning from Sam’s Club; Maddie, a bag of Goldfish Original crackers.",Food,https://www.nytimes.com/2022/08/01/dining/pickle-flavor-foods.html
2022-08-01,U.S. will send another $550 million in arms to Ukraine.,"The new materiel includes ammunition for 155-millimeter howitzers and for HIMARS rocket launchers, which have enabled Ukraine to destroy Russian command posts and ammunition depots.","WASHINGTON — The United States will send another $550 million in arms to Ukraine to help it fend off Russia, the White House said on Monday, increasing the total American investment in the fighting there to more than $8 billion since the invasion began in February.",World,https://www.nytimes.com/2022/08/01/world/us-ukraine-weapons-military-aid.html
2022-08-01,Ukraine Ships Grain at Last. It Will Take Far More to Slow Global Hunger.,The departure of a grain-filled vessel from Odesa was hailed as a victory against global hunger. But experts say the crisis is so big that no single advance can reverse it.,"NAIROBI, Kenya — In the Horn of Africa, villagers trek for days across dust-blown wastelands to escape drought-induced famine. In cities from Syria to Central America, families go to bed hungry. In Afghanistan, starving children stream into hospitals.",World,https://www.nytimes.com/2022/08/01/world/africa/ukraine-grain-world-hunger.html
