date,headline,abstract,lead_paragraph,section,url
2024-01-13,"Quotation of the Day: Food Delivery Workers, Overlooked in Life, Are Honored in Death","Quotation of the Day for Saturday, January 13, 2023.","“In the eyes of society, they don’t exist. They start to exist when you start to give them visibility.”",Corrections,https://www.nytimes.com/2024/01/12/pageoneplus/quotation-of-the-day-food-delivery-workers-overlooked-in-life-are-honored-in-death.html
2024-01-13,U.S.-Led Strikes Leave Yemen Back on the Brink of War,"Yemen’s Houthi militia, shaped by years of civil war, says that it welcomes a battle with the United States and that strikes will not stop its Red Sea attacks.",The explosions woke Ali Al-Sunaidar and his children in the middle of the night — a familiar feeling after years of war.,World,https://www.nytimes.com/2024/01/13/world/middleeast/american-strikes-yemen-war.html
2024-01-13,Ecuador’s Attorney General Took on Drug Gangs. Then Chaos Broke Out.,"Explosive revelations by the country’s top prosecutor showed links between cartels and officials, a move that might be “kicking the hornet’s nest.”","Just weeks before Ecuador descended into chaos, with prison riots, two escaped criminal kingpins and the brief siege of a television station, the country’s top prosecutor launched a major operation aimed at rooting out narco-corruption at the highest levels of government.",World,https://www.nytimes.com/2024/01/13/world/americas/ecuador-drug-gangs-unrest.html
2024-01-13,"In a Setback for Beijing, Taiwan Elects Lai Ching-te as President","Taiwan’s vice president, whose party has emphasized the island’s sovereignty, defeated an opposition party that favors reviving engagement with China.","The Taiwanese politician Lai Ching-te has for years been reviled by China’s Communist Party as a dangerous foe who, by its account, could drag the two sides into a war by pressing for full independence for his island democracy. Right up to Saturday, when millions of Taiwanese voted for their next president, an official Beijing news outlet warned that Mr. Lai could take Taiwan “on a path of no return.”",World,https://www.nytimes.com/2024/01/13/world/asia/taiwan-election-china-us.html
2024-01-13,‘A Lifelong Nightmare’: Seeking Justice in India’s Overwhelmed Courts,"With 50 million criminal and civil cases pending, it would take 300 years to clear the country’s judicial backlog.","When the armed men stormed into the village of lower-caste Indians, fanning out through its dirt lanes and flinging open the doors of its mud homes, Binod Paswan jumped into a grain silo and peered out in horror.",World,https://www.nytimes.com/2024/01/13/world/asia/india-judicial-backlog.html
2024-01-13,"Loyal to Their Soccer Team, and to Their Burger Van","As Premier League clubs create fan zones to collect yet more money from stadium visitors, a local economy of food trucks, pubs and small restaurants is holding its ground.","Surveying his territory, Tony Aujla is pleased. His business, after all, is all about location, and he has a prime one. Like a general surveying a battlefield, he points to his right: a short walk that way is Aston train station. Over to the left is Villa Park, with its grand, brick-lined facade, home of the city’s Premier League soccer team, Aston Villa.",World,https://www.nytimes.com/2024/01/13/world/europe/premier-league-aston-villa-burgers.html
2024-01-13,"Corrections: Jan. 13, 2024","Corrections that appeared in print on Saturday, Jan. 13, 2024.","Because of an editing error, an article on Thursday about the start of U.N. hearings on allegations of genocide against Israel brought by South Africa referred imprecisely to South Africa’s accusations. South Africa said Israel’s actions in Gaza against Palestinians were “genocidal in character,” not its actions against Hamas.",Corrections,https://www.nytimes.com/2024/01/13/pageoneplus/corrections-jan-13-2024.html
2024-01-13,"Capping 5 Years of Speculation, Jacinda Ardern Gets Married","New Zealand’s pathbreaking former prime minister became a global celebrity noted for, among other things, a very long engagement.","She steered New Zealand through volcanic eruptions, terrorist attacks and a pandemic, won her party a record-breaking majority and, at age 37, became the world’s youngest female head of government.",World,https://www.nytimes.com/2024/01/13/world/australia/jacinda-ardern-married.html
2024-01-13,Today’s Wordle Review,In case you need some puzzle help.,"Welcome to The Wordle Review. Be warned: This page contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",Crosswords & Games,https://www.nytimes.com/2024/01/13/crosswords/wordle-review.html
2024-01-13,The Connections Companion,In case you need some puzzle help.,"Good morning, dear connectors. Welcome to today’s Connections forum, where you can give and receive puzzle — and emotional — support.",Crosswords & Games,https://www.nytimes.com/2024/01/13/crosswords/connections-companion.html
2024-01-13,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below.",Crosswords & Games,https://www.nytimes.com/2024/01/13/crosswords/spelling-bee-forum.html
2024-01-13,How a Drag Performance Artist and Educator Spends Sundays,"For Kelindah Schuster, who performs as Theydy Bedbug and helps people develop their own drag characters, Sundays are “a sacred day of rest.”","When Kelindah Schuster entered the Brooklyn drag scene, the idea of someone assigned female at birth performing high femme drag was controversial.",New York,https://www.nytimes.com/2024/01/13/nyregion/theydy-bedbug-kelinda-schuster-drag.html
2024-01-13,Many Older Immigrants in New York Are Struggling: ‘I Have No Future’,"Immigrants are the majority of New York City’s 65-and-over population. Many have no nest egg, and some are coping with social isolation.","Francisco Palacios, who grew up poor in Ecuador, came to New York City in 1986 so that he could earn enough to someday retire back home.",New York,https://www.nytimes.com/2024/01/13/nyregion/older-immigrants-retirement.html
2024-01-13,Russia Targets Ukraine With Large-Scale Missile Attack,"The assault was in line with a wider air campaign that Russia began in late December, seeking to wear down Ukrainian air defenses.","Russia attacked Ukraine with several waves of missiles on Saturday morning, the Ukrainian and Russian militaries said, putting the entire country under an air-raid alert and sending people rushing for shelter as bangs were heard in several cities.",World,https://www.nytimes.com/2024/01/13/world/europe/russia-ukraine-missile-attacks.html
2024-01-13,The Family Secrets Are Coming Out in This Queer Jewish Novel,"In Temim Fruchter’s debut, “City of Laughter,” a grieving daughter dives into her ancestors’ hidden pasts to find closure and meaning in her own life.","Like desire and secrets, “laughter is no controlled substance,” Temim Fruchter writes in “City of Laughter,” her brainy and richly textured debut novel. “It goes where it wants to go.” Grief, too, is hard to contain. In the wake of both her father’s death and a difficult breakup, Fruchter’s 32-year-old heroine, Shiva Margolin, attempts to unravel 100 years of tangled generational trauma in order to find inner peace. The more complicated fate she ultimately embraces makes this unabashedly queer Jewish family story a new take on our uncertain age.",Books,https://www.nytimes.com/2024/01/13/books/review/city-of-laughter-temim-fruchter.html
2024-01-13,"In This Spy Novel, Business Is Very Much Personal","“Ilium,” by Lea Carpenter, follows a young woman torn between opposing forces in her double life.","The end of the Cold War may have been a godsend for the world, but it sure was a buzzkill for spy novelists. Once upon a time, the Soviet Union and its K.G.B. operatives were boogeymen that filled lengthy library shelves, and John le Carré, Ian Fleming and Robert Ludlum got generations of readers addicted to stories about them. Now, thanks in part to Vladimir Putin, the K.G.B. officer and aspiring Bond villain who ascended to President of Russia — a guy who, before invading Ukraine, was accused of executing an adversary with radioactive tea — the Russian boogeymen have returned.",Books,https://www.nytimes.com/2024/01/13/books/review/lea-carpenter-ilium.html
